,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
11011,2020-02-18,18,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11012,2020-02-17,17,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11013,2020-02-16,16,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11014,2020-02-15,15,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11015,2020-02-14,14,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11016,2020-02-13,13,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11017,2020-02-12,12,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11018,2020-02-11,11,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11019,2020-02-10,10,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11020,2020-02-09,9,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11021,2020-02-08,8,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11022,2020-02-07,7,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11023,2020-02-06,6,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11024,2020-02-05,5,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11025,2020-02-04,4,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11026,2020-02-03,3,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11027,2020-02-02,2,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11028,2020-02-01,1,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11029,2020-01-31,31,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11030,2020-01-30,30,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11031,2020-01-29,29,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11032,2020-01-28,28,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11033,2020-01-27,27,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11034,2020-01-26,26,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11035,2020-01-25,25,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11036,2020-01-24,24,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11037,2020-01-23,23,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11038,2020-01-22,22,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11039,2020-01-21,21,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11040,2020-01-20,20,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11041,2020-01-19,19,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11042,2020-01-18,18,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11043,2020-01-17,17,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11044,2020-01-16,16,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11045,2020-01-15,15,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11046,2020-01-14,14,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11047,2020-01-13,13,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
11048,2020-01-12,12,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11049,2020-01-11,11,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11050,2020-01-10,10,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11051,2020-01-09,9,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11052,2020-01-08,8,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11053,2020-01-07,7,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11054,2020-01-06,6,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11055,2020-01-05,5,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11056,2020-01-04,4,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11057,2020-01-03,3,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11058,2020-01-02,2,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11059,2020-01-01,1,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
11060,2019-12-31,31,12,2019,0,0,Croatia,HR,HRV,4076246.0,Europe,
11061,2020-10-11,11,10,2020,5,0,Cuba,CU,CUB,11333484.0,America,4.72934889
11062,2020-10-10,10,10,2020,26,0,Cuba,CU,CUB,11333484.0,America,5.23228338
11063,2020-10-09,9,10,2020,19,0,Cuba,CU,CUB,11333484.0,America,5.35581115
11064,2020-10-08,8,10,2020,15,0,Cuba,CU,CUB,11333484.0,America,5.54110281
11065,2020-10-07,7,10,2020,38,0,Cuba,CU,CUB,11333484.0,America,5.83227541
11066,2020-10-06,6,10,2020,36,1,Cuba,CU,CUB,11333484.0,America,6.21168213
11067,2020-10-05,5,10,2020,29,0,Cuba,CU,CUB,11333484.0,America,6.3352099
11068,2020-10-04,4,10,2020,62,0,Cuba,CU,CUB,11333484.0,America,6.39697378
11069,2020-10-03,3,10,2020,48,0,Cuba,CU,CUB,11333484.0,America,6.29991625
11070,2020-10-02,2,10,2020,73,0,Cuba,CU,CUB,11333484.0,America,6.50285473
11071,2020-10-01,1,10,2020,66,0,Cuba,CU,CUB,11333484.0,America,6.36168013
11072,2020-09-30,30,9,2020,48,0,Cuba,CU,CUB,11333484.0,America,6.42344402
11073,2020-09-29,29,9,2020,26,0,Cuba,CU,CUB,11333484.0,America,6.67932297
11074,2020-09-28,28,9,2020,45,2,Cuba,CU,CUB,11333484.0,America,6.82049756
11075,2020-09-27,27,9,2020,62,2,Cuba,CU,CUB,11333484.0,America,6.69696979
11076,2020-09-26,26,9,2020,40,0,Cuba,CU,CUB,11333484.0,America,6.67932297
11077,2020-09-25,25,9,2020,40,0,Cuba,CU,CUB,11333484.0,America,6.69696979
11078,2020-09-24,24,9,2020,48,1,Cuba,CU,CUB,11333484.0,America,7.15578722
11079,2020-09-23,23,9,2020,81,1,Cuba,CU,CUB,11333484.0,America,7.45578323
11080,2020-09-22,22,9,2020,50,1,Cuba,CU,CUB,11333484.0,America,6.96167216
11081,2020-09-21,21,9,2020,36,2,Cuba,CU,CUB,11333484.0,America,6.89990827
11082,2020-09-20,20,9,2020,51,2,Cuba,CU,CUB,11333484.0,America,6.67932297
11083,2020-09-19,19,9,2020,71,2,Cuba,CU,CUB,11333484.0,America,6.51167814
11084,2020-09-18,18,9,2020,57,0,Cuba,CU,CUB,11333484.0,America,6.34403331
11085,2020-09-17,17,9,2020,73,1,Cuba,CU,CUB,11333484.0,America,6.61755908
11086,2020-09-16,16,9,2020,77,0,Cuba,CU,CUB,11333484.0,America,6.51167814
11087,2020-09-15,15,9,2020,42,0,Cuba,CU,CUB,11333484.0,America,6.12344801
11088,2020-09-14,14,9,2020,31,0,Cuba,CU,CUB,11333484.0,America,6.27344601
11089,2020-09-13,13,9,2020,60,2,Cuba,CU,CUB,11333484.0,America,6.42344402
11090,2020-09-12,12,9,2020,42,0,Cuba,CU,CUB,11333484.0,America,6.41462061
11091,2020-09-11,11,9,2020,92,2,Cuba,CU,CUB,11333484.0,America,6.57344202
11092,2020-09-10,10,9,2020,82,0,Cuba,CU,CUB,11333484.0,America,6.17638848
11093,2020-09-09,9,9,2020,25,2,Cuba,CU,CUB,11333484.0,America,5.58521987
11094,2020-09-08,8,9,2020,43,1,Cuba,CU,CUB,11333484.0,America,5.60286669
11095,2020-09-07,7,9,2020,11,1,Cuba,CU,CUB,11333484.0,America,5.53227939
11096,2020-09-06,6,9,2020,32,0,Cuba,CU,CUB,11333484.0,America,6.00874365
11097,2020-09-05,5,9,2020,52,0,Cuba,CU,CUB,11333484.0,America,6.03521388
11098,2020-09-04,4,9,2020,88,2,Cuba,CU,CUB,11333484.0,America,5.72639446
11099,2020-09-03,3,9,2020,61,3,Cuba,CU,CUB,11333484.0,America,5.6822774
11100,2020-09-02,2,9,2020,33,1,Cuba,CU,CUB,11333484.0,America,5.79698176
11101,2020-09-01,1,9,2020,59,0,Cuba,CU,CUB,11333484.0,America,5.89403929
11102,2020-08-31,31,8,2020,48,0,Cuba,CU,CUB,11333484.0,America,5.79698176
11103,2020-08-30,30,8,2020,59,2,Cuba,CU,CUB,11333484.0,America,5.58521987
11104,2020-08-29,29,8,2020,60,0,Cuba,CU,CUB,11333484.0,America,5.62051352
11105,2020-08-28,28,8,2020,47,0,Cuba,CU,CUB,11333484.0,America,5.57639645
11106,2020-08-27,27,8,2020,15,1,Cuba,CU,CUB,11333484.0,America,5.56757304
11107,2020-08-26,26,8,2020,27,0,Cuba,CU,CUB,11333484.0,America,5.74404129
11108,2020-08-25,25,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,5.92050953
11109,2020-08-24,24,8,2020,65,2,Cuba,CU,CUB,11333484.0,America,6.43226743
11110,2020-08-23,23,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,6.43226743
11111,2020-08-22,22,8,2020,17,1,Cuba,CU,CUB,11333484.0,America,6.64402932
11112,2020-08-21,21,8,2020,83,0,Cuba,CU,CUB,11333484.0,America,6.97049557
11113,2020-08-20,20,8,2020,74,0,Cuba,CU,CUB,11333484.0,America,6.67049956
11114,2020-08-19,19,8,2020,44,0,Cuba,CU,CUB,11333484.0,America,6.23815236
11115,2020-08-18,18,8,2020,48,0,Cuba,CU,CUB,11333484.0,America,6.12344801
11116,2020-08-17,17,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,5.91168612
11117,2020-08-16,16,8,2020,63,0,Cuba,CU,CUB,11333484.0,America,5.81462858
11118,2020-08-15,15,8,2020,55,0,Cuba,CU,CUB,11333484.0,America,5.47933892
11119,2020-08-14,14,8,2020,46,0,Cuba,CU,CUB,11333484.0,America,5.09110879
11120,2020-08-13,13,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,4.76464254
11121,2020-08-12,12,8,2020,47,0,Cuba,CU,CUB,11333484.0,America,4.74699572
11122,2020-08-11,11,8,2020,93,0,Cuba,CU,CUB,11333484.0,America,4.53523383
11123,2020-08-10,10,8,2020,65,0,Cuba,CU,CUB,11333484.0,America,4.04112275
11124,2020-08-09,9,8,2020,59,0,Cuba,CU,CUB,11333484.0,America,3.61759897
11125,2020-08-08,8,8,2020,54,0,Cuba,CU,CUB,11333484.0,America,3.17642836
11126,2020-08-07,7,8,2020,49,0,Cuba,CU,CUB,11333484.0,America,2.72643434
11127,2020-08-06,6,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,2.3293808
11128,2020-08-05,5,8,2020,31,1,Cuba,CU,CUB,11333484.0,America,2.22349985
11129,2020-08-04,4,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,1.97644431
11130,2020-08-03,3,8,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.76468242
11131,2020-08-02,2,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,1.65880148
11132,2020-08-01,1,8,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
11133,2020-07-31,31,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.3852757
11134,2020-07-30,30,7,2020,33,0,Cuba,CU,CUB,11333484.0,America,1.32351182
11135,2020-07-29,29,7,2020,23,0,Cuba,CU,CUB,11333484.0,America,1.08527969
11136,2020-07-28,28,7,2020,37,0,Cuba,CU,CUB,11333484.0,America,0.91763486
11137,2020-07-27,27,7,2020,17,0,Cuba,CU,CUB,11333484.0,America,0.60881544
11138,2020-07-26,26,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,0.5117579
11139,2020-07-25,25,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.49411108
11140,2020-07-24,24,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.55587496
11141,2020-07-23,23,7,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.55587496
11142,2020-07-22,22,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.47646425
11143,2020-07-21,21,7,2020,0,0,Cuba,CU,CUB,11333484.0,America,0.5823452
11144,2020-07-20,20,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.6529325
11145,2020-07-19,19,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.67057932
11146,2020-07-18,18,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.73234321
11147,2020-07-17,17,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.76763685
11148,2020-07-16,16,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.79410709
11149,2020-07-15,15,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.8029305
11150,2020-07-14,14,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.77646027
11151,2020-07-13,13,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.82940074
11152,2020-07-12,12,7,2020,7,1,Cuba,CU,CUB,11333484.0,America,0.79410709
11153,2020-07-11,11,7,2020,10,0,Cuba,CU,CUB,11333484.0,America,0.77646027
11154,2020-07-10,10,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.72351979
11155,2020-07-09,9,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.70587297
11156,2020-07-08,8,7,2020,15,0,Cuba,CU,CUB,11333484.0,America,0.67940273
11157,2020-07-07,7,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.57352179
11158,2020-07-06,6,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.52940473
11159,2020-07-05,5,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.52940473
11160,2020-07-04,4,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.49411108
11161,2020-07-03,3,7,2020,5,0,Cuba,CU,CUB,11333484.0,America,0.5117579
11162,2020-07-02,2,7,2020,7,0,Cuba,CU,CUB,11333484.0,America,0.59999202
11163,2020-07-01,1,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.59999202
11164,2020-06-30,30,6,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.68822614
11165,2020-06-29,29,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.74116662
11166,2020-06-28,28,6,2020,5,1,Cuba,CU,CUB,11333484.0,America,0.81175391
11167,2020-06-27,27,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.81175391
11168,2020-06-26,26,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.89998804
11169,2020-06-25,25,6,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.95292851
11170,2020-06-24,24,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.99704557
11171,2020-06-23,23,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.01469239
11172,2020-06-22,22,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.06763287
11173,2020-06-21,21,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,1.19998405
11174,2020-06-20,20,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.51762688
11175,2020-06-19,19,6,2020,15,1,Cuba,CU,CUB,11333484.0,America,1.55292053
11176,2020-06-18,18,6,2020,7,0,Cuba,CU,CUB,11333484.0,America,1.5264503
11177,2020-06-17,17,6,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.59703759
11178,2020-06-16,16,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.57939077
11179,2020-06-15,15,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.79115266
11180,2020-06-14,14,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,1.87938678
11181,2020-06-13,13,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,2.01173796
11182,2020-06-12,12,6,2020,8,1,Cuba,CU,CUB,11333484.0,America,2.08232526
11183,2020-06-11,11,6,2020,6,0,Cuba,CU,CUB,11333484.0,America,2.09114867
11184,2020-06-10,10,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,2.13526573
11185,2020-06-09,9,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,2.23232326
11186,2020-06-08,8,6,2020,18,0,Cuba,CU,CUB,11333484.0,America,2.20585303
11187,2020-06-07,7,6,2020,40,0,Cuba,CU,CUB,11333484.0,America,2.13526573
11188,2020-06-06,6,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.91468043
11189,2020-06-05,5,6,2020,12,0,Cuba,CU,CUB,11333484.0,America,1.86173996
11190,2020-06-04,4,6,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.82644631
11191,2020-06-03,3,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.80879948
11192,2020-06-02,2,6,2020,38,0,Cuba,CU,CUB,11333484.0,America,1.78232925
11193,2020-06-01,1,6,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.5264503
11194,2020-05-31,31,5,2020,20,1,Cuba,CU,CUB,11333484.0,America,1.43821617
11195,2020-05-30,30,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,1.455863
11196,2020-05-29,29,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.34998205
11197,2020-05-28,28,5,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
11198,2020-05-27,27,5,2020,16,0,Cuba,CU,CUB,11333484.0,America,1.40292253
11199,2020-05-26,26,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.44703959
11200,2020-05-25,25,5,2020,10,1,Cuba,CU,CUB,11333484.0,America,1.54409712
11201,2020-05-24,24,5,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.56174394
11202,2020-05-23,23,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.54409712
11203,2020-05-22,22,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.57939077
11204,2020-05-21,21,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.73821219
11205,2020-05-20,20,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.78232925
11206,2020-05-19,19,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.87938678
11207,2020-05-18,18,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.9676209
11208,2020-05-17,17,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,2.21467644
11209,2020-05-16,16,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,2.67349387
11210,2020-05-15,15,5,2020,20,0,Cuba,CU,CUB,11333484.0,America,2.90290258
11211,2020-05-14,14,5,2020,6,1,Cuba,CU,CUB,11333484.0,America,3.02643035
11212,2020-05-13,13,5,2020,21,1,Cuba,CU,CUB,11333484.0,America,3.23819225
11213,2020-05-12,12,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,3.47642437
11214,2020-05-11,11,5,2020,12,3,Cuba,CU,CUB,11333484.0,America,3.50289461
11215,2020-05-10,10,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,3.67936285
11216,2020-05-09,9,5,2020,12,1,Cuba,CU,CUB,11333484.0,America,4.02347592
11217,2020-05-08,8,5,2020,26,4,Cuba,CU,CUB,11333484.0,America,4.35876558
11218,2020-05-07,7,5,2020,18,0,Cuba,CU,CUB,11333484.0,America,4.53523383
11219,2020-05-06,6,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,4.83522984
11220,2020-05-05,5,5,2020,19,2,Cuba,CU,CUB,11333484.0,America,5.12640244
11221,2020-05-04,4,5,2020,38,1,Cuba,CU,CUB,11333484.0,America,5.41757504
11222,2020-05-03,3,5,2020,74,2,Cuba,CU,CUB,11333484.0,America,5.51463257
11223,2020-05-02,2,5,2020,36,3,Cuba,CU,CUB,11333484.0,America,5.41757504
11224,2020-05-01,1,5,2020,34,3,Cuba,CU,CUB,11333484.0,America,5.63816034
11225,2020-04-30,30,4,2020,30,0,Cuba,CU,CUB,11333484.0,America,5.76168811
11226,2020-04-29,29,4,2020,48,2,Cuba,CU,CUB,11333484.0,America,5.92050953
11227,2020-04-28,28,4,2020,20,2,Cuba,CU,CUB,11333484.0,America,5.84992223
11228,2020-04-27,27,4,2020,32,3,Cuba,CU,CUB,11333484.0,America,6.17638848
11229,2020-04-26,26,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.32638648
11230,2020-04-25,25,4,2020,50,6,Cuba,CU,CUB,11333484.0,America,6.36168013
11231,2020-04-24,24,4,2020,46,3,Cuba,CU,CUB,11333484.0,America,6.35285672
11232,2020-04-23,23,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.45873767
11233,2020-04-22,22,4,2020,50,2,Cuba,CU,CUB,11333484.0,America,6.53814838
11234,2020-04-21,21,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.50285473
11235,2020-04-20,20,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,6.30873966
11236,2020-04-19,19,4,2020,63,1,Cuba,CU,CUB,11333484.0,America,6.15874165
11237,2020-04-18,18,4,2020,61,4,Cuba,CU,CUB,11333484.0,America,5.77051152
11238,2020-04-17,17,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.54992622
11239,2020-04-16,16,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.31169409
11240,2020-04-15,15,4,2020,40,0,Cuba,CU,CUB,11333484.0,America,5.11757903
11241,2020-04-14,14,4,2020,57,3,Cuba,CU,CUB,11333484.0,America,4.90581713
11242,2020-04-13,13,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,4.67640842
11243,2020-04-12,12,4,2020,56,1,Cuba,CU,CUB,11333484.0,America,4.42052947
11244,2020-04-11,11,4,2020,49,0,Cuba,CU,CUB,11333484.0,America,4.27053146
11245,2020-04-10,10,4,2020,58,3,Cuba,CU,CUB,11333484.0,America,3.95288863
11246,2020-04-09,9,4,2020,61,1,Cuba,CU,CUB,11333484.0,America,3.52936484
11247,2020-04-08,8,4,2020,46,2,Cuba,CU,CUB,11333484.0,America,3.07054742
11248,2020-04-07,7,4,2020,30,1,Cuba,CU,CUB,11333484.0,America,2.73525775
11249,2020-04-06,6,4,2020,32,2,Cuba,CU,CUB,11333484.0,America,2.51467245
11250,2020-04-05,5,4,2020,19,0,Cuba,CU,CUB,11333484.0,America,2.32055739
11251,2020-04-04,4,4,2020,36,0,Cuba,CU,CUB,11333484.0,America,2.1882062
11252,2020-04-03,3,4,2020,21,0,Cuba,CU,CUB,11333484.0,America,1.91468043
11253,2020-04-02,2,4,2020,26,0,Cuba,CU,CUB,11333484.0,America,1.77350583
11254,2020-04-01,1,4,2020,16,2,Cuba,CU,CUB,11333484.0,America,1.57939077
11255,2020-03-31,31,3,2020,31,1,Cuba,CU,CUB,11333484.0,America,1.46468641
11256,2020-03-30,30,3,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.19116064
11257,2020-03-29,29,3,2020,39,1,Cuba,CU,CUB,11333484.0,America,1.02351581
11258,2020-03-28,28,3,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.70587297
11259,2020-03-27,27,3,2020,10,1,Cuba,CU,CUB,11333484.0,America,
11260,2020-03-26,26,3,2020,9,0,Cuba,CU,CUB,11333484.0,America,
11261,2020-03-25,25,3,2020,8,0,Cuba,CU,CUB,11333484.0,America,
11262,2020-03-24,24,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
11263,2020-03-23,23,3,2020,10,0,Cuba,CU,CUB,11333484.0,America,
11264,2020-03-22,22,3,2020,4,0,Cuba,CU,CUB,11333484.0,America,
11265,2020-03-21,21,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
11266,2020-03-20,20,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
11267,2020-03-19,19,3,2020,4,1,Cuba,CU,CUB,11333484.0,America,
11268,2020-03-18,18,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
11269,2020-03-15,15,3,2020,0,0,Cuba,CU,CUB,11333484.0,America,
11270,2020-03-14,14,3,2020,1,0,Cuba,CU,CUB,11333484.0,America,
11271,2020-03-12,12,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
11272,2020-10-11,11,10,2020,66,0,Cura̤ao,CW,CUW,163423.0,America,143.18669955
11273,2020-10-10,10,10,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,107.69597915
11274,2020-10-09,9,10,2020,29,0,Cura̤ao,CW,CUW,163423.0,America,116.26270476
11275,2020-10-08,8,10,2020,14,0,Cura̤ao,CW,CUW,163423.0,America,107.08407017
11276,2020-10-07,7,10,2020,10,0,Cura̤ao,CW,CUW,163423.0,America,104.63643428
11277,2020-10-06,6,10,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,104.02452531
11278,2020-10-05,5,10,2020,23,0,Cura̤ao,CW,CUW,163423.0,America,112.59125093
11279,2020-10-04,4,10,2020,18,0,Cura̤ao,CW,CUW,163423.0,America,111.36743298
11280,2020-10-03,3,10,2020,12,0,Cura̤ao,CW,CUW,163423.0,America,111.97934195
11281,2020-10-02,2,10,2020,7,0,Cura̤ao,CW,CUW,163423.0,America,115.65079579
11282,2020-10-01,1,10,2020,22,0,Cura̤ao,CW,CUW,163423.0,America,122.38179448
11283,2020-09-30,30,9,2020,6,0,Cura̤ao,CW,CUW,163423.0,America,122.99370346
11284,2020-09-29,29,9,2020,4,0,Cura̤ao,CW,CUW,163423.0,America,126.66515729
11285,2020-09-28,28,9,2020,23,0,Cura̤ao,CW,CUW,163423.0,America,124.2175214
11286,2020-09-27,27,9,2020,8,0,Cura̤ao,CW,CUW,163423.0,America,117.4865227
11287,2020-09-26,26,9,2020,14,0,Cura̤ao,CW,CUW,163423.0,America,118.71034065
11288,2020-09-25,25,9,2020,14,0,Cura̤ao,CW,CUW,163423.0,America,112.59125093
11289,2020-09-24,24,9,2020,10,0,Cura̤ao,CW,CUW,163423.0,America,113.2031599
11290,2020-09-23,23,9,2020,9,0,Cura̤ao,CW,CUW,163423.0,America,112.59125093
11291,2020-09-22,22,9,2020,14,0,Cura̤ao,CW,CUW,163423.0,America,110.14361504
11292,2020-09-21,21,9,2020,21,0,Cura̤ao,CW,CUW,163423.0,America,107.69597915
11293,2020-09-20,20,9,2020,19,0,Cura̤ao,CW,CUW,163423.0,America,97.29352661
11294,2020-09-19,19,9,2020,18,0,Cura̤ao,CW,CUW,163423.0,America,91.78634586
11295,2020-09-18,18,9,2020,18,0,Cura̤ao,CW,CUW,163423.0,America,82.60771128
11296,2020-09-17,17,9,2020,23,0,Cura̤ao,CW,CUW,163423.0,America,75.87671258
11297,2020-09-16,16,9,2020,12,0,Cura̤ao,CW,CUW,163423.0,America,61.80280621
11298,2020-09-15,15,9,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,54.45989855
11299,2020-09-14,14,9,2020,12,0,Cura̤ao,CW,CUW,163423.0,America,61.19089724
11300,2020-09-13,13,9,2020,10,0,Cura̤ao,CW,CUW,163423.0,America,53.84798957
11301,2020-09-12,12,9,2020,4,0,Cura̤ao,CW,CUW,163423.0,America,47.72889985
11302,2020-09-11,11,9,2020,15,0,Cura̤ao,CW,CUW,163423.0,America,47.72889985
11303,2020-09-10,10,9,2020,9,0,Cura̤ao,CW,CUW,163423.0,America,40.99790115
11304,2020-09-09,9,9,2020,5,0,Cura̤ao,CW,CUW,163423.0,America,36.71453835
11305,2020-09-08,8,9,2020,10,0,Cura̤ao,CW,CUW,163423.0,America,33.65499348
