,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5210,2020-05-21,21,5,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.39367399
5211,2020-05-20,20,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.58066914
5212,2020-05-19,19,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.61019469
5213,2020-05-18,18,5,2020,14,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.65940394
5214,2020-05-17,17,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.63972024
5215,2020-05-16,16,5,2020,9,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.65448301
5216,2020-05-15,15,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.62987839
5217,2020-05-14,14,5,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.64956209
5218,2020-05-13,13,5,2020,6,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.62987839
5219,2020-05-12,12,5,2020,9,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.61511561
5220,2020-05-11,11,5,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.58559007
5221,2020-05-10,10,5,2020,4,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.58559007
5222,2020-05-09,9,5,2020,8,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.58066914
5223,2020-05-08,8,5,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.59051099
5224,2020-05-07,7,5,2020,41,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.59051099
5225,2020-05-06,6,5,2020,16,2,Burkina_Faso,BF,BFA,20321383.0,Africa,0.43304139
5226,2020-05-05,5,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.44780417
5227,2020-05-04,4,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.42319954
5228,2020-05-03,3,5,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.42812047
5229,2020-05-02,2,5,2020,4,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.45272509
5230,2020-05-01,1,5,2020,4,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.50193434
5231,2020-04-30,30,4,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.48717157
5232,2020-04-29,29,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.54130174
5233,2020-04-28,28,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.59051099
5234,2020-04-27,27,4,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.66432486
5235,2020-04-26,26,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.71353411
5236,2020-04-25,25,4,2020,10,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.87592464
5237,2020-04-24,24,4,2020,7,2,Burkina_Faso,BF,BFA,20321383.0,Africa,0.85132001
5238,2020-04-23,23,4,2020,9,1,Burkina_Faso,BF,BFA,20321383.0,Africa,0.95958036
5239,2020-04-22,22,4,2020,19,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.06291978
5240,2020-04-21,21,4,2020,5,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.06784071
5241,2020-04-20,20,4,2020,11,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.13673366
5242,2020-04-19,19,4,2020,8,1,Burkina_Faso,BF,BFA,20321383.0,Africa,1.29420325
5243,2020-04-18,18,4,2020,14,3,Burkina_Faso,BF,BFA,20321383.0,Africa,1.3237288
5244,2020-04-17,17,4,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.25483585
5245,2020-04-16,16,4,2020,14,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.3827799
5246,2020-04-15,15,4,2020,13,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.38770083
5247,2020-04-14,14,4,2020,18,1,Burkina_Faso,BF,BFA,20321383.0,Africa,1.441831
5248,2020-04-13,13,4,2020,13,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.5599332
5249,2020-04-12,12,4,2020,36,1,Burkina_Faso,BF,BFA,20321383.0,Africa,1.49596118
5250,2020-04-11,11,4,2020,5,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.48611933
5251,2020-04-10,10,4,2020,29,1,Burkina_Faso,BF,BFA,20321383.0,Africa,1.4615147
5252,2020-04-09,9,4,2020,30,4,Burkina_Faso,BF,BFA,20321383.0,Africa,1.47627748
5253,2020-04-08,8,4,2020,20,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.4024636
5254,2020-04-07,7,4,2020,19,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.4221473
5255,2020-04-06,6,4,2020,43,1,Burkina_Faso,BF,BFA,20321383.0,Africa,1.3827799
5256,2020-04-05,5,4,2020,14,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.17118013
5257,2020-04-04,4,4,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.22038938
5258,2020-04-03,3,4,2020,27,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.25483585
5259,2020-04-02,2,4,2020,15,2,Burkina_Faso,BF,BFA,20321383.0,Africa,1.15641736
5260,2020-04-01,1,4,2020,24,0,Burkina_Faso,BF,BFA,20321383.0,Africa,1.11212903
5261,2020-03-31,31,3,2020,42,3,Burkina_Faso,BF,BFA,20321383.0,Africa,0.99402683
5262,2020-03-30,30,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.87100371
5263,2020-03-29,29,3,2020,34,6,Burkina_Faso,BF,BFA,20321383.0,Africa,0.87100371
5264,2020-03-28,28,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.70861319
5265,2020-03-27,27,3,2020,32,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.70861319
5266,2020-03-26,26,3,2020,15,0,Burkina_Faso,BF,BFA,20321383.0,Africa,0.56098544
5267,2020-03-25,25,3,2020,24,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5268,2020-03-24,24,3,2020,11,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5269,2020-03-23,23,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5270,2020-03-22,22,3,2020,24,2,Burkina_Faso,BF,BFA,20321383.0,Africa,
5271,2020-03-21,21,3,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5272,2020-03-20,20,3,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5273,2020-03-19,19,3,2020,6,1,Burkina_Faso,BF,BFA,20321383.0,Africa,
5274,2020-03-18,18,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5275,2020-03-17,17,3,2020,17,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5276,2020-03-16,16,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5277,2020-03-15,15,3,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5278,2020-03-12,12,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5279,2020-03-11,11,3,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa,
5280,2020-08-06,6,8,2020,5,0,Burundi,BI,BDI,11530577.0,Africa,0.62442669
5281,2020-08-05,5,8,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.58106372
5282,2020-08-04,4,8,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.63309928
5283,2020-08-03,3,8,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.73717039
5284,2020-08-02,2,8,2020,4,0,Burundi,BI,BDI,11530577.0,Africa,0.73717039
5285,2020-08-01,1,8,2020,4,0,Burundi,BI,BDI,11530577.0,Africa,0.70248002
5286,2020-07-31,31,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.7284978
5287,2020-07-30,30,7,2020,9,0,Burundi,BI,BDI,11530577.0,Africa,1.02336596
5288,2020-07-29,29,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.94531262
5289,2020-07-28,28,7,2020,17,0,Burundi,BI,BDI,11530577.0,Africa,0.94531262
5290,2020-07-27,27,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.96265781
5291,2020-07-26,26,7,2020,16,0,Burundi,BI,BDI,11530577.0,Africa,0.96265781
5292,2020-07-25,25,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,1.03203855
5293,2020-07-24,24,7,2020,17,0,Burundi,BI,BDI,11530577.0,Africa,1.0927467
5294,2020-07-23,23,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,1.18814522
5295,2020-07-22,22,7,2020,6,0,Burundi,BI,BDI,11530577.0,Africa,1.18814522
5296,2020-07-21,21,7,2020,12,0,Burundi,BI,BDI,11530577.0,Africa,1.13610967
5297,2020-07-20,20,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,1.03203855
5298,2020-07-19,19,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,1.03203855
5299,2020-07-18,18,7,2020,7,0,Burundi,BI,BDI,11530577.0,Africa,1.03203855
5300,2020-07-17,17,7,2020,34,0,Burundi,BI,BDI,11530577.0,Africa,1.15345485
5301,2020-07-16,16,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.8585867
5302,2020-07-15,15,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.8585867
5303,2020-07-14,14,7,2020,19,0,Burundi,BI,BDI,11530577.0,Africa,0.8585867
5304,2020-07-13,13,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.69380743
5305,2020-07-12,12,7,2020,24,0,Burundi,BI,BDI,11530577.0,Africa,0.91929485
5306,2020-07-11,11,7,2020,7,0,Burundi,BI,BDI,11530577.0,Africa,0.71115262
5307,2020-07-10,10,7,2020,28,0,Burundi,BI,BDI,11530577.0,Africa,0.65044447
5308,2020-07-09,9,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.40761187
5309,2020-07-08,8,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.40761187
5310,2020-07-07,7,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.40761187
5311,2020-07-06,6,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.40761187
5312,2020-07-05,5,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.40761187
5313,2020-07-04,4,7,2020,21,0,Burundi,BI,BDI,11530577.0,Africa,0.75451558
5314,2020-07-03,3,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.57239113
5315,2020-07-02,2,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.57239113
5316,2020-07-01,1,7,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.57239113
5317,2020-06-30,30,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.57239113
5318,2020-06-29,29,6,2020,26,0,Burundi,BI,BDI,11530577.0,Africa,0.65911706
5319,2020-06-28,28,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.43362964
5320,2020-06-27,27,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.43362964
5321,2020-06-26,26,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.43362964
5322,2020-06-25,25,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.52902817
5323,2020-06-24,24,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.52902817
5324,2020-06-23,23,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.52902817
5325,2020-06-22,22,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.52902817
5326,2020-06-21,21,6,2020,40,0,Burundi,BI,BDI,11530577.0,Africa,0.52902817
5327,2020-06-20,20,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5328,2020-06-19,19,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5329,2020-06-18,18,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5330,2020-06-17,17,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5331,2020-06-16,16,6,2020,10,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5332,2020-06-15,15,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.26885038
5333,2020-06-14,14,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.45097483
5334,2020-06-13,13,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.45097483
5335,2020-06-12,12,6,2020,11,0,Burundi,BI,BDI,11530577.0,Africa,0.45097483
5336,2020-06-11,11,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5337,2020-06-10,10,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5338,2020-06-09,9,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5339,2020-06-08,8,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5340,2020-06-07,7,6,2020,20,0,Burundi,BI,BDI,11530577.0,Africa,0.35557631
5341,2020-06-06,6,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5342,2020-06-05,5,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5343,2020-06-04,4,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5344,2020-06-03,3,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5345,2020-06-02,2,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5346,2020-06-01,1,6,2020,21,0,Burundi,BI,BDI,11530577.0,Africa,0.18212445
5347,2020-05-31,31,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.13008889
5348,2020-05-30,30,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.13008889
5349,2020-05-29,29,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.13008889
5350,2020-05-28,28,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.13008889
5351,2020-05-27,27,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.13008889
5352,2020-05-26,26,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5353,2020-05-25,25,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5354,2020-05-24,24,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5355,2020-05-23,23,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5356,2020-05-22,22,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5357,2020-05-21,21,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5358,2020-05-20,20,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5359,2020-05-19,19,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5360,2020-05-18,18,5,2020,15,0,Burundi,BI,BDI,11530577.0,Africa,0.19946964
5361,2020-05-17,17,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.06938074
5362,2020-05-16,16,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.10407111
5363,2020-05-15,15,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.10407111
5364,2020-05-14,14,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.10407111
5365,2020-05-13,13,5,2020,8,0,Burundi,BI,BDI,11530577.0,Africa,0.10407111
5366,2020-05-12,12,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.03469037
5367,2020-05-11,11,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.03469037
5368,2020-05-10,10,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.03469037
5369,2020-05-09,9,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.06070815
5370,2020-05-08,8,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.06938074
5371,2020-05-07,7,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.06938074
5372,2020-05-06,6,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.11274371
5373,2020-05-05,5,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.11274371
5374,2020-05-04,4,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.11274371
5375,2020-05-03,3,5,2020,4,0,Burundi,BI,BDI,11530577.0,Africa,0.11274371
5376,2020-05-02,2,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.07805334
5377,2020-05-01,1,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5378,2020-04-30,30,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5379,2020-04-29,29,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5380,2020-04-28,28,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5381,2020-04-27,27,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5382,2020-04-26,26,4,2020,3,0,Burundi,BI,BDI,11530577.0,Africa,0.08672593
5383,2020-04-25,25,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa,0.07805334
5384,2020-04-24,24,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.06938074
5385,2020-04-23,23,4,2020,5,0,Burundi,BI,BDI,11530577.0,Africa,0.06938074
5386,2020-04-22,22,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5387,2020-04-21,21,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5388,2020-04-20,20,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5389,2020-04-19,19,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5390,2020-04-18,18,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5391,2020-04-17,17,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.01734519
5392,2020-04-16,16,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5393,2020-04-15,15,4,2020,0,1,Burundi,BI,BDI,11530577.0,Africa,0.02601778
5394,2020-04-14,14,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.04336296
5395,2020-04-13,13,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5396,2020-04-12,12,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa,
5397,2020-04-11,11,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5398,2020-04-10,10,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5399,2020-04-09,9,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5400,2020-04-08,8,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5401,2020-04-07,7,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5402,2020-04-06,6,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5403,2020-04-05,5,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5404,2020-04-04,4,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5405,2020-04-03,3,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa,
5406,2020-04-02,2,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
5407,2020-04-01,1,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa,
5408,2020-08-06,6,8,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.2729499
5409,2020-08-05,5,8,2020,3,0,Cambodia,KH,KHM,16486542.0,Asia,0.27901545
5410,2020-08-04,4,8,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.26081879
5411,2020-08-03,3,8,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.41852318
5412,2020-08-02,2,8,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.41852318
5413,2020-08-01,1,8,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.41245763
5414,2020-07-31,31,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.38212986
5415,2020-07-30,30,7,2020,8,0,Cambodia,KH,KHM,16486542.0,Asia,0.41245763
5416,2020-07-29,29,7,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.36999875
5417,2020-07-28,28,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.3639332
5418,2020-07-27,27,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.41852318
5419,2020-07-26,26,7,2020,23,0,Cambodia,KH,KHM,16486542.0,Asia,0.41852318
5420,2020-07-25,25,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.36999875
5421,2020-07-24,24,7,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.36999875
5422,2020-07-23,23,7,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.34573654
5423,2020-07-22,22,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.33967099
5424,2020-07-21,21,7,2020,26,0,Cambodia,KH,KHM,16486542.0,Asia,0.33967099
5425,2020-07-20,20,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
5426,2020-07-19,19,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
5427,2020-07-18,18,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
5428,2020-07-17,17,7,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
5429,2020-07-16,16,7,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.15163883
5430,2020-07-15,15,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.14557328
5431,2020-07-14,14,7,2020,9,0,Cambodia,KH,KHM,16486542.0,Asia,0.14557328
5432,2020-07-13,13,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
5433,2020-07-12,12,7,2020,15,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
5434,2020-07-11,11,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5435,2020-07-10,10,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
5436,2020-07-09,9,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
5437,2020-07-08,8,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
5438,2020-07-07,7,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
5439,2020-07-06,6,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
5440,2020-07-05,5,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
5441,2020-07-04,4,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
5442,2020-07-03,3,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
5443,2020-07-02,2,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
5444,2020-07-01,1,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
5445,2020-06-30,30,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
5446,2020-06-29,29,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
5447,2020-06-28,28,6,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
5448,2020-06-27,27,6,2020,9,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
5449,2020-06-26,26,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5450,2020-06-25,25,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5451,2020-06-24,24,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5452,2020-06-23,23,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5453,2020-06-22,22,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5454,2020-06-21,21,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5455,2020-06-20,20,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5456,2020-06-19,19,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5457,2020-06-18,18,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
5458,2020-06-17,17,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5459,2020-06-16,16,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5460,2020-06-15,15,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5461,2020-06-14,14,6,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5462,2020-06-13,13,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
5463,2020-06-12,12,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5464,2020-06-11,11,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5465,2020-06-10,10,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5466,2020-06-09,9,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5467,2020-06-08,8,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5468,2020-06-07,7,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
5469,2020-06-06,6,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
5470,2020-06-05,5,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5471,2020-06-04,4,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5472,2020-06-03,3,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5473,2020-06-02,2,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5474,2020-06-01,1,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5475,2020-05-31,31,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5476,2020-05-30,30,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
5477,2020-05-29,29,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5478,2020-05-28,28,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5479,2020-05-27,27,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5480,2020-05-26,26,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5481,2020-05-25,25,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5482,2020-05-24,24,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5483,2020-05-23,23,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
5484,2020-05-22,22,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
5485,2020-05-21,21,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
5486,2020-05-20,20,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
5487,2020-05-19,19,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
5488,2020-05-18,18,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
