,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3263,2020-07-16,16,7,2020,260,5,Belgium,BE,BEL,11455519.0,Europe,14.56066722
3264,2020-07-15,15,7,2020,207,3,Belgium,BE,BEL,11455519.0,Europe,13.4607607
3265,2020-07-14,14,7,2020,225,0,Belgium,BE,BEL,11455519.0,Europe,12.52671311
3266,2020-07-13,13,7,2020,43,4,Belgium,BE,BEL,11455519.0,Europe,11.67123026
3267,2020-07-12,12,7,2020,62,2,Belgium,BE,BEL,11455519.0,Europe,11.49664192
3268,2020-07-11,11,7,2020,126,0,Belgium,BE,BEL,11455519.0,Europe,11.31332417
3269,2020-07-10,10,7,2020,123,2,Belgium,BE,BEL,11455519.0,Europe,11.19984175
3270,2020-07-09,9,7,2020,137,1,Belgium,BE,BEL,11455519.0,Europe,10.78955916
3271,2020-07-08,8,7,2020,99,3,Belgium,BE,BEL,11455519.0,Europe,10.46657074
3272,2020-07-07,7,7,2020,113,1,Belgium,BE,BEL,11455519.0,Europe,10.56259433
3273,2020-07-06,6,7,2020,24,2,Belgium,BE,BEL,11455519.0,Europe,10.82447683
3274,2020-07-05,5,7,2020,63,3,Belgium,BE,BEL,11455519.0,Europe,10.78082975
3275,2020-07-04,4,7,2020,93,2,Belgium,BE,BEL,11455519.0,Europe,10.65861791
3276,2020-07-03,3,7,2020,93,5,Belgium,BE,BEL,11455519.0,Europe,10.90304158
3277,2020-07-02,2,7,2020,134,2,Belgium,BE,BEL,11455519.0,Europe,11.03398283
3278,2020-07-01,1,7,2020,100,8,Belgium,BE,BEL,11455519.0,Europe,10.93795925
3279,2020-06-30,30,6,2020,127,3,Belgium,BE,BEL,11455519.0,Europe,10.92922983
3280,2020-06-29,29,6,2020,23,5,Belgium,BE,BEL,11455519.0,Europe,11.11254759
3281,2020-06-28,28,6,2020,41,8,Belgium,BE,BEL,11455519.0,Europe,11.10381817
3282,2020-06-27,27,6,2020,113,2,Belgium,BE,BEL,11455519.0,Europe,11.1736535
3283,2020-06-26,26,6,2020,76,5,Belgium,BE,BEL,11455519.0,Europe,10.9641475
3284,2020-06-25,25,6,2020,100,3,Belgium,BE,BEL,11455519.0,Europe,11.13000642
3285,2020-06-24,24,6,2020,110,4,Belgium,BE,BEL,11455519.0,Europe,11.28713592
3286,2020-06-23,23,6,2020,143,12,Belgium,BE,BEL,11455519.0,Europe,11.60139493
3287,2020-06-22,22,6,2020,19,9,Belgium,BE,BEL,11455519.0,Europe,11.67995968
3288,2020-06-21,21,6,2020,49,3,Belgium,BE,BEL,11455519.0,Europe,11.97675985
3289,2020-06-20,20,6,2020,121,4,Belgium,BE,BEL,11455519.0,Europe,12.14261877
3290,2020-06-19,19,6,2020,108,5,Belgium,BE,BEL,11455519.0,Europe,12.43068952
3291,2020-06-18,18,6,2020,123,7,Belgium,BE,BEL,11455519.0,Europe,12.97191336
3292,2020-06-17,17,6,2020,99,7,Belgium,BE,BEL,11455519.0,Europe,13.28617237
3293,2020-06-16,16,6,2020,148,8,Belgium,BE,BEL,11455519.0,Europe,13.99325513
3294,2020-06-15,15,6,2020,22,3,Belgium,BE,BEL,11455519.0,Europe,13.21633703
3295,2020-06-14,14,6,2020,49,5,Belgium,BE,BEL,11455519.0,Europe,13.45203129
3296,2020-06-13,13,6,2020,89,10,Belgium,BE,BEL,11455519.0,Europe,13.55678429
3297,2020-06-12,12,6,2020,95,7,Belgium,BE,BEL,11455519.0,Europe,14.22021997
3298,2020-06-11,11,6,2020,118,12,Belgium,BE,BEL,11455519.0,Europe,14.88365564
3299,2020-06-10,10,6,2020,146,12,Belgium,BE,BEL,11455519.0,Europe,15.44233832
3300,2020-06-09,9,6,2020,152,9,Belgium,BE,BEL,11455519.0,Europe,15.92245624
3301,2020-06-08,8,6,2020,53,12,Belgium,BE,BEL,11455519.0,Europe,17.32789235
3302,2020-06-07,7,6,2020,68,11,Belgium,BE,BEL,11455519.0,Europe,17.51993952
3303,2020-06-06,6,6,2020,154,12,Belgium,BE,BEL,11455519.0,Europe,18.00005744
3304,2020-06-05,5,6,2020,170,14,Belgium,BE,BEL,11455519.0,Europe,18.82062262
3305,2020-06-04,4,6,2020,159,20,Belgium,BE,BEL,11455519.0,Europe,17.94768094
3306,2020-06-03,3,6,2020,180,20,Belgium,BE,BEL,11455519.0,Europe,19.92925855
3307,2020-06-02,2,6,2020,59,22,Belgium,BE,BEL,11455519.0,Europe,20.90695323
3308,2020-06-01,1,6,2020,49,19,Belgium,BE,BEL,11455519.0,Europe,23.15914277
3309,2020-05-31,31,5,2020,61,25,Belgium,BE,BEL,11455519.0,Europe,23.43848411
3310,2020-05-30,30,5,2020,165,13,Belgium,BE,BEL,11455519.0,Europe,24.18921395
3311,2020-05-29,29,5,2020,171,22,Belgium,BE,BEL,11455519.0,Europe,25.75177956
3312,2020-05-28,28,5,2020,182,24,Belgium,BE,BEL,11455519.0,Europe,26.92152141
3313,2020-05-27,27,5,2020,201,40,Belgium,BE,BEL,11455519.0,Europe,28.09999268
3314,2020-05-26,26,5,2020,313,24,Belgium,BE,BEL,11455519.0,Europe,29.78477012
3315,2020-05-25,25,5,2020,75,34,Belgium,BE,BEL,11455519.0,Europe,31.20766506
3316,2020-05-24,24,5,2020,123,24,Belgium,BE,BEL,11455519.0,Europe,31.58302998
3317,2020-05-23,23,5,2020,248,38,Belgium,BE,BEL,11455519.0,Europe,32.60437174
3318,2020-05-22,22,5,2020,70,29,Belgium,BE,BEL,11455519.0,Europe,34.65578469
3319,2020-05-21,21,5,2020,386,32,Belgium,BE,BEL,11455519.0,Europe,37.90312774
3320,2020-05-20,20,5,2020,292,30,Belgium,BE,BEL,11455519.0,Europe,39.35221093
3321,2020-05-19,19,5,2020,317,35,Belgium,BE,BEL,11455519.0,Europe,41.5694828
3322,2020-05-18,18,5,2020,81,35,Belgium,BE,BEL,11455519.0,Europe,44.65096693
3323,2020-05-17,17,5,2020,147,28,Belgium,BE,BEL,11455519.0,Europe,45.17473193
3324,2020-05-16,16,5,2020,344,38,Belgium,BE,BEL,11455519.0,Europe,46.38812087
3325,2020-05-15,15,5,2020,305,46,Belgium,BE,BEL,11455519.0,Europe,45.45407327
3326,2020-05-14,14,5,2020,317,54,Belgium,BE,BEL,11455519.0,Europe,47.90703939
3327,2020-05-13,13,5,2020,394,48,Belgium,BE,BEL,11455519.0,Europe,49.69656984
3328,2020-05-12,12,5,2020,476,62,Belgium,BE,BEL,11455519.0,Europe,51.23294719
3329,2020-05-11,11,5,2020,118,73,Belgium,BE,BEL,11455519.0,Europe,53.66845448
3330,2020-05-10,10,5,2020,240,68,Belgium,BE,BEL,11455519.0,Europe,54.42791374
3331,2020-05-09,9,5,2020,483,70,Belgium,BE,BEL,11455519.0,Europe,55.71986743
3332,2020-05-08,8,5,2020,442,78,Belgium,BE,BEL,11455519.0,Europe,58.58311614
3333,2020-05-07,7,5,2020,552,75,Belgium,BE,BEL,11455519.0,Europe,63.24462471
3334,2020-05-06,6,5,2020,546,81,Belgium,BE,BEL,11455519.0,Europe,65.20874349
3335,2020-05-05,5,5,2020,670,98,Belgium,BE,BEL,11455519.0,Europe,71.53757067
3336,2020-05-04,4,5,2020,141,96,Belgium,BE,BEL,11455519.0,Europe,76.82759725
3337,2020-05-03,3,5,2020,286,73,Belgium,BE,BEL,11455519.0,Europe,79.47261054
3338,2020-05-02,2,5,2020,237,98,Belgium,BE,BEL,11455519.0,Europe,83.27863626
3339,2020-05-01,1,5,2020,586,84,Belgium,BE,BEL,11455519.0,Europe,93.3785715
3340,2020-04-30,30,4,2020,522,98,Belgium,BE,BEL,11455519.0,Europe,102.87617698
3341,2020-04-29,29,4,2020,570,115,Belgium,BE,BEL,11455519.0,Europe,112.57455904
3342,2020-04-28,28,4,2020,755,127,Belgium,BE,BEL,11455519.0,Europe,121.21668167
3343,2020-04-27,27,4,2020,205,176,Belgium,BE,BEL,11455519.0,Europe,119.31366881
3344,2020-04-26,26,4,2020,388,155,Belgium,BE,BEL,11455519.0,Europe,122.09835277
3345,2020-04-25,25,4,2020,811,148,Belgium,BE,BEL,11455519.0,Europe,127.65026185
3346,2020-04-24,24,4,2020,976,176,Belgium,BE,BEL,11455519.0,Europe,140.81422238
3347,2020-04-23,23,4,2020,777,192,Belgium,BE,BEL,11455519.0,Europe,151.74345222
3348,2020-04-22,22,4,2020,1271,202,Belgium,BE,BEL,11455519.0,Europe,158.82300924
3349,2020-04-21,21,4,2020,1276,198,Belgium,BE,BEL,11455519.0,Europe,160.81331627
3350,2020-04-20,20,4,2020,444,211,Belgium,BE,BEL,11455519.0,Europe,166.45251952
3351,2020-04-19,19,4,2020,722,208,Belgium,BE,BEL,11455519.0,Europe,168.38172064
3352,2020-04-18,18,4,2020,1394,205,Belgium,BE,BEL,11455519.0,Europe,170.15379225
3353,2020-04-17,17,4,2020,1674,251,Belgium,BE,BEL,11455519.0,Europe,172.73769962
3354,2020-04-16,16,4,2020,1633,275,Belgium,BE,BEL,11455519.0,Europe,170.86960442
3355,2020-04-15,15,4,2020,1560,275,Belgium,BE,BEL,11455519.0,Europe,169.73478024
3356,2020-04-14,14,4,2020,537,280,Belgium,BE,BEL,11455519.0,Europe,170.79103967
3357,2020-04-13,13,4,2020,524,342,Belgium,BE,BEL,11455519.0,Europe,181.27506925
3358,2020-04-12,12,4,2020,1024,288,Belgium,BE,BEL,11455519.0,Europe,182.66304652
3359,2020-04-11,11,4,2020,2319,319,Belgium,BE,BEL,11455519.0,Europe,181.0917515
3360,2020-04-10,10,4,2020,2228,270,Belgium,BE,BEL,11455519.0,Europe,174.10821806
3361,2020-04-09,9,4,2020,1588,317,Belgium,BE,BEL,11455519.0,Europe,166.55727253
3362,2020-04-08,8,4,2020,1499,303,Belgium,BE,BEL,11455519.0,Europe,163.16152939
3363,2020-04-07,7,4,2020,1922,272,Belgium,BE,BEL,11455519.0,Europe,160.50778668
3364,2020-04-06,6,4,2020,665,235,Belgium,BE,BEL,11455519.0,Europe,155.3225131
3365,2020-04-05,5,4,2020,925,274,Belgium,BE,BEL,11455519.0,Europe,153.7599475
3366,2020-04-04,4,4,2020,1690,233,Belgium,BE,BEL,11455519.0,Europe,149.78806285
3367,2020-04-03,3,4,2020,1460,213,Belgium,BE,BEL,11455519.0,Europe,140.8229518
3368,2020-04-02,2,4,2020,1503,251,Belgium,BE,BEL,11455519.0,Europe,134.30207745
3369,2020-04-01,1,4,2020,1681,187,Belgium,BE,BEL,11455519.0,Europe,125.84327257
3370,2020-03-31,31,3,2020,1738,169,Belgium,BE,BEL,11455519.0,Europe,114.85293682
3371,2020-03-30,30,3,2020,683,139,Belgium,BE,BEL,11455519.0,Europe,103.05949473
3372,2020-03-29,29,3,2020,844,133,Belgium,BE,BEL,11455519.0,Europe,98.96539825
3373,2020-03-28,28,3,2020,1519,123,Belgium,BE,BEL,11455519.0,Europe,93.16033608
3374,2020-03-27,27,3,2020,1363,102,Belgium,BE,BEL,11455519.0,Europe,82.85089484
3375,2020-03-26,26,3,2020,1199,96,Belgium,BE,BEL,11455519.0,Europe,73.13505394
3376,2020-03-25,25,3,2020,1195,74,Belgium,BE,BEL,11455519.0,Europe,64.18740172
3377,2020-03-24,24,3,2020,1328,78,Belgium,BE,BEL,11455519.0,Europe,54.61996091
3378,2020-03-23,23,3,2020,486,42,Belgium,BE,BEL,11455519.0,Europe,43.84786058
3379,2020-03-22,22,3,2020,470,39,Belgium,BE,BEL,11455519.0,Europe,40.17277611
3380,2020-03-21,21,3,2020,663,31,Belgium,BE,BEL,11455519.0,Europe,36.30564447
3381,2020-03-20,20,3,2020,713,28,Belgium,BE,BEL,11455519.0,Europe,31.47827698
3382,2020-03-19,19,3,2020,534,22,Belgium,BE,BEL,11455519.0,Europe,25.96128556
3383,2020-03-18,18,3,2020,422,12,Belgium,BE,BEL,11455519.0,Europe,21.7711655
3384,2020-03-17,17,3,2020,387,11,Belgium,BE,BEL,11455519.0,Europe,18.3928812
3385,2020-03-16,16,3,2020,214,6,Belgium,BE,BEL,11455519.0,Europe,15.18918523
3386,2020-03-15,15,3,2020,179,5,Belgium,BE,BEL,11455519.0,Europe,13.4607607
3387,2020-03-14,14,3,2020,338,3,Belgium,BE,BEL,11455519.0,Europe,11.8981951
3388,2020-03-13,13,3,2020,250,1,Belgium,BE,BEL,11455519.0,Europe,8.94765222
3389,2020-03-12,12,3,2020,174,3,Belgium,BE,BEL,11455519.0,Europe,6.76529802
3390,2020-03-11,11,3,2020,99,1,Belgium,BE,BEL,11455519.0,Europe,5.2463795
3391,2020-03-10,10,3,2020,94,0,Belgium,BE,BEL,11455519.0,Europe,4.38216723
3392,2020-03-09,9,3,2020,65,0,Belgium,BE,BEL,11455519.0,Europe,3.56160205
3393,2020-03-08,8,3,2020,27,0,Belgium,BE,BEL,11455519.0,Europe,2.99418996
3394,2020-03-07,7,3,2020,110,0,Belgium,BE,BEL,11455519.0,Europe,2.75849571
3395,2020-03-06,6,3,2020,81,0,Belgium,BE,BEL,11455519.0,Europe,1.79825986
3396,2020-03-05,5,3,2020,54,0,Belgium,BE,BEL,11455519.0,Europe,1.0911771
3397,2020-03-04,4,3,2020,35,0,Belgium,BE,BEL,11455519.0,Europe,0.61978859
3398,2020-03-03,3,3,2020,20,0,Belgium,BE,BEL,11455519.0,Europe,0.314259
3399,2020-03-02,2,3,2020,16,0,Belgium,BE,BEL,11455519.0,Europe,0.13967067
3400,2020-03-01,1,3,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3401,2020-02-29,29,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3402,2020-02-28,28,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3403,2020-02-27,27,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3404,2020-02-26,26,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3405,2020-02-25,25,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3406,2020-02-24,24,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3407,2020-02-23,23,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3408,2020-02-22,22,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3409,2020-02-21,21,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3410,2020-02-20,20,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3411,2020-02-19,19,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3412,2020-02-18,18,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3413,2020-02-17,17,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3414,2020-02-16,16,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3415,2020-02-15,15,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3416,2020-02-14,14,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3417,2020-02-13,13,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3418,2020-02-12,12,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3419,2020-02-11,11,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3420,2020-02-10,10,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3421,2020-02-09,9,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3422,2020-02-08,8,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3423,2020-02-07,7,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3424,2020-02-06,6,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3425,2020-02-05,5,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3426,2020-02-04,4,2,2020,1,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3427,2020-02-03,3,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3428,2020-02-02,2,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3429,2020-02-01,1,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3430,2020-01-31,31,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3431,2020-01-30,30,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3432,2020-01-29,29,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3433,2020-01-28,28,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3434,2020-01-27,27,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3435,2020-01-26,26,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3436,2020-01-25,25,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3437,2020-01-24,24,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3438,2020-01-23,23,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3439,2020-01-22,22,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3440,2020-01-21,21,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3441,2020-01-20,20,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3442,2020-01-19,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3443,2020-01-18,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3444,2020-01-17,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3445,2020-01-16,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3446,2020-01-15,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3447,2020-01-14,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3448,2020-01-13,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3449,2020-01-12,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3450,2020-01-11,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3451,2020-01-10,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3452,2020-01-09,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3453,2020-01-08,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3454,2020-01-07,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3455,2020-01-06,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3456,2020-01-05,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3457,2020-01-04,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3458,2020-01-03,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3459,2020-01-02,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3460,2020-01-01,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3461,2019-12-31,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
3462,2020-08-11,11,8,2020,23,0,Belize,BZ,BLZ,390351.0,America,33.04718061
3463,2020-08-10,10,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,27.15504764
3464,2020-08-09,9,8,2020,7,0,Belize,BZ,BLZ,390351.0,America,26.89886794
3465,2020-08-08,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
3466,2020-08-07,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
3467,2020-08-06,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
3468,2020-08-05,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
3469,2020-08-04,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3470,2020-08-03,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
3471,2020-08-02,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
3472,2020-08-01,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3473,2020-07-31,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3474,2020-07-30,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3475,2020-07-29,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3476,2020-07-28,28,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3477,2020-07-27,27,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3478,2020-07-26,26,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3479,2020-07-25,25,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3480,2020-07-24,24,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3481,2020-07-23,23,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3482,2020-07-22,22,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3483,2020-07-21,21,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3484,2020-07-20,20,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3485,2020-07-19,19,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3486,2020-07-18,18,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3487,2020-07-17,17,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3488,2020-07-16,16,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3489,2020-07-15,15,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3490,2020-07-14,14,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3491,2020-07-13,13,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3492,2020-07-12,12,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3493,2020-07-11,11,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3494,2020-07-10,10,7,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3495,2020-07-09,9,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3496,2020-07-08,8,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3497,2020-07-07,7,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3498,2020-07-06,6,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3499,2020-07-05,5,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3500,2020-07-04,4,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3501,2020-07-03,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3502,2020-07-02,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3503,2020-07-01,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3504,2020-06-30,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3505,2020-06-29,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3506,2020-06-28,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3507,2020-06-27,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3508,2020-06-26,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3509,2020-06-25,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3510,2020-06-24,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3511,2020-06-23,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3512,2020-06-22,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3513,2020-06-21,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3514,2020-06-20,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3515,2020-06-19,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3516,2020-06-18,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3517,2020-06-17,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3518,2020-06-16,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3519,2020-06-15,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3520,2020-06-14,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3521,2020-06-13,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3522,2020-06-12,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3523,2020-06-11,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3524,2020-06-10,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3525,2020-06-09,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.25617969
3526,2020-06-08,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3527,2020-06-07,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3528,2020-06-06,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3529,2020-06-05,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3530,2020-06-04,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3531,2020-06-03,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3532,2020-06-02,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3533,2020-06-01,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3534,2020-05-31,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3535,2020-05-30,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3536,2020-05-29,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3537,2020-05-28,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3538,2020-05-27,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3539,2020-05-26,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3540,2020-05-25,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3541,2020-05-24,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3542,2020-05-23,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3543,2020-05-22,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3544,2020-05-21,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3545,2020-05-20,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3546,2020-05-19,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3547,2020-05-18,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3548,2020-05-17,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3549,2020-05-16,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3550,2020-05-15,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3551,2020-05-14,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3552,2020-05-13,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3553,2020-05-12,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
