,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1336,2020-03-20,20,3,2020,31,1,Argentina,AR,ARG,44780675.0,America,0.28583759
1337,2020-03-19,19,3,2020,18,0,Argentina,AR,ARG,44780675.0,America,
1338,2020-03-18,18,3,2020,14,0,Argentina,AR,ARG,44780675.0,America,
1339,2020-03-17,17,3,2020,9,0,Argentina,AR,ARG,44780675.0,America,
1340,2020-03-16,16,3,2020,11,0,Argentina,AR,ARG,44780675.0,America,
1341,2020-03-15,15,3,2020,11,0,Argentina,AR,ARG,44780675.0,America,
1342,2020-03-14,14,3,2020,3,1,Argentina,AR,ARG,44780675.0,America,
1343,2020-03-13,13,3,2020,12,0,Argentina,AR,ARG,44780675.0,America,
1344,2020-03-11,11,3,2020,7,0,Argentina,AR,ARG,44780675.0,America,
1345,2020-03-09,9,3,2020,3,0,Argentina,AR,ARG,44780675.0,America,
1346,2020-03-08,8,3,2020,1,1,Argentina,AR,ARG,44780675.0,America,
1347,2020-03-07,7,3,2020,6,0,Argentina,AR,ARG,44780675.0,America,
1348,2020-03-06,6,3,2020,1,0,Argentina,AR,ARG,44780675.0,America,
1349,2020-03-04,4,3,2020,1,0,Argentina,AR,ARG,44780675.0,America,
1350,2020-08-14,14,8,2020,229,3,Armenia,AM,ARM,2957728.0,Europe,83.61147475
1351,2020-08-13,13,8,2020,201,3,Armenia,AM,ARM,2957728.0,Europe,87.83769163
1352,2020-08-12,12,8,2020,160,7,Armenia,AM,ARM,2957728.0,Europe,89.79865627
1353,2020-08-11,11,8,2020,23,5,Armenia,AM,ARM,2957728.0,Europe,94.80249705
1354,2020-08-10,10,8,2020,225,6,Armenia,AM,ARM,2957728.0,Europe,102.10539982
1355,2020-08-09,9,8,2020,300,8,Armenia,AM,ARM,2957728.0,Europe,96.96632009
1356,2020-08-08,8,8,2020,66,5,Armenia,AM,ARM,2957728.0,Europe,97.67632453
1357,2020-08-07,7,8,2020,233,2,Armenia,AM,ARM,2957728.0,Europe,108.39401054
1358,2020-08-06,6,8,2020,288,2,Armenia,AM,ARM,2957728.0,Europe,115.76453278
1359,2020-08-05,5,8,2020,196,6,Armenia,AM,ARM,2957728.0,Europe,121.88409482
1360,2020-08-04,4,8,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,130.09986043
1361,2020-08-03,3,8,2020,52,8,Armenia,AM,ARM,2957728.0,Europe,139.3299181
1362,2020-08-02,2,8,2020,209,5,Armenia,AM,ARM,2957728.0,Europe,141.08802432
1363,2020-08-01,1,8,2020,291,11,Armenia,AM,ARM,2957728.0,Europe,148.05282974
1364,2020-07-31,31,7,2020,354,10,Armenia,AM,ARM,2957728.0,Europe,153.8004847
1365,2020-07-30,30,7,2020,259,5,Armenia,AM,ARM,2957728.0,Europe,156.77574138
1366,2020-07-29,29,7,2020,308,4,Armenia,AM,ARM,2957728.0,Europe,166.74961322
1367,2020-07-28,28,7,2020,239,8,Armenia,AM,ARM,2957728.0,Europe,173.74822837
1368,2020-07-27,27,7,2020,73,6,Armenia,AM,ARM,2957728.0,Europe,177.12920187
1369,2020-07-26,26,7,2020,321,5,Armenia,AM,ARM,2957728.0,Europe,180.81446299
1370,2020-07-25,25,7,2020,383,8,Armenia,AM,ARM,2957728.0,Europe,189.46975516
1371,2020-07-24,24,7,2020,451,4,Armenia,AM,ARM,2957728.0,Europe,193.05358708
1372,2020-07-23,23,7,2020,469,10,Armenia,AM,ARM,2957728.0,Europe,196.63741899
1373,2020-07-22,22,7,2020,439,16,Armenia,AM,ARM,2957728.0,Europe,198.56457389
1374,2020-07-21,21,7,2020,273,12,Armenia,AM,ARM,2957728.0,Europe,201.81030845
1375,2020-07-20,20,7,2020,104,9,Armenia,AM,ARM,2957728.0,Europe,204.37984832
1376,2020-07-19,19,7,2020,415,10,Armenia,AM,ARM,2957728.0,Europe,212.02084844
1377,2020-07-18,18,7,2020,461,11,Armenia,AM,ARM,2957728.0,Europe,221.85948133
1378,2020-07-17,17,7,2020,442,13,Armenia,AM,ARM,2957728.0,Europe,225.8828398
1379,2020-07-16,16,7,2020,554,15,Armenia,AM,ARM,2957728.0,Europe,233.32098151
1380,2020-07-15,15,7,2020,515,11,Armenia,AM,ARM,2957728.0,Europe,234.63956118
1381,2020-07-14,14,7,2020,339,8,Armenia,AM,ARM,2957728.0,Europe,234.91003906
1382,2020-07-13,13,7,2020,182,8,Armenia,AM,ARM,2957728.0,Europe,237.47957892
1383,2020-07-12,12,7,2020,577,6,Armenia,AM,ARM,2957728.0,Europe,247.62249943
1384,2020-07-11,11,7,2020,489,13,Armenia,AM,ARM,2957728.0,Europe,252.9982473
1385,2020-07-10,10,7,2020,557,11,Armenia,AM,ARM,2957728.0,Europe,258.84733147
1386,2020-07-09,9,7,2020,526,14,Armenia,AM,ARM,2957728.0,Europe,265.67689794
1387,2020-07-08,8,7,2020,535,18,Armenia,AM,ARM,2957728.0,Europe,273.96028303
1388,2020-07-07,7,7,2020,349,12,Armenia,AM,ARM,2957728.0,Europe,279.9107964
1389,2020-07-06,6,7,2020,330,7,Armenia,AM,ARM,2957728.0,Europe,282.24366811
1390,2020-07-05,5,7,2020,706,7,Armenia,AM,ARM,2957728.0,Europe,281.90557076
1391,2020-07-04,4,7,2020,580,8,Armenia,AM,ARM,2957728.0,Europe,276.96934945
1392,2020-07-03,3,7,2020,662,10,Armenia,AM,ARM,2957728.0,Europe,275.98886713
1393,2020-07-02,2,7,2020,593,6,Armenia,AM,ARM,2957728.0,Europe,269.12549092
1394,2020-07-01,1,7,2020,523,10,Armenia,AM,ARM,2957728.0,Europe,271.55979184
1395,2020-06-30,30,6,2020,415,10,Armenia,AM,ARM,2957728.0,Europe,272.26979628
1396,2020-06-29,29,6,2020,482,7,Armenia,AM,ARM,2957728.0,Europe,272.60789363
1397,2020-06-28,28,6,2020,736,6,Armenia,AM,ARM,2957728.0,Europe,269.73406615
1398,2020-06-27,27,6,2020,662,10,Armenia,AM,ARM,2957728.0,Europe,267.26595549
1399,2020-06-26,26,6,2020,759,13,Armenia,AM,ARM,2957728.0,Europe,269.32834933
1400,2020-06-25,25,6,2020,771,11,Armenia,AM,ARM,2957728.0,Europe,264.35831828
1401,2020-06-24,24,6,2020,711,14,Armenia,AM,ARM,2957728.0,Europe,257.42732259
1402,2020-06-23,23,6,2020,418,12,Armenia,AM,ARM,2957728.0,Europe,247.85916758
1403,2020-06-22,22,6,2020,320,10,Armenia,AM,ARM,2957728.0,Europe,245.56010559
1404,2020-06-21,21,6,2020,560,18,Armenia,AM,ARM,2957728.0,Europe,241.33388871
1405,2020-06-20,20,6,2020,551,13,Armenia,AM,ARM,2957728.0,Europe,248.29869413
1406,2020-06-19,19,6,2020,459,10,Armenia,AM,ARM,2957728.0,Europe,248.16345519
1407,2020-06-18,18,6,2020,665,7,Armenia,AM,ARM,2957728.0,Europe,252.79538889
1408,2020-06-17,17,6,2020,544,9,Armenia,AM,ARM,2957728.0,Europe,253.87730041
1409,2020-06-16,16,6,2020,425,8,Armenia,AM,ARM,2957728.0,Europe,252.8968181
1410,2020-06-15,15,6,2020,397,16,Armenia,AM,ARM,2957728.0,Europe,256.00731372
1411,2020-06-14,14,6,2020,663,5,Armenia,AM,ARM,2957728.0,Europe,249.68489327
1412,2020-06-13,13,6,2020,723,6,Armenia,AM,ARM,2957728.0,Europe,239.27149488
1413,2020-06-12,12,6,2020,612,13,Armenia,AM,ARM,2957728.0,Europe,223.31329994
1414,2020-06-11,11,6,2020,566,18,Armenia,AM,ARM,2957728.0,Europe,218.17422021
1415,2020-06-10,10,6,2020,428,10,Armenia,AM,ARM,2957728.0,Europe,213.98181307
1416,2020-06-09,9,6,2020,350,6,Armenia,AM,ARM,2957728.0,Europe,212.08846791
1417,2020-06-08,8,6,2020,195,11,Armenia,AM,ARM,2957728.0,Europe,210.02607407
1418,2020-06-07,7,6,2020,766,10,Armenia,AM,ARM,2957728.0,Europe,218.71517597
1419,2020-06-06,6,6,2020,547,7,Armenia,AM,ARM,2957728.0,Europe,204.95461381
1420,2020-06-05,5,6,2020,596,7,Armenia,AM,ARM,2957728.0,Europe,199.10552965
1421,2020-06-04,4,6,2020,697,6,Armenia,AM,ARM,2957728.0,Europe,189.84166225
1422,2020-06-03,3,6,2020,515,12,Armenia,AM,ARM,2957728.0,Europe,177.60253816
1423,2020-06-02,2,6,2020,517,19,Armenia,AM,ARM,2957728.0,Europe,167.96676368
1424,2020-06-01,1,6,2020,210,8,Armenia,AM,ARM,2957728.0,Europe,157.8576529
1425,2020-05-31,31,5,2020,355,4,Armenia,AM,ARM,2957728.0,Europe,162.62482554
1426,2020-05-30,30,5,2020,251,7,Armenia,AM,ARM,2957728.0,Europe,157.01240953
1427,2020-05-29,29,5,2020,460,7,Armenia,AM,ARM,2957728.0,Europe,156.6066927
1428,2020-05-28,28,5,2020,442,15,Armenia,AM,ARM,2957728.0,Europe,147.27520583
1429,2020-05-27,27,5,2020,372,7,Armenia,AM,ARM,2957728.0,Europe,137.13228532
1430,2020-05-26,26,5,2020,289,4,Armenia,AM,ARM,2957728.0,Europe,130.64081619
1431,2020-05-25,25,5,2020,452,6,Armenia,AM,ARM,2957728.0,Europe,125.80602408
1432,2020-05-24,24,5,2020,359,4,Armenia,AM,ARM,2957728.0,Europe,113.19499291
1433,2020-05-23,23,5,2020,374,3,Armenia,AM,ARM,2957728.0,Europe,105.72304147
1434,2020-05-22,22,5,2020,322,4,Armenia,AM,ARM,2957728.0,Europe,98.01442188
1435,2020-05-21,21,5,2020,335,3,Armenia,AM,ARM,2957728.0,Europe,92.03009878
1436,2020-05-20,20,5,2020,230,3,Armenia,AM,ARM,2957728.0,Europe,84.15243051
1437,2020-05-19,19,5,2020,218,3,Armenia,AM,ARM,2957728.0,Europe,81.88717827
1438,2020-05-18,18,5,2020,351,1,Armenia,AM,ARM,2957728.0,Europe,78.30334635
1439,2020-05-17,17,5,2020,189,5,Armenia,AM,ARM,2957728.0,Europe,70.52710729
1440,2020-05-16,16,5,2020,239,3,Armenia,AM,ARM,2957728.0,Europe,67.95756743
1441,2020-05-15,15,5,2020,184,3,Armenia,AM,ARM,2957728.0,Europe,64.10325764
1442,2020-05-14,14,5,2020,142,1,Armenia,AM,ARM,2957728.0,Europe,60.65466466
1443,2020-05-13,13,5,2020,180,1,Armenia,AM,ARM,2957728.0,Europe,60.38418678
1444,2020-05-12,12,5,2020,146,1,Armenia,AM,ARM,2957728.0,Europe,56.49606725
1445,2020-05-11,11,5,2020,79,1,Armenia,AM,ARM,2957728.0,Europe,53.5546203
1446,2020-05-10,10,5,2020,138,1,Armenia,AM,ARM,2957728.0,Europe,52.97985481
1447,2020-05-09,9,5,2020,146,1,Armenia,AM,ARM,2957728.0,Europe,50.64698309
1448,2020-05-08,8,5,2020,145,1,Armenia,AM,ARM,2957728.0,Europe,48.44935031
1449,2020-05-07,7,5,2020,102,2,Armenia,AM,ARM,2957728.0,Europe,46.01504939
1450,2020-05-06,6,5,2020,163,0,Armenia,AM,ARM,2957728.0,Europe,44.25694317
1451,2020-05-05,5,5,2020,112,1,Armenia,AM,ARM,2957728.0,Europe,41.18025728
1452,2020-05-04,4,5,2020,121,4,Armenia,AM,ARM,2957728.0,Europe,39.48977053
1453,2020-05-03,3,5,2020,113,2,Armenia,AM,ARM,2957728.0,Europe,37.02165987
1454,2020-05-02,2,5,2020,125,0,Armenia,AM,ARM,2957728.0,Europe,34.65497842
1455,2020-05-01,1,5,2020,82,1,Armenia,AM,ARM,2957728.0,Europe,32.01781908
1456,2020-04-30,30,4,2020,134,2,Armenia,AM,ARM,2957728.0,Europe,30.66542968
1457,2020-04-29,29,4,2020,65,0,Armenia,AM,ARM,2957728.0,Europe,27.75779247
1458,2020-04-28,28,4,2020,59,1,Armenia,AM,ARM,2957728.0,Europe,27.04778803
1459,2020-04-27,27,4,2020,62,1,Armenia,AM,ARM,2957728.0,Europe,25.99968625
1460,2020-04-26,26,4,2020,69,0,Armenia,AM,ARM,2957728.0,Europe,24.78253578
1461,2020-04-25,25,4,2020,81,1,Armenia,AM,ARM,2957728.0,Europe,24.00491188
1462,2020-04-24,24,4,2020,73,3,Armenia,AM,ARM,2957728.0,Europe,22.28061539
1463,2020-04-23,23,4,2020,50,0,Armenia,AM,ARM,2957728.0,Europe,20.35346049
1464,2020-04-22,22,4,2020,72,0,Armenia,AM,ARM,2957728.0,Europe,20.01536314
1465,2020-04-21,21,4,2020,62,2,Armenia,AM,ARM,2957728.0,Europe,18.5277348
1466,2020-04-20,20,4,2020,48,2,Armenia,AM,ARM,2957728.0,Europe,17.10772593
1467,2020-04-19,19,4,2020,43,0,Armenia,AM,ARM,2957728.0,Europe,15.85676573
1468,2020-04-18,18,4,2020,47,1,Armenia,AM,ARM,2957728.0,Europe,16.16105335
1469,2020-04-17,17,4,2020,42,1,Armenia,AM,ARM,2957728.0,Europe,15.72152679
1470,2020-04-16,16,4,2020,48,1,Armenia,AM,ARM,2957728.0,Europe,16.76962858
1471,2020-04-15,15,4,2020,44,1,Armenia,AM,ARM,2957728.0,Europe,18.25725692
1472,2020-04-14,14,4,2020,28,2,Armenia,AM,ARM,2957728.0,Europe,18.08820825
1473,2020-04-13,13,4,2020,26,1,Armenia,AM,ARM,2957728.0,Europe,18.83202242
1474,2020-04-12,12,4,2020,46,0,Armenia,AM,ARM,2957728.0,Europe,19.91393394
1475,2020-04-11,11,4,2020,30,2,Armenia,AM,ARM,2957728.0,Europe,20.11679235
1476,2020-04-10,10,4,2020,16,1,Armenia,AM,ARM,2957728.0,Europe,20.5563189
1477,2020-04-09,9,4,2020,40,1,Armenia,AM,ARM,2957728.0,Europe,21.33394281
1478,2020-04-08,8,4,2020,28,1,Armenia,AM,ARM,2957728.0,Europe,20.82679678
1479,2020-04-07,7,4,2020,20,0,Armenia,AM,ARM,2957728.0,Europe,20.89441625
1480,2020-04-06,6,4,2020,11,1,Armenia,AM,ARM,2957728.0,Europe,21.60442069
1481,2020-04-05,5,4,2020,52,0,Armenia,AM,ARM,2957728.0,Europe,21.36775255
1482,2020-04-04,4,4,2020,34,0,Armenia,AM,ARM,2957728.0,Europe,20.62393837
1483,2020-04-03,3,4,2020,73,3,Armenia,AM,ARM,2957728.0,Europe,20.28584102
1484,2020-04-02,2,4,2020,92,1,Armenia,AM,ARM,2957728.0,Europe,18.69678348
1485,2020-04-01,1,4,2020,39,0,Armenia,AM,ARM,2957728.0,Europe,16.66819937
1486,2020-03-31,31,3,2020,50,0,Armenia,AM,ARM,2957728.0,Europe,16.46534096
1487,2020-03-30,30,3,2020,58,2,Armenia,AM,ARM,2957728.0,Europe,15.34961971
1488,2020-03-29,29,3,2020,52,0,Armenia,AM,ARM,2957728.0,Europe,13.65913296
1489,2020-03-28,28,3,2020,43,0,Armenia,AM,ARM,2957728.0,Europe,12.13769488
1490,2020-03-27,27,3,2020,39,1,Armenia,AM,ARM,2957728.0,Europe,10.92054442
1491,2020-03-26,26,3,2020,25,0,Armenia,AM,ARM,2957728.0,Europe,9.66958422
1492,2020-03-25,25,3,2020,30,0,Armenia,AM,ARM,2957728.0,Europe,8.92577005
1493,2020-03-24,24,3,2020,41,0,Armenia,AM,ARM,2957728.0,Europe,7.911478
1494,2020-03-23,23,3,2020,4,0,Armenia,AM,ARM,2957728.0,Europe,6.5590886
1495,2020-03-22,22,3,2020,30,0,Armenia,AM,ARM,2957728.0,Europe,6.42384966
1496,2020-03-21,21,3,2020,24,0,Armenia,AM,ARM,2957728.0,Europe,5.40955761
1497,2020-03-20,20,3,2020,26,0,Armenia,AM,ARM,2957728.0,Europe,4.59812397
1498,2020-03-19,19,3,2020,32,0,Armenia,AM,ARM,2957728.0,Europe,3.71907085
1499,2020-03-18,18,3,2020,33,0,Armenia,AM,ARM,2957728.0,Europe,2.63715933
1500,2020-03-17,17,3,2020,17,0,Armenia,AM,ARM,2957728.0,Europe,1.52143808
1501,2020-03-16,16,3,2020,8,0,Armenia,AM,ARM,2957728.0,Europe,0.94667258
1502,2020-03-15,15,3,2020,7,0,Armenia,AM,ARM,2957728.0,Europe,0.6761947
1503,2020-03-14,14,3,2020,7,0,Armenia,AM,ARM,2957728.0,Europe,0.43952656
1504,2020-03-13,13,3,2020,2,0,Armenia,AM,ARM,2957728.0,Europe,0.20285841
1505,2020-03-12,12,3,2020,3,0,Armenia,AM,ARM,2957728.0,Europe,0.13523894
1506,2020-03-02,2,3,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.03380974
1507,2020-03-01,1,3,2020,1,0,Armenia,AM,ARM,2957728.0,Europe,0.03380974
1508,2020-02-29,29,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1509,2020-02-28,28,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1510,2020-02-27,27,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1511,2020-02-26,26,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1512,2020-02-25,25,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1513,2020-02-24,24,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1514,2020-02-23,23,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1515,2020-02-22,22,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1516,2020-02-21,21,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1517,2020-02-20,20,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1518,2020-02-19,19,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1519,2020-02-18,18,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1520,2020-02-17,17,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1521,2020-02-16,16,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1522,2020-02-15,15,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1523,2020-02-14,14,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1524,2020-02-13,13,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1525,2020-02-12,12,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1526,2020-02-11,11,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1527,2020-02-10,10,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1528,2020-02-09,9,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1529,2020-02-08,8,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1530,2020-02-07,7,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1531,2020-02-06,6,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1532,2020-02-05,5,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1533,2020-02-04,4,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1534,2020-02-03,3,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1535,2020-02-02,2,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1536,2020-02-01,1,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1537,2020-01-31,31,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1538,2020-01-30,30,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1539,2020-01-29,29,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1540,2020-01-28,28,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1541,2020-01-27,27,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1542,2020-01-26,26,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1543,2020-01-25,25,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1544,2020-01-24,24,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1545,2020-01-23,23,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1546,2020-01-22,22,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1547,2020-01-21,21,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1548,2020-01-20,20,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1549,2020-01-19,19,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1550,2020-01-18,18,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1551,2020-01-17,17,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1552,2020-01-16,16,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1553,2020-01-15,15,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1554,2020-01-14,14,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1555,2020-01-13,13,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1556,2020-01-12,12,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1557,2020-01-11,11,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1558,2020-01-10,10,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1559,2020-01-09,9,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1560,2020-01-08,8,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1561,2020-01-07,7,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1562,2020-01-06,6,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1563,2020-01-05,5,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1564,2020-01-04,4,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1565,2020-01-03,3,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1566,2020-01-02,2,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1567,2020-01-01,1,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1568,2019-12-31,31,12,2019,0,0,Armenia,AM,ARM,2957728.0,Europe,
1569,2020-08-14,14,8,2020,96,1,Aruba,AW,ABW,106310.0,America,728.05944878
1570,2020-08-13,13,8,2020,81,0,Aruba,AW,ABW,106310.0,America,638.69814693
1571,2020-08-12,12,8,2020,87,0,Aruba,AW,ABW,106310.0,America,562.50587903
1572,2020-08-11,11,8,2020,67,0,Aruba,AW,ABW,106310.0,America,480.66973944
1573,2020-08-10,10,8,2020,54,0,Aruba,AW,ABW,106310.0,America,417.6465055
1574,2020-08-09,9,8,2020,113,0,Aruba,AW,ABW,106310.0,America,366.85166024
1575,2020-08-08,8,8,2020,133,0,Aruba,AW,ABW,106310.0,America,261.49938858
1576,2020-08-07,7,8,2020,92,0,Aruba,AW,ABW,106310.0,America,137.33421127
1577,2020-08-06,6,8,2020,39,0,Aruba,AW,ABW,106310.0,America,50.79484526
1578,2020-08-05,5,8,2020,8,0,Aruba,AW,ABW,106310.0,America,14.10967924
1579,2020-08-04,4,8,2020,2,0,Aruba,AW,ABW,106310.0,America,8.46580754
1580,2020-08-03,3,8,2020,1,0,Aruba,AW,ABW,106310.0,America,8.46580754
1581,2020-08-02,2,8,2020,0,0,Aruba,AW,ABW,106310.0,America,12.22838867
1582,2020-08-01,1,8,2020,1,0,Aruba,AW,ABW,106310.0,America,12.22838867
1583,2020-07-31,31,7,2020,1,0,Aruba,AW,ABW,106310.0,America,11.28774339
1584,2020-07-30,30,7,2020,0,0,Aruba,AW,ABW,106310.0,America,12.22838867
1585,2020-07-29,29,7,2020,0,0,Aruba,AW,ABW,106310.0,America,12.22838867
1586,2020-07-28,28,7,2020,0,0,Aruba,AW,ABW,106310.0,America,13.16903396
1587,2020-07-27,27,7,2020,0,0,Aruba,AW,ABW,106310.0,America,13.16903396
1588,2020-07-26,26,7,2020,1,0,Aruba,AW,ABW,106310.0,America,13.16903396
1589,2020-07-25,25,7,2020,1,0,Aruba,AW,ABW,106310.0,America,12.22838867
1590,2020-07-24,24,7,2020,0,0,Aruba,AW,ABW,106310.0,America,11.28774339
1591,2020-07-23,23,7,2020,0,0,Aruba,AW,ABW,106310.0,America,11.28774339
1592,2020-07-22,22,7,2020,2,0,Aruba,AW,ABW,106310.0,America,11.28774339
1593,2020-07-21,21,7,2020,2,0,Aruba,AW,ABW,106310.0,America,9.40645283
1594,2020-07-20,20,7,2020,5,0,Aruba,AW,ABW,106310.0,America,7.52516226
1595,2020-07-19,19,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1596,2020-07-18,18,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1597,2020-07-17,17,7,2020,2,0,Aruba,AW,ABW,106310.0,America,3.76258113
1598,2020-07-16,16,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1599,2020-07-15,15,7,2020,1,0,Aruba,AW,ABW,106310.0,America,2.82193585
1600,2020-07-14,14,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1601,2020-07-13,13,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1602,2020-07-12,12,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1603,2020-07-11,11,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1604,2020-07-10,10,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1605,2020-07-09,9,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1606,2020-07-08,8,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1607,2020-07-07,7,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1608,2020-07-06,6,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1609,2020-07-05,5,7,2020,1,0,Aruba,AW,ABW,106310.0,America,3.76258113
1610,2020-07-04,4,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1611,2020-07-03,3,7,2020,1,0,Aruba,AW,ABW,106310.0,America,2.82193585
1612,2020-07-02,2,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1613,2020-07-01,1,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1614,2020-06-30,30,6,2020,2,0,Aruba,AW,ABW,106310.0,America,1.88129057
1615,2020-06-29,29,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1616,2020-06-28,28,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1617,2020-06-27,27,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1618,2020-06-26,26,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1619,2020-06-25,25,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1620,2020-06-24,24,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1621,2020-06-23,23,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1622,2020-06-22,22,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1623,2020-06-21,21,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1624,2020-06-20,20,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1625,2020-06-19,19,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1626,2020-06-18,18,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1627,2020-06-17,17,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1628,2020-06-16,16,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
