,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2407,2020-05-15,15,5,2020,382,0,Bahrain,BH,BHR,1641164.0,Asia,192.42440122
2408,2020-05-14,14,5,2020,285,1,Bahrain,BH,BHR,1641164.0,Asia,176.39918984
2409,2020-05-13,13,5,2020,295,1,Bahrain,BH,BHR,1641164.0,Asia,165.73602638
2410,2020-05-12,12,5,2020,295,0,Bahrain,BH,BHR,1641164.0,Asia,153.12302731
2411,2020-05-11,11,5,2020,167,0,Bahrain,BH,BHR,1641164.0,Asia,139.7788399
2412,2020-05-10,10,5,2020,330,0,Bahrain,BH,BHR,1641164.0,Asia,133.13721237
2413,2020-05-09,9,5,2020,245,0,Bahrain,BH,BHR,1641164.0,Asia,117.35573044
2414,2020-05-08,8,5,2020,265,0,Bahrain,BH,BHR,1641164.0,Asia,120.76794275
2415,2020-05-07,7,5,2020,214,0,Bahrain,BH,BHR,1641164.0,Asia,117.41666281
2416,2020-05-06,6,5,2020,187,0,Bahrain,BH,BHR,1641164.0,Asia,106.44883753
2417,2020-05-05,5,5,2020,150,0,Bahrain,BH,BHR,1641164.0,Asia,99.07602165
2418,2020-05-04,4,5,2020,99,0,Bahrain,BH,BHR,1641164.0,Asia,92.00786759
2419,2020-05-03,3,5,2020,114,0,Bahrain,BH,BHR,1641164.0,Asia,92.06879995
2420,2020-05-02,2,5,2020,130,0,Bahrain,BH,BHR,1641164.0,Asia,86.88954912
2421,2020-05-01,1,5,2020,119,0,Bahrain,BH,BHR,1641164.0,Asia,81.64936594
2422,2020-04-30,30,4,2020,110,0,Bahrain,BH,BHR,1641164.0,Asia,76.04358857
2423,2020-04-29,29,4,2020,88,0,Bahrain,BH,BHR,1641164.0,Asia,78.17622127
2424,2020-04-28,28,4,2020,76,0,Bahrain,BH,BHR,1641164.0,Asia,82.98987792
2425,2020-04-27,27,4,2020,58,0,Bahrain,BH,BHR,1641164.0,Asia,92.06879995
2426,2020-04-26,26,4,2020,71,0,Bahrain,BH,BHR,1641164.0,Asia,94.38422973
2427,2020-04-25,25,4,2020,301,0,Bahrain,BH,BHR,1641164.0,Asia,92.61719121
2428,2020-04-24,24,4,2020,210,1,Bahrain,BH,BHR,1641164.0,Asia,81.04004231
2429,2020-04-23,23,4,2020,34,0,Bahrain,BH,BHR,1641164.0,Asia,72.14391737
2430,2020-04-22,22,4,2020,66,0,Bahrain,BH,BHR,1641164.0,Asia,70.80340539
2431,2020-04-21,21,4,2020,34,0,Bahrain,BH,BHR,1641164.0,Asia,70.1331494
2432,2020-04-20,20,4,2020,100,0,Bahrain,BH,BHR,1641164.0,Asia,71.47366138
2433,2020-04-19,19,4,2020,29,0,Bahrain,BH,BHR,1641164.0,Asia,66.11161346
2434,2020-04-18,18,4,2020,44,0,Bahrain,BH,BHR,1641164.0,Asia,67.08653127
2435,2020-04-17,17,4,2020,27,0,Bahrain,BH,BHR,1641164.0,Asia,64.40550731
2436,2020-04-16,16,4,2020,145,0,Bahrain,BH,BHR,1641164.0,Asia,67.26932835
2437,2020-04-15,15,4,2020,167,0,Bahrain,BH,BHR,1641164.0,Asia,58.5560005
2438,2020-04-14,14,4,2020,225,1,Bahrain,BH,BHR,1641164.0,Asia,51.54877879
2439,2020-04-13,13,4,2020,96,0,Bahrain,BH,BHR,1641164.0,Asia,38.75298264
2440,2020-04-12,12,4,2020,42,0,Bahrain,BH,BHR,1641164.0,Asia,34.54864962
2441,2020-04-11,11,4,2020,111,1,Bahrain,BH,BHR,1641164.0,Asia,32.41601692
2442,2020-04-10,10,4,2020,64,0,Bahrain,BH,BHR,1641164.0,Asia,26.13998357
2443,2020-04-09,9,4,2020,12,0,Bahrain,BH,BHR,1641164.0,Asia,24.61667451
2444,2020-04-08,8,4,2020,55,1,Bahrain,BH,BHR,1641164.0,Asia,25.65252467
2445,2020-04-07,7,4,2020,56,0,Bahrain,BH,BHR,1641164.0,Asia,25.40879522
2446,2020-04-06,6,4,2020,12,0,Bahrain,BH,BHR,1641164.0,Asia,22.30124473
2447,2020-04-05,5,4,2020,45,0,Bahrain,BH,BHR,1641164.0,Asia,23.27616253
2448,2020-04-04,4,4,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,21.81378583
2449,2020-04-03,3,4,2020,74,0,Bahrain,BH,BHR,1641164.0,Asia,22.78870363
2450,2020-04-02,2,4,2020,2,0,Bahrain,BH,BHR,1641164.0,Asia,19.07182951
2451,2020-04-01,1,4,2020,52,0,Bahrain,BH,BHR,1641164.0,Asia,20.10767967
2452,2020-03-31,31,3,2020,15,0,Bahrain,BH,BHR,1641164.0,Asia,17.91411462
2453,2020-03-30,30,3,2020,27,0,Bahrain,BH,BHR,1641164.0,Asia,17.42665572
2454,2020-03-29,29,3,2020,7,0,Bahrain,BH,BHR,1641164.0,Asia,15.96427901
2455,2020-03-28,28,3,2020,8,0,Bahrain,BH,BHR,1641164.0,Asia,15.59868484
2456,2020-03-27,27,3,2020,39,1,Bahrain,BH,BHR,1641164.0,Asia,18.03597934
2457,2020-03-26,26,3,2020,29,0,Bahrain,BH,BHR,1641164.0,Asia,15.6596172
2458,2020-03-25,25,3,2020,51,1,Bahrain,BH,BHR,1641164.0,Asia,17.06106154
2459,2020-03-24,24,3,2020,5,0,Bahrain,BH,BHR,1641164.0,Asia,14.01444341
2460,2020-03-23,23,3,2020,28,1,Bahrain,BH,BHR,1641164.0,Asia,15.53775247
2461,2020-03-22,22,3,2020,21,0,Bahrain,BH,BHR,1641164.0,Asia,14.80656412
2462,2020-03-21,21,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia,13.95351104
2463,2020-03-20,20,3,2020,13,0,Bahrain,BH,BHR,1641164.0,Asia,13.22232269
2464,2020-03-19,19,3,2020,19,0,Bahrain,BH,BHR,1641164.0,Asia,12.43020198
2465,2020-03-18,18,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia,11.45528418
2466,2020-03-17,17,3,2020,7,1,Bahrain,BH,BHR,1641164.0,Asia,10.6022311
2467,2020-03-16,16,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia,10.54129874
2468,2020-03-15,15,3,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,10.54129874
2469,2020-03-14,14,3,2020,48,0,Bahrain,BH,BHR,1641164.0,Asia,10.78502819
2470,2020-03-13,13,3,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,7.86027478
2471,2020-03-12,12,3,2020,52,0,Bahrain,BH,BHR,1641164.0,Asia,8.46959841
2472,2020-03-11,11,3,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,6.58069517
2473,2020-03-10,10,3,2020,30,0,Bahrain,BH,BHR,1641164.0,Asia,6.58069517
2474,2020-03-09,9,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia,4.81365665
2475,2020-03-08,8,3,2020,7,0,Bahrain,BH,BHR,1641164.0,Asia,3.83873885
2476,2020-03-07,7,3,2020,4,0,Bahrain,BH,BHR,1641164.0,Asia,3.41221231
2477,2020-03-06,6,3,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,3.16848286
2478,2020-03-05,5,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia,3.16848286
2479,2020-03-04,4,3,2020,2,0,Bahrain,BH,BHR,1641164.0,Asia,2.98568577
2480,2020-03-02,2,3,2020,6,0,Bahrain,BH,BHR,1641164.0,Asia,2.86382104
2481,2020-03-01,1,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia,2.49822687
2482,2020-02-29,29,2,2020,5,0,Bahrain,BH,BHR,1641164.0,Asia,2.31542978
2483,2020-02-28,28,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,2.01076797
2484,2020-02-27,27,2,2020,10,0,Bahrain,BH,BHR,1641164.0,Asia,2.01076797
2485,2020-02-26,26,2,2020,21,0,Bahrain,BH,BHR,1641164.0,Asia,1.40144434
2486,2020-02-25,25,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,0.12186473
2487,2020-02-24,24,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,0.06093236
2488,2020-02-23,23,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2489,2020-02-22,22,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2490,2020-02-21,21,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2491,2020-02-20,20,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2492,2020-02-19,19,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2493,2020-02-18,18,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2494,2020-02-17,17,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2495,2020-02-16,16,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2496,2020-02-15,15,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2497,2020-02-14,14,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2498,2020-02-13,13,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2499,2020-02-12,12,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2500,2020-02-11,11,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2501,2020-02-10,10,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2502,2020-02-09,9,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2503,2020-02-08,8,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2504,2020-02-07,7,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2505,2020-02-06,6,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2506,2020-02-05,5,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2507,2020-02-04,4,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2508,2020-02-03,3,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2509,2020-02-02,2,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2510,2020-02-01,1,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2511,2020-01-31,31,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2512,2020-01-30,30,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2513,2020-01-29,29,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2514,2020-01-28,28,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2515,2020-01-27,27,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2516,2020-01-26,26,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2517,2020-01-25,25,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2518,2020-01-24,24,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2519,2020-01-23,23,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2520,2020-01-22,22,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2521,2020-01-21,21,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2522,2020-01-20,20,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2523,2020-01-19,19,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2524,2020-01-18,18,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2525,2020-01-17,17,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2526,2020-01-16,16,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2527,2020-01-15,15,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2528,2020-01-14,14,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2529,2020-01-13,13,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2530,2020-01-12,12,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2531,2020-01-11,11,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2532,2020-01-10,10,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2533,2020-01-09,9,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2534,2020-01-08,8,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2535,2020-01-07,7,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2536,2020-01-06,6,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2537,2020-01-05,5,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2538,2020-01-04,4,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2539,2020-01-03,3,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2540,2020-01-02,2,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2541,2020-01-01,1,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2542,2019-12-31,31,12,2019,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2543,2020-07-30,30,7,2020,3009,35,Bangladesh,BD,BGD,163046173.0,Asia,23.67672868
2544,2020-07-29,29,7,2020,2960,35,Bangladesh,BD,BGD,163046173.0,Asia,23.99811003
2545,2020-07-28,28,7,2020,2772,37,Bangladesh,BD,BGD,163046173.0,Asia,24.12261464
2546,2020-07-27,27,7,2020,2275,54,Bangladesh,BD,BGD,163046173.0,Asia,24.32317133
2547,2020-07-26,26,7,2020,2520,38,Bangladesh,BD,BGD,163046173.0,Asia,24.5629807
2548,2020-07-25,25,7,2020,2548,35,Bangladesh,BD,BGD,163046173.0,Asia,24.66479235
2549,2020-07-24,24,7,2020,2856,50,Bangladesh,BD,BGD,163046173.0,Asia,24.91073495
2550,2020-07-23,23,7,2020,2744,42,Bangladesh,BD,BGD,163046173.0,Asia,25.21984984
2551,2020-07-22,22,7,2020,3057,41,Bangladesh,BD,BGD,163046173.0,Asia,25.67677562
2552,2020-07-21,21,7,2020,2928,50,Bangladesh,BD,BGD,163046173.0,Asia,25.65837593
2553,2020-07-20,20,7,2020,2459,37,Bangladesh,BD,BGD,163046173.0,Asia,25.82581316
2554,2020-07-19,19,7,2020,2709,34,Bangladesh,BD,BGD,163046173.0,Asia,25.99693033
2555,2020-07-18,18,7,2020,3034,51,Bangladesh,BD,BGD,163046173.0,Asia,26.35204446
2556,2020-07-17,17,7,2020,2733,39,Bangladesh,BD,BGD,163046173.0,Asia,26.40111032
2557,2020-07-16,16,7,2020,3533,33,Bangladesh,BD,BGD,163046173.0,Asia,27.18984395
2558,2020-07-15,15,7,2020,3163,33,Bangladesh,BD,BGD,163046173.0,Asia,27.33826816
2559,2020-07-14,14,7,2020,3099,39,Bangladesh,BD,BGD,163046173.0,Asia,27.6565829
2560,2020-07-13,13,7,2020,2666,47,Bangladesh,BD,BGD,163046173.0,Asia,28.21777362
2561,2020-07-12,12,7,2020,2686,30,Bangladesh,BD,BGD,163046173.0,Asia,28.91880204
2562,2020-07-11,11,7,2020,2949,37,Bangladesh,BD,BGD,163046173.0,Asia,29.42050041
2563,2020-07-10,10,7,2020,3360,41,Bangladesh,BD,BGD,163046173.0,Asia,29.98414443
2564,2020-07-09,9,7,2020,3489,46,Bangladesh,BD,BGD,163046173.0,Asia,30.34355182
2565,2020-07-08,8,7,2020,3027,55,Bangladesh,BD,BGD,163046173.0,Asia,30.3269921
2566,2020-07-07,7,7,2020,3201,44,Bangladesh,BD,BGD,163046173.0,Asia,30.56312153
2567,2020-07-06,6,7,2020,2738,55,Bangladesh,BD,BGD,163046173.0,Asia,30.7342387
2568,2020-07-05,5,7,2020,3288,29,Bangladesh,BD,BGD,163046173.0,Asia,31.22060399
2569,2020-07-04,4,7,2020,3114,42,Bangladesh,BD,BGD,163046173.0,Asia,31.19116448
2570,2020-07-03,3,7,2020,4019,38,Bangladesh,BD,BGD,163046173.0,Asia,31.27028317
2571,2020-07-02,2,7,2020,3775,41,Bangladesh,BD,BGD,163046173.0,Asia,31.13780536
2572,2020-07-01,1,7,2020,3682,64,Bangladesh,BD,BGD,163046173.0,Asia,31.28070967
2573,2020-06-30,30,6,2020,4014,45,Bangladesh,BD,BGD,163046173.0,Asia,31.39110784
2574,2020-06-29,29,6,2020,3809,43,Bangladesh,BD,BGD,163046173.0,Asia,30.82991712
2575,2020-06-28,28,6,2020,3504,34,Bangladesh,BD,BGD,163046173.0,Asia,30.42021722
2576,2020-06-27,27,6,2020,3868,40,Bangladesh,BD,BGD,163046173.0,Asia,30.02278379
2577,2020-06-26,26,6,2020,3946,39,Bangladesh,BD,BGD,163046173.0,Asia,29.77929448
2578,2020-06-25,25,6,2020,3462,37,Bangladesh,BD,BGD,163046173.0,Asia,29.31378218
2579,2020-06-24,24,6,2020,3412,43,Bangladesh,BD,BGD,163046173.0,Asia,29.14695827
2580,2020-06-23,23,6,2020,3480,38,Bangladesh,BD,BGD,163046173.0,Asia,28.99914738
2581,2020-06-22,22,6,2020,3531,39,Bangladesh,BD,BGD,163046173.0,Asia,28.5422216
2582,2020-06-21,21,6,2020,3240,37,Bangladesh,BD,BGD,163046173.0,Asia,28.05892292
2583,2020-06-20,20,6,2020,3243,45,Bangladesh,BD,BGD,163046173.0,Asia,27.68786238
2584,2020-06-19,19,6,2020,3803,38,Bangladesh,BD,BGD,163046173.0,Asia,27.43333326
2585,2020-06-18,18,6,2020,4008,43,Bangladesh,BD,BGD,163046173.0,Asia,26.58694724
2586,2020-06-17,17,6,2020,3862,53,Bangladesh,BD,BGD,163046173.0,Asia,25.78165389
2587,2020-06-16,16,6,2020,3099,38,Bangladesh,BD,BGD,163046173.0,Asia,25.19838353
2588,2020-06-15,15,6,2020,3141,32,Bangladesh,BD,BGD,163046173.0,Asia,24.75801747
2589,2020-06-14,14,6,2020,2856,44,Bangladesh,BD,BGD,163046173.0,Asia,24.39247685
2590,2020-06-13,13,6,2020,3471,46,Bangladesh,BD,BGD,163046173.0,Asia,23.72272792
2591,2020-06-12,12,6,2020,3187,37,Bangladesh,BD,BGD,163046173.0,Asia,23.14129753
2592,2020-06-11,11,6,2020,3190,37,Bangladesh,BD,BGD,163046173.0,Asia,22.43106927
2593,2020-06-10,10,6,2020,3171,45,Bangladesh,BD,BGD,163046173.0,Asia,21.41969931
2594,2020-06-09,9,6,2020,2735,42,Bangladesh,BD,BGD,163046173.0,Asia,20.18998631
2595,2020-06-08,8,6,2020,2743,42,Bangladesh,BD,BGD,163046173.0,Asia,19.72386068
2596,2020-06-07,7,6,2020,2635,35,Bangladesh,BD,BGD,163046173.0,Asia,18.98112629
2597,2020-06-06,6,6,2020,2828,30,Bangladesh,BD,BGD,163046173.0,Asia,18.51377401
2598,2020-06-05,5,6,2020,2423,35,Bangladesh,BD,BGD,163046173.0,Asia,17.8182655
2599,2020-06-04,4,6,2020,2695,37,Bangladesh,BD,BGD,163046173.0,Asia,17.41960543
2600,2020-06-03,3,6,2020,2911,37,Bangladesh,BD,BGD,163046173.0,Asia,16.75844302
2601,2020-06-02,2,6,2020,2381,22,Bangladesh,BD,BGD,163046173.0,Asia,15.74032651
2602,2020-06-01,1,6,2020,2545,40,Bangladesh,BD,BGD,163046173.0,Asia,15.26254774
2603,2020-05-31,31,5,2020,1764,28,Bangladesh,BD,BGD,163046173.0,Asia,14.48240064
2604,2020-05-30,30,5,2020,2523,23,Bangladesh,BD,BGD,163046173.0,Asia,13.97088909
2605,2020-05-29,29,5,2020,2029,15,Bangladesh,BD,BGD,163046173.0,Asia,13.16068915
2606,2020-05-28,28,5,2020,1541,22,Bangladesh,BD,BGD,163046173.0,Asia,12.55472583
2607,2020-05-27,27,5,2020,1166,21,Bangladesh,BD,BGD,163046173.0,Asia,12.32227634
2608,2020-05-26,26,5,2020,1975,21,Bangladesh,BD,BGD,163046173.0,Asia,12.20145167
2609,2020-05-25,25,5,2020,1532,28,Bangladesh,BD,BGD,163046173.0,Asia,11.62431454
2610,2020-05-24,24,5,2020,1873,20,Bangladesh,BD,BGD,163046173.0,Asia,11.22872108
2611,2020-05-23,23,5,2020,1694,24,Bangladesh,BD,BGD,163046173.0,Asia,10.47004029
2612,2020-05-22,22,5,2020,1773,22,Bangladesh,BD,BGD,163046173.0,Asia,9.86591694
2613,2020-05-21,21,5,2020,1617,16,Bangladesh,BD,BGD,163046173.0,Asia,9.21150109
2614,2020-05-20,20,5,2020,1251,21,Bangladesh,BD,BGD,163046173.0,Asia,8.7042828
2615,2020-05-19,19,5,2020,1602,21,Bangladesh,BD,BGD,163046173.0,Asia,8.41908752
2616,2020-05-18,18,5,2020,1273,14,Bangladesh,BD,BGD,163046173.0,Asia,7.85851012
2617,2020-05-17,17,5,2020,930,16,Bangladesh,BD,BGD,163046173.0,Asia,7.48560961
2618,2020-05-16,16,5,2020,1202,15,Bangladesh,BD,BGD,163046173.0,Asia,7.25377344
2619,2020-05-15,15,5,2020,1041,14,Bangladesh,BD,BGD,163046173.0,Asia,6.86676651
2620,2020-05-14,14,5,2020,1162,19,Bangladesh,BD,BGD,163046173.0,Asia,6.57421134
2621,2020-05-13,13,5,2020,969,11,Bangladesh,BD,BGD,163046173.0,Asia,6.25466996
2622,2020-05-12,12,5,2020,1034,11,Bangladesh,BD,BGD,163046173.0,Asia,5.99707422
2623,2020-05-11,11,5,2020,887,14,Bangladesh,BD,BGD,163046173.0,Asia,5.66771966
2624,2020-05-10,10,5,2020,636,8,Bangladesh,BD,BGD,163046173.0,Asia,5.38007108
2625,2020-05-09,9,5,2020,709,7,Bangladesh,BD,BGD,163046173.0,Asia,5.17951439
2626,2020-05-08,8,5,2020,706,13,Bangladesh,BD,BGD,163046173.0,Asia,5.05316982
2627,2020-05-07,7,5,2020,790,3,Bangladesh,BD,BGD,163046173.0,Asia,4.87407944
2628,2020-05-06,6,5,2020,786,1,Bangladesh,BD,BGD,163046173.0,Asia,4.62875016
2629,2020-05-05,5,5,2020,688,5,Bangladesh,BD,BGD,163046173.0,Asia,4.4128604
2630,2020-05-04,4,5,2020,665,2,Bangladesh,BD,BGD,163046173.0,Asia,4.29264905
2631,2020-05-03,3,5,2020,552,5,Bangladesh,BD,BGD,163046173.0,Asia,4.07614596
2632,2020-05-02,2,5,2020,571,2,Bangladesh,BD,BGD,163046173.0,Asia,3.92526846
2633,2020-05-01,1,5,2020,564,5,Bangladesh,BD,BGD,163046173.0,Asia,3.73820488
2634,2020-04-30,30,4,2020,641,8,Bangladesh,BD,BGD,163046173.0,Asia,3.60143381
2635,2020-04-29,29,4,2020,549,3,Bangladesh,BD,BGD,163046173.0,Asia,3.34261142
2636,2020-04-28,28,4,2020,497,7,Bangladesh,BD,BGD,163046173.0,Asia,3.13408153
2637,2020-04-27,27,4,2020,418,5,Bangladesh,BD,BGD,163046173.0,Asia,2.94088473
2638,2020-04-26,26,4,2020,309,9,Bangladesh,BD,BGD,163046173.0,Asia,2.76976756
2639,2020-04-25,25,4,2020,503,4,Bangladesh,BD,BGD,163046173.0,Asia,2.61582343
2640,2020-04-24,24,4,2020,414,7,Bangladesh,BD,BGD,163046173.0,Asia,2.36497425
2641,2020-04-23,23,4,2020,390,10,Bangladesh,BD,BGD,163046173.0,Asia,2.17975064
2642,2020-04-22,22,4,2020,434,9,Bangladesh,BD,BGD,163046173.0,Asia,1.97367405
2643,2020-04-21,21,4,2020,492,10,Bangladesh,BD,BGD,163046173.0,Asia,1.73263803
2644,2020-04-20,20,4,2020,312,7,Bangladesh,BD,BGD,163046173.0,Asia,1.45234933
2645,2020-04-19,19,4,2020,306,9,Bangladesh,BD,BGD,163046173.0,Asia,1.27203231
2646,2020-04-18,18,4,2020,266,15,Bangladesh,BD,BGD,163046173.0,Asia,1.08987532
2647,2020-04-17,17,4,2020,341,10,Bangladesh,BD,BGD,163046173.0,Asia,0.92979797
2648,2020-04-16,16,4,2020,219,4,Bangladesh,BD,BGD,163046173.0,Asia,0.7218814
2649,2020-04-15,15,4,2020,209,7,Bangladesh,BD,BGD,163046173.0,Asia,0.58940359
2650,2020-04-14,14,4,2020,182,5,Bangladesh,BD,BGD,163046173.0,Asia,0.46244569
2651,2020-04-13,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia,0.35082087
2652,2020-04-12,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia,0.26618227
2653,2020-04-11,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia,0.23060952
2654,2020-04-10,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia,0.17295714
2655,2020-04-09,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia,0.10978485
2656,2020-04-08,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia,0.0766654
2657,2020-04-07,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia,0.05519909
2658,2020-04-06,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia,0.03741271
2659,2020-04-05,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2660,2020-04-04,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2661,2020-04-03,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2662,2020-04-02,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2663,2020-04-01,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.0263729
2664,2020-03-31,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2665,2020-03-30,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2666,2020-03-29,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02759954
2667,2020-03-28,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02943951
2668,2020-03-27,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia,
2669,2020-03-26,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia,
2670,2020-03-25,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia,
2671,2020-03-24,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia,
2672,2020-03-23,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,
2673,2020-03-22,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia,
2674,2020-03-21,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia,
2675,2020-03-20,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2676,2020-03-19,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2677,2020-03-18,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2678,2020-03-17,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2679,2020-03-15,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2680,2020-03-09,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2681,2020-07-30,30,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2682,2020-07-29,29,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2683,2020-07-28,28,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2684,2020-07-27,27,7,2020,2,0,Barbados,BB,BRB,287021.0,America,2.43884594
