,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
11469,2020-02-01,1,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11470,2020-01-31,31,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11471,2020-01-30,30,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11472,2020-01-29,29,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11473,2020-01-28,28,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11474,2020-01-27,27,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11475,2020-01-26,26,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11476,2020-01-25,25,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11477,2020-01-24,24,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11478,2020-01-23,23,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11479,2020-01-22,22,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11480,2020-01-21,21,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11481,2020-01-20,20,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11482,2020-01-19,19,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11483,2020-01-18,18,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11484,2020-01-17,17,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11485,2020-01-16,16,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11486,2020-01-15,15,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11487,2020-01-14,14,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11488,2020-01-13,13,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,0.0
11489,2020-01-12,12,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11490,2020-01-11,11,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11491,2020-01-10,10,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11492,2020-01-09,9,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11493,2020-01-08,8,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11494,2020-01-07,7,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11495,2020-01-06,6,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11496,2020-01-05,5,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11497,2020-01-04,4,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11498,2020-01-03,3,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11499,2020-01-02,2,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11500,2020-01-01,1,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe,
11501,2019-12-31,31,12,2019,0,0,Greece,EL,GRC,10724599.0,Europe,
11502,2020-07-18,18,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11503,2020-07-17,17,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11504,2020-07-16,16,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11505,2020-07-15,15,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11506,2020-07-14,14,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11507,2020-07-13,13,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11508,2020-07-12,12,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11509,2020-07-11,11,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11510,2020-07-10,10,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11511,2020-07-09,9,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11512,2020-07-08,8,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11513,2020-07-07,7,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11514,2020-07-06,6,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11515,2020-07-05,5,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11516,2020-07-04,4,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11517,2020-07-03,3,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11518,2020-07-02,2,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11519,2020-07-01,1,7,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11520,2020-06-30,30,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11521,2020-06-29,29,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11522,2020-06-28,28,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11523,2020-06-27,27,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11524,2020-06-26,26,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11525,2020-06-25,25,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11526,2020-06-24,24,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11527,2020-06-23,23,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11528,2020-06-22,22,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11529,2020-06-21,21,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11530,2020-06-20,20,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11531,2020-06-19,19,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11532,2020-06-18,18,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11533,2020-06-17,17,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11534,2020-06-16,16,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11535,2020-06-15,15,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11536,2020-06-14,14,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11537,2020-06-13,13,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11538,2020-06-12,12,6,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11539,2020-06-11,11,6,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11540,2020-06-10,10,6,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11541,2020-06-09,9,6,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11542,2020-06-08,8,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11543,2020-06-07,7,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11544,2020-06-06,6,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11545,2020-06-05,5,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11546,2020-06-04,4,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11547,2020-06-03,3,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11548,2020-06-02,2,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11549,2020-06-01,1,6,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11550,2020-05-31,31,5,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11551,2020-05-30,30,5,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11552,2020-05-29,29,5,2020,1,0,Greenland,GL,GRL,56660.0,America,3.52982704
11553,2020-05-28,28,5,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11554,2020-05-27,27,5,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11555,2020-05-26,26,5,2020,1,0,Greenland,GL,GRL,56660.0,America,1.76491352
11556,2020-05-25,25,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11557,2020-05-24,24,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11558,2020-05-23,23,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11559,2020-05-22,22,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11560,2020-05-21,21,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11561,2020-05-20,20,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11562,2020-05-19,19,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11563,2020-05-18,18,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11564,2020-05-17,17,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11565,2020-05-16,16,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11566,2020-05-15,15,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11567,2020-05-14,14,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11568,2020-05-13,13,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11569,2020-05-12,12,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11570,2020-05-11,11,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11571,2020-05-10,10,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11572,2020-05-09,9,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11573,2020-05-08,8,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11574,2020-05-07,7,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11575,2020-05-06,6,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11576,2020-05-05,5,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11577,2020-05-04,4,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11578,2020-05-03,3,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11579,2020-05-02,2,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11580,2020-05-01,1,5,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11581,2020-04-30,30,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11582,2020-04-29,29,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11583,2020-04-28,28,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11584,2020-04-27,27,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11585,2020-04-26,26,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11586,2020-04-25,25,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11587,2020-04-24,24,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11588,2020-04-23,23,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11589,2020-04-22,22,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11590,2020-04-21,21,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11591,2020-04-20,20,4,2020,0,0,Greenland,GL,GRL,56660.0,America,0.0
11592,2020-04-19,19,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11593,2020-04-18,18,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11594,2020-04-17,17,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11595,2020-04-16,16,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11596,2020-04-15,15,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11597,2020-04-14,14,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11598,2020-04-13,13,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11599,2020-04-12,12,4,2020,0,0,Greenland,GL,GRL,56660.0,America,1.76491352
11600,2020-04-11,11,4,2020,0,0,Greenland,GL,GRL,56660.0,America,3.52982704
11601,2020-04-10,10,4,2020,0,0,Greenland,GL,GRL,56660.0,America,8.8245676
11602,2020-04-09,9,4,2020,0,0,Greenland,GL,GRL,56660.0,America,10.58948112
11603,2020-04-08,8,4,2020,0,0,Greenland,GL,GRL,56660.0,America,12.35439463
11604,2020-04-07,7,4,2020,0,0,Greenland,GL,GRL,56660.0,America,12.35439463
11605,2020-04-06,6,4,2020,1,0,Greenland,GL,GRL,56660.0,America,15.88422167
11606,2020-04-05,5,4,2020,0,0,Greenland,GL,GRL,56660.0,America,14.11930815
11607,2020-04-04,4,4,2020,0,0,Greenland,GL,GRL,56660.0,America,14.11930815
11608,2020-04-03,3,4,2020,0,0,Greenland,GL,GRL,56660.0,America,14.11930815
11609,2020-04-02,2,4,2020,0,0,Greenland,GL,GRL,56660.0,America,17.64913519
11610,2020-04-01,1,4,2020,0,0,Greenland,GL,GRL,56660.0,America,
11611,2020-03-31,31,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11612,2020-03-30,30,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11613,2020-03-29,29,3,2020,1,0,Greenland,GL,GRL,56660.0,America,
11614,2020-03-28,28,3,2020,3,0,Greenland,GL,GRL,56660.0,America,
11615,2020-03-27,27,3,2020,1,0,Greenland,GL,GRL,56660.0,America,
11616,2020-03-26,26,3,2020,1,0,Greenland,GL,GRL,56660.0,America,
11617,2020-03-25,25,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11618,2020-03-24,24,3,2020,2,0,Greenland,GL,GRL,56660.0,America,
11619,2020-03-23,23,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11620,2020-03-22,22,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11621,2020-03-21,21,3,2020,0,0,Greenland,GL,GRL,56660.0,America,
11622,2020-03-20,20,3,2020,2,0,Greenland,GL,GRL,56660.0,America,
11623,2020-07-18,18,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11624,2020-07-17,17,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11625,2020-07-16,16,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11626,2020-07-15,15,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11627,2020-07-14,14,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11628,2020-07-13,13,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11629,2020-07-12,12,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11630,2020-07-11,11,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11631,2020-07-10,10,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11632,2020-07-09,9,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11633,2020-07-08,8,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11634,2020-07-07,7,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11635,2020-07-06,6,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11636,2020-07-05,5,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11637,2020-07-04,4,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11638,2020-07-03,3,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11639,2020-07-02,2,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11640,2020-07-01,1,7,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11641,2020-06-30,30,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11642,2020-06-29,29,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11643,2020-06-28,28,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11644,2020-06-27,27,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11645,2020-06-26,26,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11646,2020-06-25,25,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11647,2020-06-24,24,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11648,2020-06-23,23,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11649,2020-06-22,22,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11650,2020-06-21,21,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11651,2020-06-20,20,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11652,2020-06-19,19,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11653,2020-06-18,18,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11654,2020-06-17,17,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11655,2020-06-16,16,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11656,2020-06-15,15,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11657,2020-06-14,14,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11658,2020-06-13,13,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11659,2020-06-12,12,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11660,2020-06-11,11,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11661,2020-06-10,10,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11662,2020-06-09,9,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.0
11663,2020-06-08,8,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11664,2020-06-07,7,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11665,2020-06-06,6,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11666,2020-06-05,5,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11667,2020-06-04,4,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11668,2020-06-03,3,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11669,2020-06-02,2,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11670,2020-06-01,1,6,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11671,2020-05-31,31,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11672,2020-05-30,30,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11673,2020-05-29,29,5,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11674,2020-05-28,28,5,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11675,2020-05-27,27,5,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11676,2020-05-26,26,5,2020,1,0,Grenada,GD,GRD,112002.0,America,1.7856824
11677,2020-05-25,25,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11678,2020-05-24,24,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11679,2020-05-23,23,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11680,2020-05-22,22,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11681,2020-05-21,21,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11682,2020-05-20,20,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11683,2020-05-19,19,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11684,2020-05-18,18,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11685,2020-05-17,17,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11686,2020-05-16,16,5,2020,1,0,Grenada,GD,GRD,112002.0,America,1.7856824
11687,2020-05-15,15,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11688,2020-05-14,14,5,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11689,2020-05-13,13,5,2020,0,0,Grenada,GD,GRD,112002.0,America,2.6785236
11690,2020-05-12,12,5,2020,0,0,Grenada,GD,GRD,112002.0,America,2.6785236
11691,2020-05-11,11,5,2020,0,0,Grenada,GD,GRD,112002.0,America,2.6785236
11692,2020-05-10,10,5,2020,0,0,Grenada,GD,GRD,112002.0,America,2.6785236
11693,2020-05-09,9,5,2020,0,0,Grenada,GD,GRD,112002.0,America,5.3570472
11694,2020-05-08,8,5,2020,0,0,Grenada,GD,GRD,112002.0,America,5.3570472
11695,2020-05-07,7,5,2020,0,0,Grenada,GD,GRD,112002.0,America,5.3570472
11696,2020-05-06,6,5,2020,0,0,Grenada,GD,GRD,112002.0,America,6.24988839
11697,2020-05-05,5,5,2020,0,0,Grenada,GD,GRD,112002.0,America,6.24988839
11698,2020-05-04,4,5,2020,0,0,Grenada,GD,GRD,112002.0,America,6.24988839
11699,2020-05-03,3,5,2020,1,0,Grenada,GD,GRD,112002.0,America,6.24988839
11700,2020-05-02,2,5,2020,0,0,Grenada,GD,GRD,112002.0,America,5.3570472
11701,2020-05-01,1,5,2020,0,0,Grenada,GD,GRD,112002.0,America,5.3570472
11702,2020-04-30,30,4,2020,2,0,Grenada,GD,GRD,112002.0,America,5.3570472
11703,2020-04-29,29,4,2020,0,0,Grenada,GD,GRD,112002.0,America,3.5713648
11704,2020-04-28,28,4,2020,0,0,Grenada,GD,GRD,112002.0,America,3.5713648
11705,2020-04-27,27,4,2020,0,0,Grenada,GD,GRD,112002.0,America,3.5713648
11706,2020-04-26,26,4,2020,3,0,Grenada,GD,GRD,112002.0,America,3.5713648
11707,2020-04-25,25,4,2020,0,0,Grenada,GD,GRD,112002.0,America,0.8928412
11708,2020-04-24,24,4,2020,0,0,Grenada,GD,GRD,112002.0,America,2.6785236
11709,2020-04-23,23,4,2020,1,0,Grenada,GD,GRD,112002.0,America,2.6785236
11710,2020-04-22,22,4,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11711,2020-04-21,21,4,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11712,2020-04-20,20,4,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11713,2020-04-19,19,4,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11714,2020-04-18,18,4,2020,0,0,Grenada,GD,GRD,112002.0,America,1.7856824
11715,2020-04-17,17,4,2020,0,0,Grenada,GD,GRD,112002.0,America,3.5713648
11716,2020-04-16,16,4,2020,0,0,Grenada,GD,GRD,112002.0,America,3.5713648
11717,2020-04-15,15,4,2020,0,0,Grenada,GD,GRD,112002.0,America,4.464206
11718,2020-04-14,14,4,2020,0,0,Grenada,GD,GRD,112002.0,America,4.464206
11719,2020-04-13,13,4,2020,0,0,Grenada,GD,GRD,112002.0,America,4.464206
11720,2020-04-12,12,4,2020,0,0,Grenada,GD,GRD,112002.0,America,4.464206
11721,2020-04-11,11,4,2020,2,0,Grenada,GD,GRD,112002.0,America,6.24988839
11722,2020-04-10,10,4,2020,0,0,Grenada,GD,GRD,112002.0,America,4.464206
11723,2020-04-09,9,4,2020,0,0,Grenada,GD,GRD,112002.0,America,9.82125319
11724,2020-04-08,8,4,2020,0,0,Grenada,GD,GRD,112002.0,America,9.82125319
11725,2020-04-07,7,4,2020,0,0,Grenada,GD,GRD,112002.0,America,9.82125319
11726,2020-04-06,6,4,2020,0,0,Grenada,GD,GRD,112002.0,America,9.82125319
11727,2020-04-05,5,4,2020,0,0,Grenada,GD,GRD,112002.0,America,10.71409439
11728,2020-04-04,4,4,2020,2,0,Grenada,GD,GRD,112002.0,America,
11729,2020-04-03,3,4,2020,0,0,Grenada,GD,GRD,112002.0,America,
11730,2020-04-02,2,4,2020,1,0,Grenada,GD,GRD,112002.0,America,
11731,2020-04-01,1,4,2020,0,0,Grenada,GD,GRD,112002.0,America,
11732,2020-03-31,31,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11733,2020-03-30,30,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11734,2020-03-29,29,3,2020,2,0,Grenada,GD,GRD,112002.0,America,
11735,2020-03-28,28,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11736,2020-03-27,27,3,2020,6,0,Grenada,GD,GRD,112002.0,America,
11737,2020-03-26,26,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11738,2020-03-25,25,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11739,2020-03-24,24,3,2020,0,0,Grenada,GD,GRD,112002.0,America,
11740,2020-03-23,23,3,2020,1,0,Grenada,GD,GRD,112002.0,America,
11741,2020-07-18,18,7,2020,1,0,Guam,GU,GUM,167295.0,Oceania,16.13915538
11742,2020-07-17,17,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,16.73690188
11743,2020-07-16,16,7,2020,1,0,Guam,GU,GUM,167295.0,Oceania,20.32338085
11744,2020-07-15,15,7,2020,1,0,Guam,GU,GUM,167295.0,Oceania,27.4963388
11745,2020-07-14,14,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,32.87605726
11746,2020-07-13,13,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,35.26704325
11747,2020-07-12,12,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,38.25577573
11748,2020-07-11,11,7,2020,2,0,Guam,GU,GUM,167295.0,Oceania,38.25577573
11749,2020-07-10,10,7,2020,1,0,Guam,GU,GUM,167295.0,Oceania,37.65802923
11750,2020-07-09,9,7,2020,6,0,Guam,GU,GUM,167295.0,Oceania,46.62422667
11751,2020-07-08,8,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,46.02648017
11752,2020-07-07,7,7,2020,2,0,Guam,GU,GUM,167295.0,Oceania,46.62422667
11753,2020-07-06,6,7,2020,13,0,Guam,GU,GUM,167295.0,Oceania,47.22197316
11754,2020-07-05,5,7,2020,0,0,Guam,GU,GUM,167295.0,Oceania,39.45126872
11755,2020-07-04,4,7,2020,2,0,Guam,GU,GUM,167295.0,Oceania,52.60169162
11756,2020-07-03,3,7,2020,6,0,Guam,GU,GUM,167295.0,Oceania,51.40619863
11757,2020-07-02,2,7,2020,13,0,Guam,GU,GUM,167295.0,Oceania,52.60169162
11758,2020-07-01,1,7,2020,10,0,Guam,GU,GUM,167295.0,Oceania,47.22197316
11759,2020-06-30,30,6,2020,4,0,Guam,GU,GUM,167295.0,Oceania,42.4400012
11760,2020-06-29,29,6,2020,5,0,Guam,GU,GUM,167295.0,Oceania,40.64676171
11761,2020-06-28,28,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,37.65802923
11762,2020-06-27,27,6,2020,1,0,Guam,GU,GUM,167295.0,Oceania,37.65802923
11763,2020-06-26,26,6,2020,16,0,Guam,GU,GUM,167295.0,Oceania,38.85352222
11764,2020-06-25,25,6,2020,5,0,Guam,GU,GUM,167295.0,Oceania,29.28957829
11765,2020-06-24,24,6,2020,1,0,Guam,GU,GUM,167295.0,Oceania,27.4963388
11766,2020-06-23,23,6,2020,3,0,Guam,GU,GUM,167295.0,Oceania,26.89859231
11767,2020-06-22,22,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,25.70309932
11768,2020-06-21,21,6,2020,22,0,Guam,GU,GUM,167295.0,Oceania,25.70309932
11769,2020-06-20,20,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,12.55267641
11770,2020-06-19,19,6,2020,8,0,Guam,GU,GUM,167295.0,Oceania,12.55267641
11771,2020-06-18,18,6,2020,4,0,Guam,GU,GUM,167295.0,Oceania,7.77070444
11772,2020-06-17,17,6,2020,2,0,Guam,GU,GUM,167295.0,Oceania,6.57521145
11773,2020-06-16,16,6,2020,1,0,Guam,GU,GUM,167295.0,Oceania,6.57521145
11774,2020-06-15,15,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,5.97746496
11775,2020-06-14,14,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,7.17295795
11776,2020-06-13,13,6,2020,3,0,Guam,GU,GUM,167295.0,Oceania,7.77070444
11777,2020-06-12,12,6,2020,0,0,Guam,GU,GUM,167295.0,Oceania,5.97746496
