,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4905,2020-04-13,13,4,2020,7,0,Bermuda,BM,BMU,62508.0,America,55.99283292
4906,2020-04-12,12,4,2020,2,0,Bermuda,BM,BMU,62508.0,America,44.79426633
4907,2020-04-11,11,4,2020,0,0,Bermuda,BM,BMU,62508.0,America,49.59365201
4908,2020-04-10,10,4,2020,9,1,Bermuda,BM,BMU,62508.0,America,52.79324246
4909,2020-04-09,9,4,2020,0,1,Bermuda,BM,BMU,62508.0,America,52.79324246
4910,2020-04-08,8,4,2020,0,0,Bermuda,BM,BMU,62508.0,America,52.79324246
4911,2020-04-07,7,4,2020,2,2,Bermuda,BM,BMU,62508.0,America,52.79324246
4912,2020-04-06,6,4,2020,0,0,Bermuda,BM,BMU,62508.0,America,49.59365201
4913,2020-04-05,5,4,2020,2,0,Bermuda,BM,BMU,62508.0,America,55.99283292
4914,2020-04-04,4,4,2020,0,0,Bermuda,BM,BMU,62508.0,America,52.79324246
4915,2020-04-03,3,4,2020,3,0,Bermuda,BM,BMU,62508.0,America,52.79324246
4916,2020-04-02,2,4,2020,0,0,Bermuda,BM,BMU,62508.0,America,51.19344724
4917,2020-04-01,1,4,2020,5,0,Bermuda,BM,BMU,62508.0,America,
4918,2020-03-31,31,3,2020,5,0,Bermuda,BM,BMU,62508.0,America,
4919,2020-03-30,30,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4920,2020-03-29,29,3,2020,5,0,Bermuda,BM,BMU,62508.0,America,
4921,2020-03-28,28,3,2020,2,0,Bermuda,BM,BMU,62508.0,America,
4922,2020-03-27,27,3,2020,9,0,Bermuda,BM,BMU,62508.0,America,
4923,2020-03-26,26,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4924,2020-03-25,25,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4925,2020-03-24,24,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4926,2020-03-23,23,3,2020,4,0,Bermuda,BM,BMU,62508.0,America,
4927,2020-03-22,22,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4928,2020-03-21,21,3,2020,0,0,Bermuda,BM,BMU,62508.0,America,
4929,2020-03-20,20,3,2020,2,0,Bermuda,BM,BMU,62508.0,America,
4930,2020-09-27,27,9,2020,8,0,Bhutan,BT,BTN,763094.0,Asia,3.53822727
4931,2020-09-26,26,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.883
4932,2020-09-25,25,9,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,3.27613636
4933,2020-09-24,24,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.53822727
4934,2020-09-23,23,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.53822727
4935,2020-09-22,22,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.66927272
4936,2020-09-21,21,9,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,4.06240909
4937,2020-09-20,20,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,4.06240909
4938,2020-09-19,19,9,2020,6,0,Bhutan,BT,BTN,763094.0,Asia,3.93136363
4939,2020-09-18,18,9,2020,6,0,Bhutan,BT,BTN,763094.0,Asia,3.27613636
4940,2020-09-17,17,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.48986363
4941,2020-09-16,16,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.48986363
4942,2020-09-15,15,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,2.75195454
4943,2020-09-14,14,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,2.75195454
4944,2020-09-13,13,9,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,6.42122727
4945,2020-09-12,12,9,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,6.0280909
4946,2020-09-11,11,9,2020,4,0,Bhutan,BT,BTN,763094.0,Asia,7.07645454
4947,2020-09-10,10,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,6.68331818
4948,2020-09-09,9,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,7.99377272
4949,2020-09-08,8,9,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,10.09049999
4950,2020-09-07,7,9,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,9.82840908
4951,2020-09-06,6,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,9.56631817
4952,2020-09-05,5,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,9.82840908
4953,2020-09-04,4,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,9.69736363
4954,2020-09-03,3,9,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,10.09049999
4955,2020-09-02,2,9,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,10.48363635
4956,2020-09-01,1,9,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,10.3525909
4957,2020-08-31,31,8,2020,29,0,Bhutan,BT,BTN,763094.0,Asia,10.87677272
4958,2020-08-30,30,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,8.12481817
4959,2020-08-29,29,8,2020,11,0,Bhutan,BT,BTN,763094.0,Asia,8.12481817
4960,2020-08-28,28,8,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,6.94540908
4961,2020-08-27,27,8,2020,10,0,Bhutan,BT,BTN,763094.0,Asia,7.20749999
4962,2020-08-26,26,8,2020,17,0,Bhutan,BT,BTN,763094.0,Asia,7.86272727
4963,2020-08-25,25,8,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,5.63495454
4964,2020-08-24,24,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,5.89704545
4965,2020-08-23,23,8,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,6.15913636
4966,2020-08-22,22,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,5.89704545
4967,2020-08-21,21,8,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,5.89704545
4968,2020-08-20,20,8,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,5.89704545
4969,2020-08-19,19,8,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,5.50390909
4970,2020-08-18,18,8,2020,5,0,Bhutan,BT,BTN,763094.0,Asia,5.63495454
4971,2020-08-17,17,8,2020,8,0,Bhutan,BT,BTN,763094.0,Asia,4.97972727
4972,2020-08-16,16,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,4.06240909
4973,2020-08-15,15,8,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,4.19345454
4974,2020-08-14,14,8,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,3.93136363
4975,2020-08-13,13,8,2020,15,0,Bhutan,BT,BTN,763094.0,Asia,3.53822727
4976,2020-08-12,12,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
4977,2020-08-11,11,8,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
4978,2020-08-10,10,8,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4979,2020-08-09,9,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4980,2020-08-08,8,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.09672727
4981,2020-08-07,7,8,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,2.09672727
4982,2020-08-06,6,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
4983,2020-08-05,5,8,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
4984,2020-08-04,4,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
4985,2020-08-03,3,8,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
4986,2020-08-02,2,8,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4987,2020-08-01,1,8,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
4988,2020-07-31,31,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4989,2020-07-30,30,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,2.22777273
4990,2020-07-29,29,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4991,2020-07-28,28,7,2020,4,0,Bhutan,BT,BTN,763094.0,Asia,1.96568182
4992,2020-07-27,27,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.4415
4993,2020-07-26,26,7,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.4415
4994,2020-07-25,25,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
4995,2020-07-24,24,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.57254545
4996,2020-07-23,23,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.57254545
4997,2020-07-22,22,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.57254545
4998,2020-07-21,21,7,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
4999,2020-07-20,20,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.17940909
5000,2020-07-19,19,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.17940909
5001,2020-07-18,18,7,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.17940909
5002,2020-07-17,17,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.17940909
5003,2020-07-16,16,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.91731818
5004,2020-07-15,15,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.91731818
5005,2020-07-14,14,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.91731818
5006,2020-07-13,13,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.04836364
5007,2020-07-12,12,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.78627273
5008,2020-07-11,11,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,0.91731818
5009,2020-07-10,10,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5010,2020-07-09,9,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5011,2020-07-08,8,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5012,2020-07-07,7,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.4415
5013,2020-07-06,6,7,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.57254545
5014,2020-07-05,5,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5015,2020-07-04,4,7,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5016,2020-07-03,3,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5017,2020-07-02,2,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5018,2020-07-01,1,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5019,2020-06-30,30,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5020,2020-06-29,29,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5021,2020-06-28,28,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5022,2020-06-27,27,6,2020,5,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
5023,2020-06-26,26,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.04836364
5024,2020-06-25,25,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.04836364
5025,2020-06-24,24,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.4415
5026,2020-06-23,23,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.31045454
5027,2020-06-22,22,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.17940909
5028,2020-06-21,21,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.62090909
5029,2020-06-20,20,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,2.62090909
5030,2020-06-19,19,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.48986363
5031,2020-06-18,18,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.62090909
5032,2020-06-17,17,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.62090909
5033,2020-06-16,16,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,2.62090909
5034,2020-06-15,15,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.01404545
5035,2020-06-14,14,6,2020,4,0,Bhutan,BT,BTN,763094.0,Asia,3.01404545
5036,2020-06-13,13,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.80031818
5037,2020-06-12,12,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,4.06240909
5038,2020-06-11,11,6,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,4.45554545
5039,2020-06-10,10,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,4.19345454
5040,2020-06-09,9,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,4.19345454
5041,2020-06-08,8,6,2020,11,0,Bhutan,BT,BTN,763094.0,Asia,4.19345454
5042,2020-06-07,7,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.14509091
5043,2020-06-06,6,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.14509091
5044,2020-06-05,5,6,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,3.53822727
5045,2020-06-04,4,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.40718182
5046,2020-06-03,3,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,3.40718182
5047,2020-06-02,2,6,2020,4,0,Bhutan,BT,BTN,763094.0,Asia,3.40718182
5048,2020-06-01,1,6,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.883
5049,2020-05-31,31,5,2020,10,0,Bhutan,BT,BTN,763094.0,Asia,2.883
5050,2020-05-30,30,5,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,1.57254545
5051,2020-05-29,29,5,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,1.4415
5052,2020-05-28,28,5,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
5053,2020-05-27,27,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.09672727
5054,2020-05-26,26,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.09672727
5055,2020-05-25,25,5,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,2.35881818
5056,2020-05-24,24,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,2.22777273
5057,2020-05-23,23,5,2020,3,0,Bhutan,BT,BTN,763094.0,Asia,2.22777273
5058,2020-05-22,22,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5059,2020-05-21,21,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5060,2020-05-20,20,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5061,2020-05-19,19,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5062,2020-05-18,18,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5063,2020-05-17,17,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5064,2020-05-16,16,5,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,1.83463636
5065,2020-05-15,15,5,2020,5,0,Bhutan,BT,BTN,763094.0,Asia,1.70359091
5066,2020-05-14,14,5,2020,4,0,Bhutan,BT,BTN,763094.0,Asia,1.04836364
5067,2020-05-13,13,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.52418182
5068,2020-05-12,12,5,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,0.52418182
5069,2020-05-11,11,5,2020,2,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5070,2020-05-10,10,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5071,2020-05-09,9,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5072,2020-05-08,8,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5073,2020-05-07,7,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5074,2020-05-06,6,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5075,2020-05-05,5,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5076,2020-05-04,4,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5077,2020-05-03,3,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5078,2020-05-02,2,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5079,2020-05-01,1,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5080,2020-04-30,30,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5081,2020-04-29,29,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5082,2020-04-28,28,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5083,2020-04-27,27,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5084,2020-04-26,26,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5085,2020-04-25,25,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5086,2020-04-24,24,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5087,2020-04-23,23,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5088,2020-04-22,22,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5089,2020-04-21,21,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5090,2020-04-20,20,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5091,2020-04-19,19,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5092,2020-04-18,18,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5093,2020-04-17,17,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5094,2020-04-16,16,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.0
5095,2020-04-15,15,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5096,2020-04-14,14,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5097,2020-04-13,13,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5098,2020-04-12,12,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.13104545
5099,2020-04-11,11,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5100,2020-04-10,10,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5101,2020-04-09,9,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5102,2020-04-08,8,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5103,2020-04-07,7,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5104,2020-04-06,6,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5105,2020-04-05,5,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5106,2020-04-04,4,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5107,2020-04-03,3,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.52418182
5108,2020-04-02,2,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,0.52418182
5109,2020-04-01,1,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5110,2020-03-31,31,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5111,2020-03-30,30,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5112,2020-03-29,29,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5113,2020-03-28,28,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.26209091
5114,2020-03-27,27,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,0.39313636
5115,2020-03-26,26,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,
5116,2020-03-25,25,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5117,2020-03-24,24,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5118,2020-03-23,23,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5119,2020-03-22,22,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5120,2020-03-21,21,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,
5121,2020-03-20,20,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5122,2020-03-19,19,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5123,2020-03-18,18,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5124,2020-03-17,17,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5125,2020-03-15,15,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5126,2020-03-13,13,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia,
5127,2020-03-06,6,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia,
5128,2020-09-27,27,9,2020,370,28,Bolivia,BO,BOL,11513102.0,America,66.09860661
5129,2020-09-26,26,9,2020,604,35,Bolivia,BO,BOL,11513102.0,America,69.92033945
5130,2020-09-25,25,9,2020,628,34,Bolivia,BO,BOL,11513102.0,America,73.07326905
5131,2020-09-24,24,9,2020,537,38,Bolivia,BO,BOL,11513102.0,America,75.08836454
5132,2020-09-23,23,9,2020,467,39,Bolivia,BO,BOL,11513102.0,America,79.43124277
5133,2020-09-22,22,9,2020,310,37,Bolivia,BO,BOL,11513102.0,America,81.48976705
5134,2020-09-21,21,9,2020,206,31,Bolivia,BO,BOL,11513102.0,America,86.04978919
5135,2020-09-20,20,9,2020,419,36,Bolivia,BO,BOL,11513102.0,America,88.84660277
5136,2020-09-19,19,9,2020,632,39,Bolivia,BO,BOL,11513102.0,America,90.94855583
5137,2020-09-18,18,9,2020,547,33,Bolivia,BO,BOL,11513102.0,America,99.80802741
5138,2020-09-17,17,9,2020,586,31,Bolivia,BO,BOL,11513102.0,America,95.05691863
5139,2020-09-16,16,9,2020,667,53,Bolivia,BO,BOL,11513102.0,America,95.70835036
5140,2020-09-15,15,9,2020,828,50,Bolivia,BO,BOL,11513102.0,America,95.72572188
5141,2020-09-14,14,9,2020,809,47,Bolivia,BO,BOL,11513102.0,America,94.0059421
5142,2020-09-13,13,9,2020,810,47,Bolivia,BO,BOL,11513102.0,America,92.31221959
5143,2020-09-12,12,9,2020,967,57,Bolivia,BO,BOL,11513102.0,America,93.48479671
5144,2020-09-11,11,9,2020,860,47,Bolivia,BO,BOL,11513102.0,America,96.20343848
5145,2020-09-10,10,9,2020,1037,49,Bolivia,BO,BOL,11513102.0,America,97.72344586
5146,2020-09-09,9,9,2020,704,43,Bolivia,BO,BOL,11513102.0,America,98.22721974
5147,2020-09-08,8,9,2020,835,46,Bolivia,BO,BOL,11513102.0,America,99.50402593
5148,2020-09-07,7,9,2020,528,1610,Bolivia,BO,BOL,11513102.0,America,100.92848999
5149,2020-09-06,6,9,2020,661,55,Bolivia,BO,BOL,11513102.0,America,102.61352675
5150,2020-09-05,5,9,2020,1652,140,Bolivia,BO,BOL,11513102.0,America,105.48851213
5151,2020-09-04,4,9,2020,0,0,Bolivia,BO,BOL,11513102.0,America,103.03912881
5152,2020-09-03,3,9,2020,661,102,Bolivia,BO,BOL,11513102.0,America,111.85517161
5153,2020-09-02,2,9,2020,669,74,Bolivia,BO,BOL,11513102.0,America,123.75465795
5154,2020-09-01,1,9,2020,630,61,Bolivia,BO,BOL,11513102.0,America,133.54350548
5155,2020-08-31,31,8,2020,614,28,Bolivia,BO,BOL,11513102.0,America,135.70625883
5156,2020-08-30,30,8,2020,945,92,Bolivia,BO,BOL,11513102.0,America,140.7787406
5157,2020-08-29,29,8,2020,1280,55,Bolivia,BO,BOL,11513102.0,America,155.90932835
5158,2020-08-28,28,8,2020,1035,65,Bolivia,BO,BOL,11513102.0,America,156.84739004
5159,2020-08-27,27,8,2020,1095,62,Bolivia,BO,BOL,11513102.0,America,147.85763211
5160,2020-08-26,26,8,2020,851,86,Bolivia,BO,BOL,11513102.0,America,153.4860023
5161,2020-08-25,25,8,2020,999,69,Bolivia,BO,BOL,11513102.0,America,160.79940923
5162,2020-08-24,24,8,2020,722,67,Bolivia,BO,BOL,11513102.0,America,166.33223609
5163,2020-08-23,23,8,2020,992,76,Bolivia,BO,BOL,11513102.0,America,168.26047402
5164,2020-08-22,22,8,2020,1370,61,Bolivia,BO,BOL,11513102.0,America,169.75442413
5165,2020-08-21,21,8,2020,1015,72,Bolivia,BO,BOL,11513102.0,America,170.60562827
5166,2020-08-20,20,8,2020,2031,61,Bolivia,BO,BOL,11513102.0,America,172.92472524
5167,2020-08-19,19,8,2020,1796,49,Bolivia,BO,BOL,11513102.0,America,170.74460037
5168,2020-08-18,18,8,2020,879,75,Bolivia,BO,BOL,11513102.0,America,168.30390281
5169,2020-08-17,17,8,2020,1198,45,Bolivia,BO,BOL,11513102.0,America,175.37410856
5170,2020-08-16,16,8,2020,2687,119,Bolivia,BO,BOL,11513102.0,America,176.7812011
5171,2020-08-15,15,8,2020,1388,57,Bolivia,BO,BOL,11513102.0,America,170.84882945
5172,2020-08-14,14,8,2020,0,0,Bolivia,BO,BOL,11513102.0,America,172.29935077
5173,2020-08-13,13,8,2020,1743,66,Bolivia,BO,BOL,11513102.0,America,187.06513675
5174,2020-08-12,12,8,2020,1693,49,Bolivia,BO,BOL,11513102.0,America,182.40957129
5175,2020-08-11,11,8,2020,1636,72,Bolivia,BO,BOL,11513102.0,America,172.18643594
5176,2020-08-10,10,8,2020,944,53,Bolivia,BO,BOL,11513102.0,America,178.66601026
5177,2020-08-09,9,8,2020,1164,63,Bolivia,BO,BOL,11513102.0,America,180.43790457
5178,2020-08-08,8,8,2020,1468,59,Bolivia,BO,BOL,11513102.0,America,186.17918959
5179,2020-08-07,7,8,2020,1282,80,Bolivia,BO,BOL,11513102.0,America,183.88614988
5180,2020-08-06,6,8,2020,1780,65,Bolivia,BO,BOL,11513102.0,America,182.45300007
5181,2020-08-05,5,8,2020,1515,92,Bolivia,BO,BOL,11513102.0,America,182.43562856
5182,2020-08-04,4,8,2020,1693,75,Bolivia,BO,BOL,11513102.0,America,181.14145084
5183,2020-08-03,3,8,2020,1360,89,Bolivia,BO,BOL,11513102.0,America,178.67469601
5184,2020-08-02,2,8,2020,2004,87,Bolivia,BO,BOL,11513102.0,America,179.40429955
5185,2020-08-01,1,8,2020,1555,83,Bolivia,BO,BOL,11513102.0,America,179.68224376
5186,2020-07-31,31,7,2020,1700,86,Bolivia,BO,BOL,11513102.0,America,183.07837453
5187,2020-07-30,30,7,2020,1207,88,Bolivia,BO,BOL,11513102.0,America,185.14558457
5188,2020-07-29,29,7,2020,516,73,Bolivia,BO,BOL,11513102.0,America,186.3963335
5189,2020-07-28,28,7,2020,2382,64,Bolivia,BO,BOL,11513102.0,America,195.95935135
5190,2020-07-27,27,7,2020,1148,48,Bolivia,BO,BOL,11513102.0,America,184.50283859
5191,2020-07-26,26,7,2020,1825,62,Bolivia,BO,BOL,11513102.0,America,183.1044318
5192,2020-07-25,25,7,2020,1204,66,Bolivia,BO,BOL,11513102.0,America,181.45413808
5193,2020-07-24,24,7,2020,1117,79,Bolivia,BO,BOL,11513102.0,America,183.60820568
