,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8565,2020-06-03,3,6,2020,26,0,Comoros,KM,COM,850891.0,Africa,11.51733888
8566,2020-06-02,2,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.16476729
8567,2020-06-01,1,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.16476729
8568,2020-05-31,31,5,2020,19,0,Comoros,KM,COM,850891.0,Africa,11.16476729
8569,2020-05-30,30,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
8570,2020-05-29,29,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
8571,2020-05-28,28,5,2020,0,1,Comoros,KM,COM,850891.0,Africa,8.93181383
8572,2020-05-27,27,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
8573,2020-05-26,26,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
8574,2020-05-25,25,5,2020,9,0,Comoros,KM,COM,850891.0,Africa,8.93181383
8575,2020-05-24,24,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.87409903
8576,2020-05-23,23,5,2020,44,0,Comoros,KM,COM,850891.0,Africa,8.22667063
8577,2020-05-22,22,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.05562052
8578,2020-05-21,21,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.05562052
8579,2020-05-20,20,5,2020,23,0,Comoros,KM,COM,850891.0,Africa,3.52571598
8580,2020-05-19,19,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.82266706
8581,2020-05-18,18,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.94019093
8582,2020-05-17,17,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
8583,2020-05-16,16,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
8584,2020-05-15,15,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.29276253
8585,2020-05-14,14,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8586,2020-05-13,13,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8587,2020-05-12,12,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8588,2020-05-11,11,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8589,2020-05-10,10,5,2020,3,0,Comoros,KM,COM,850891.0,Africa,
8590,2020-05-09,9,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8591,2020-05-08,8,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8592,2020-05-07,7,5,2020,4,0,Comoros,KM,COM,850891.0,Africa,
8593,2020-05-06,6,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8594,2020-05-05,5,5,2020,1,1,Comoros,KM,COM,850891.0,Africa,
8595,2020-05-04,4,5,2020,2,0,Comoros,KM,COM,850891.0,Africa,
8596,2020-05-03,3,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
8597,2020-05-02,2,5,2020,1,0,Comoros,KM,COM,850891.0,Africa,
8598,2020-09-06,6,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
8599,2020-09-05,5,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
8600,2020-09-04,4,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
8601,2020-09-03,3,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
8602,2020-09-02,2,9,2020,649,24,Congo,CG,COG,5380504.0,Africa,14.73839625
8603,2020-09-01,1,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.67632921
8604,2020-08-31,31,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.67632921
8605,2020-08-30,30,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
8606,2020-08-29,29,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
8607,2020-08-28,28,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
8608,2020-08-27,27,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
8609,2020-08-26,26,8,2020,129,1,Congo,CG,COG,5380504.0,Africa,4.34903496
8610,2020-08-25,25,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
8611,2020-08-24,24,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
8612,2020-08-23,23,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
8613,2020-08-22,22,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.95873695
8614,2020-08-21,21,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.95873695
8615,2020-08-20,20,8,2020,15,1,Congo,CG,COG,5380504.0,Africa,5.65002832
8616,2020-08-19,19,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.37124403
8617,2020-08-18,18,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.37124403
8618,2020-08-17,17,8,2020,90,16,Congo,CG,COG,5380504.0,Africa,8.32635753
8619,2020-08-16,16,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.65365178
8620,2020-08-15,15,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.85809359
8621,2020-08-14,14,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.85809359
8622,2020-08-13,13,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.12916262
8623,2020-08-12,12,8,2020,81,2,Congo,CG,COG,5380504.0,Africa,10.12916262
8624,2020-08-11,11,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.62372744
8625,2020-08-10,10,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.6345978
8626,2020-08-09,9,8,2020,27,0,Congo,CG,COG,5380504.0,Africa,11.6345978
8627,2020-08-08,8,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.13278607
8628,2020-08-07,7,8,2020,91,0,Congo,CG,COG,5380504.0,Africa,11.13278607
8629,2020-08-06,6,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,12.91700554
8630,2020-08-05,5,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,12.91700554
8631,2020-08-04,4,8,2020,159,2,Congo,CG,COG,5380504.0,Africa,12.91700554
8632,2020-08-03,3,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.01355709
8633,2020-08-02,2,8,2020,11,0,Congo,CG,COG,5380504.0,Africa,14.01355709
8634,2020-08-01,1,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,13.80911528
8635,2020-07-31,31,7,2020,176,2,Congo,CG,COG,5380504.0,Africa,18.92016064
8636,2020-07-30,30,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,15.64909161
8637,2020-07-29,29,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.17673586
8638,2020-07-28,28,7,2020,162,3,Congo,CG,COG,5380504.0,Africa,20.38842458
8639,2020-07-27,27,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,17.37755422
8640,2020-07-26,26,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.77147568
8641,2020-07-25,25,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.77147568
8642,2020-07-24,24,7,2020,187,1,Congo,CG,COG,5380504.0,Africa,22.61869892
8643,2020-07-23,23,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.14318807
8644,2020-07-22,22,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,24.04979162
8645,2020-07-21,21,7,2020,218,1,Congo,CG,COG,5380504.0,Africa,24.04979162
8646,2020-07-20,20,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.99812657
8647,2020-07-19,19,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.99812657
8648,2020-07-18,18,7,2020,275,1,Congo,CG,COG,5380504.0,Africa,19.99812657
8649,2020-07-17,17,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.13956462
8650,2020-07-16,16,7,2020,136,1,Congo,CG,COG,5380504.0,Africa,18.13956462
8651,2020-07-15,15,7,2020,119,0,Congo,CG,COG,5380504.0,Africa,18.15815024
8652,2020-07-14,14,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,15.94646152
8653,2020-07-13,13,7,2020,75,0,Congo,CG,COG,5380504.0,Africa,15.94646152
8654,2020-07-12,12,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.55254006
8655,2020-07-11,11,7,2020,207,0,Congo,CG,COG,5380504.0,Africa,15.31455046
8656,2020-07-10,10,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.46732722
8657,2020-07-09,9,7,2020,264,3,Congo,CG,COG,5380504.0,Africa,13.6418447
8658,2020-07-08,8,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.73524116
8659,2020-07-07,7,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.73524116
8660,2020-07-06,6,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.110577
8661,2020-07-05,5,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.110577
8662,2020-07-04,4,7,2020,175,3,Congo,CG,COG,5380504.0,Africa,12.52670754
8663,2020-07-03,3,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,9.27422412
8664,2020-07-02,2,7,2020,137,1,Congo,CG,COG,5380504.0,Africa,9.27422412
8665,2020-07-01,1,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.72799425
8666,2020-06-30,30,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.72799425
8667,2020-06-29,29,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.66089868
8668,2020-06-28,28,6,2020,41,2,Congo,CG,COG,5380504.0,Africa,8.66089868
8669,2020-06-27,27,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.53079935
8670,2020-06-26,26,6,2020,117,1,Congo,CG,COG,5380504.0,Africa,8.53079935
8671,2020-06-25,25,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.35628187
8672,2020-06-24,24,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.6722374
8673,2020-06-23,23,6,2020,74,9,Congo,CG,COG,5380504.0,Africa,7.50859027
8674,2020-06-22,22,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.13325443
8675,2020-06-21,21,6,2020,130,1,Congo,CG,COG,5380504.0,Africa,6.13325443
8676,2020-06-20,20,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.53489116
8677,2020-06-19,19,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.60923363
8678,2020-06-18,18,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.92518916
8679,2020-06-17,17,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.0552885
8680,2020-06-16,16,6,2020,104,2,Congo,CG,COG,5380504.0,Africa,5.0552885
8681,2020-06-15,15,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.12238407
8682,2020-06-14,14,6,2020,34,0,Congo,CG,COG,5380504.0,Africa,3.56843894
8683,2020-06-13,13,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.93652788
8684,2020-06-12,12,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.23389779
8685,2020-06-11,11,6,2020,17,1,Congo,CG,COG,5380504.0,Africa,3.23389779
8686,2020-06-10,10,6,2020,45,2,Congo,CG,COG,5380504.0,Africa,2.9551135
8687,2020-06-09,9,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.82501416
8688,2020-06-08,8,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.64278142
8689,2020-06-07,7,6,2020,44,2,Congo,CG,COG,5380504.0,Africa,3.64278142
8690,2020-06-06,6,6,2020,4,0,Congo,CG,COG,5380504.0,Africa,3.15955531
8691,2020-06-05,5,6,2020,17,0,Congo,CG,COG,5380504.0,Africa,3.08521284
8692,2020-06-04,4,6,2020,7,0,Congo,CG,COG,5380504.0,Africa,3.67995266
8693,2020-06-03,3,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.54985332
8694,2020-06-02,2,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.69853828
8695,2020-06-01,1,6,2020,24,1,Congo,CG,COG,5380504.0,Africa,3.69853828
8696,2020-05-31,31,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.25248341
8697,2020-05-30,30,5,2020,16,0,Congo,CG,COG,5380504.0,Africa,3.64278142
8698,2020-05-29,29,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.34541151
8699,2020-05-28,28,5,2020,2,0,Congo,CG,COG,5380504.0,Africa,4.27469248
8700,2020-05-27,27,5,2020,38,2,Congo,CG,COG,5380504.0,Africa,4.3862062
8701,2020-05-26,26,5,2020,44,1,Congo,CG,COG,5380504.0,Africa,3.67995266
8702,2020-05-25,25,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.7171239
8703,2020-05-24,24,5,2020,18,0,Congo,CG,COG,5380504.0,Africa,3.7171239
8704,2020-05-23,23,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.38258275
8705,2020-05-22,22,5,2020,49,1,Congo,CG,COG,5380504.0,Africa,3.6241958
8706,2020-05-21,21,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.89935664
8707,2020-05-20,20,5,2020,8,0,Congo,CG,COG,5380504.0,Africa,3.41975399
8708,2020-05-19,19,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.27106903
8709,2020-05-18,18,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.40116837
8710,2020-05-17,17,5,2020,21,0,Congo,CG,COG,5380504.0,Africa,3.40116837
8711,2020-05-16,16,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.01087036
8712,2020-05-15,15,5,2020,50,4,Congo,CG,COG,5380504.0,Africa,3.17814093
8713,2020-05-14,14,5,2020,8,0,Congo,CG,COG,5380504.0,Africa,2.24885996
8714,2020-05-13,13,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.34178806
8715,2020-05-12,12,5,2020,46,1,Congo,CG,COG,5380504.0,Africa,2.34178806
8716,2020-05-11,11,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.6169489
8717,2020-05-10,10,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.6169489
8718,2020-05-09,9,5,2020,13,0,Congo,CG,COG,5380504.0,Africa,1.6169489
8719,2020-05-08,8,5,2020,10,0,Congo,CG,COG,5380504.0,Africa,1.63553451
8720,2020-05-07,7,5,2020,28,0,Congo,CG,COG,5380504.0,Africa,1.44967832
8721,2020-05-06,6,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.31957898
8722,2020-05-05,5,5,2020,7,0,Congo,CG,COG,5380504.0,Africa,1.41250708
8723,2020-05-04,4,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.28240774
8724,2020-05-03,3,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.59836328
8725,2020-05-02,2,5,2020,9,1,Congo,CG,COG,5380504.0,Africa,1.59836328
8726,2020-05-01,1,5,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.91431881
8727,2020-04-30,30,4,2020,13,1,Congo,CG,COG,5380504.0,Africa,1.91431881
8728,2020-04-29,29,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.47188739
8729,2020-04-28,28,4,2020,7,0,Congo,CG,COG,5380504.0,Africa,2.54622987
8730,2020-04-27,27,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.41613053
8731,2020-04-26,26,4,2020,0,2,Congo,CG,COG,5380504.0,Africa,2.60198673
8732,2020-04-25,25,4,2020,14,0,Congo,CG,COG,5380504.0,Africa,2.60198673
8733,2020-04-24,24,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.34178806
8734,2020-04-23,23,4,2020,21,0,Congo,CG,COG,5380504.0,Africa,2.34178806
8735,2020-04-22,22,4,2020,5,0,Congo,CG,COG,5380504.0,Africa,2.23027434
8736,2020-04-21,21,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.13734624
8737,2020-04-20,20,4,2020,17,0,Congo,CG,COG,5380504.0,Africa,2.13734624
8738,2020-04-19,19,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.82139071
8739,2020-04-18,18,4,2020,26,1,Congo,CG,COG,5380504.0,Africa,1.89573319
8740,2020-04-17,17,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.41250708
8741,2020-04-16,16,4,2020,43,0,Congo,CG,COG,5380504.0,Africa,1.76563385
8742,2020-04-15,15,4,2020,4,0,Congo,CG,COG,5380504.0,Africa,0.96645221
8743,2020-04-14,14,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.94786659
8744,2020-04-13,13,4,2020,10,0,Congo,CG,COG,5380504.0,Africa,0.94786659
8745,2020-04-12,12,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.7620104
8746,2020-04-11,11,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.04079469
8747,2020-04-10,10,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,1.04079469
8748,2020-04-09,9,4,2020,15,0,Congo,CG,COG,5380504.0,Africa,1.04079469
8749,2020-04-08,8,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.7620104
8750,2020-04-07,7,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.7620104
8751,2020-04-06,6,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.7620104
8752,2020-04-05,5,4,2020,4,2,Congo,CG,COG,5380504.0,Africa,0.7620104
8753,2020-04-04,4,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.70625354
8754,2020-04-03,3,4,2020,19,1,Congo,CG,COG,5380504.0,Africa,0.70625354
8755,2020-04-02,2,4,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.35312677
8756,2020-04-01,1,4,2020,3,2,Congo,CG,COG,5380504.0,Africa,0.39029801
8757,2020-03-31,31,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.33454115
8758,2020-03-30,30,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,0.33454115
8759,2020-03-29,29,3,2020,15,0,Congo,CG,COG,5380504.0,Africa,0.35312677
8760,2020-03-28,28,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8761,2020-03-27,27,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8762,2020-03-26,26,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8763,2020-03-25,25,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8764,2020-03-24,24,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8765,2020-03-23,23,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8766,2020-03-22,22,3,2020,1,0,Congo,CG,COG,5380504.0,Africa,
8767,2020-03-21,21,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8768,2020-03-20,20,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8769,2020-03-19,19,3,2020,2,0,Congo,CG,COG,5380504.0,Africa,
8770,2020-03-18,18,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8771,2020-03-17,17,3,2020,0,0,Congo,CG,COG,5380504.0,Africa,
8772,2020-03-16,16,3,2020,1,0,Congo,CG,COG,5380504.0,Africa,
8773,2020-09-06,6,9,2020,1240,9,Costa_Rica,CR,CRI,5047561.0,America,274.11258626
8774,2020-09-05,5,9,2020,1222,9,Costa_Rica,CR,CRI,5047561.0,America,268.36723717
8775,2020-09-04,4,9,2020,1153,7,Costa_Rica,CR,CRI,5047561.0,America,265.13795475
8776,2020-09-03,3,9,2020,1121,10,Costa_Rica,CR,CRI,5047561.0,America,255.48973058
8777,2020-09-02,2,9,2020,897,7,Costa_Rica,CR,CRI,5047561.0,America,248.45663084
8778,2020-09-01,1,9,2020,1588,18,Costa_Rica,CR,CRI,5047561.0,America,241.76032741
8779,2020-08-31,31,8,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,222.56293683
8780,2020-08-30,30,8,2020,1214,11,Costa_Rica,CR,CRI,5047561.0,America,236.9857442
8781,2020-08-29,29,8,2020,1193,10,Costa_Rica,CR,CRI,5047561.0,America,228.90263238
8782,2020-08-28,28,8,2020,985,11,Costa_Rica,CR,CRI,5047561.0,America,221.15631688
8783,2020-08-27,27,8,2020,1002,10,Costa_Rica,CR,CRI,5047561.0,America,222.87992161
8784,2020-08-26,26,8,2020,842,14,Costa_Rica,CR,CRI,5047561.0,America,213.9052901
8785,2020-08-25,25,8,2020,643,7,Costa_Rica,CR,CRI,5047561.0,America,209.82411109
8786,2020-08-24,24,8,2020,736,7,Costa_Rica,CR,CRI,5047561.0,America,208.69485282
8787,2020-08-23,23,8,2020,950,8,Costa_Rica,CR,CRI,5047561.0,America,217.96665756
8788,2020-08-22,22,8,2020,1059,7,Costa_Rica,CR,CRI,5047561.0,America,199.16549795
8789,2020-08-21,21,8,2020,666,12,Costa_Rica,CR,CRI,5047561.0,America,198.21454362
8790,2020-08-20,20,8,2020,766,7,Costa_Rica,CR,CRI,5047561.0,America,197.95699349
8791,2020-08-19,19,8,2020,559,10,Costa_Rica,CR,CRI,5047561.0,America,194.27204545
8792,2020-08-18,18,8,2020,619,10,Costa_Rica,CR,CRI,5047561.0,America,191.81541342
8793,2020-08-17,17,8,2020,728,3,Costa_Rica,CR,CRI,5047561.0,America,188.0115961
8794,2020-08-16,16,8,2020,806,10,Costa_Rica,CR,CRI,5047561.0,America,189.20028901
8795,2020-08-15,15,8,2020,802,9,Costa_Rica,CR,CRI,5047561.0,America,180.50301918
8796,2020-08-14,14,8,2020,1072,9,Costa_Rica,CR,CRI,5047561.0,America,175.11427797
8797,2020-08-13,13,8,2020,549,8,Costa_Rica,CR,CRI,5047561.0,America,163.58395669
8798,2020-08-12,12,8,2020,636,11,Costa_Rica,CR,CRI,5047561.0,America,161.74148267
8799,2020-08-11,11,8,2020,586,9,Costa_Rica,CR,CRI,5047561.0,America,159.10654671
8800,2020-08-10,10,8,2020,1204,7,Costa_Rica,CR,CRI,5047561.0,America,159.62164697
8801,2020-08-09,9,8,2020,1,10,Costa_Rica,CR,CRI,5047561.0,America,148.23000653
8802,2020-08-08,8,8,2020,1011,18,Costa_Rica,CR,CRI,5047561.0,America,166.65474672
8803,2020-08-07,7,8,2020,653,9,Costa_Rica,CR,CRI,5047561.0,America,157.32350733
8804,2020-08-06,6,8,2020,580,10,Costa_Rica,CR,CRI,5047561.0,America,159.60183542
8805,2020-08-05,5,8,2020,435,10,Costa_Rica,CR,CRI,5047561.0,America,159.00748896
8806,2020-08-04,4,8,2020,427,9,Costa_Rica,CR,CRI,5047561.0,America,155.87726429
8807,2020-08-03,3,8,2020,788,8,Costa_Rica,CR,CRI,5047561.0,America,155.73858345
8808,2020-08-02,2,8,2020,367,4,Costa_Rica,CR,CRI,5047561.0,America,151.28098501
8809,2020-08-01,1,8,2020,530,10,Costa_Rica,CR,CRI,5047561.0,America,155.54046796
8810,2020-07-31,31,7,2020,490,7,Costa_Rica,CR,CRI,5047561.0,America,153.42063226
8811,2020-07-30,30,7,2020,456,8,Costa_Rica,CR,CRI,5047561.0,America,154.80744066
8812,2020-07-29,29,7,2020,503,10,Costa_Rica,CR,CRI,5047561.0,America,155.758395
8813,2020-07-28,28,7,2020,612,11,Costa_Rica,CR,CRI,5047561.0,America,154.62913673
8814,2020-07-27,27,7,2020,629,6,Costa_Rica,CR,CRI,5047561.0,America,151.22155037
8815,2020-07-26,26,7,2020,931,11,Costa_Rica,CR,CRI,5047561.0,America,145.99130154
8816,2020-07-25,25,7,2020,540,7,Costa_Rica,CR,CRI,5047561.0,America,135.19400756
8817,2020-07-24,24,7,2020,768,9,Costa_Rica,CR,CRI,5047561.0,America,131.62792882
8818,2020-07-23,23,7,2020,550,3,Costa_Rica,CR,CRI,5047561.0,America,129.27035453
8819,2020-07-22,22,7,2020,277,2,Costa_Rica,CR,CRI,5047561.0,America,125.30804482
8820,2020-07-21,21,7,2020,420,4,Costa_Rica,CR,CRI,5047561.0,America,124.67407526
8821,2020-07-20,20,7,2020,563,8,Costa_Rica,CR,CRI,5047561.0,America,121.20705426
8822,2020-07-19,19,7,2020,582,7,Costa_Rica,CR,CRI,5047561.0,America,117.48248312
8823,2020-07-18,18,7,2020,423,5,Costa_Rica,CR,CRI,5047561.0,America,112.09374191
8824,2020-07-17,17,7,2020,560,2,Costa_Rica,CR,CRI,5047561.0,America,109.41918285
8825,2020-07-16,16,7,2020,504,4,Costa_Rica,CR,CRI,5047561.0,America,103.67383376
8826,2020-07-15,15,7,2020,446,5,Costa_Rica,CR,CRI,5047561.0,America,99.51340856
8827,2020-07-14,14,7,2020,440,1,Costa_Rica,CR,CRI,5047561.0,America,94.44165212
8828,2020-07-13,13,7,2020,365,2,Costa_Rica,CR,CRI,5047561.0,America,88.47837599
8829,2020-07-12,12,7,2020,386,2,Costa_Rica,CR,CRI,5047561.0,America,84.23870459
8830,2020-07-11,11,7,2020,360,1,Costa_Rica,CR,CRI,5047561.0,America,79.42449829
8831,2020-07-10,10,7,2020,649,1,Costa_Rica,CR,CRI,5047561.0,America,75.30369618
8832,2020-07-09,9,7,2020,350,1,Costa_Rica,CR,CRI,5047561.0,America,65.79415286
8833,2020-07-08,8,7,2020,245,0,Costa_Rica,CR,CRI,5047561.0,America,61.7724085
8834,2020-07-07,7,7,2020,245,4,Costa_Rica,CR,CRI,5047561.0,America,58.72143001
8835,2020-07-06,6,7,2020,375,1,Costa_Rica,CR,CRI,5047561.0,America,55.13553972
8836,2020-07-05,5,7,2020,310,0,Costa_Rica,CR,CRI,5047561.0,America,49.41000218
8837,2020-07-04,4,7,2020,288,1,Costa_Rica,CR,CRI,5047561.0,America,44.63541897
8838,2020-07-03,3,7,2020,270,0,Costa_Rica,CR,CRI,5047561.0,America,41.28726726
8839,2020-07-02,2,7,2020,294,1,Costa_Rica,CR,CRI,5047561.0,America,37.28533444
8840,2020-07-01,1,7,2020,190,1,Costa_Rica,CR,CRI,5047561.0,America,33.48151711
8841,2020-06-30,30,6,2020,139,0,Costa_Rica,CR,CRI,5047561.0,America,30.2126116
8842,2020-06-29,29,6,2020,151,3,Costa_Rica,CR,CRI,5047561.0,America,28.03334125
8843,2020-06-28,28,6,2020,143,0,Costa_Rica,CR,CRI,5047561.0,America,26.09180949
8844,2020-06-27,27,6,2020,152,0,Costa_Rica,CR,CRI,5047561.0,America,24.24933547
8845,2020-06-26,26,6,2020,169,0,Costa_Rica,CR,CRI,5047561.0,America,22.70403468
8846,2020-06-25,25,6,2020,147,0,Costa_Rica,CR,CRI,5047561.0,America,20.88137221
8847,2020-06-24,24,6,2020,91,0,Costa_Rica,CR,CRI,5047561.0,America,19.67286775
8848,2020-06-23,23,6,2020,64,0,Costa_Rica,CR,CRI,5047561.0,America,18.52379793
8849,2020-06-22,22,6,2020,86,0,Costa_Rica,CR,CRI,5047561.0,America,17.73133599
8850,2020-06-21,21,6,2020,69,0,Costa_Rica,CR,CRI,5047561.0,America,17.11717798
8851,2020-06-20,20,6,2020,119,0,Costa_Rica,CR,CRI,5047561.0,America,16.44358533
8852,2020-06-19,19,6,2020,68,0,Costa_Rica,CR,CRI,5047561.0,America,14.7596037
8853,2020-06-18,18,6,2020,102,0,Costa_Rica,CR,CRI,5047561.0,America,14.14544569
8854,2020-06-17,17,6,2020,25,0,Costa_Rica,CR,CRI,5047561.0,America,13.15486826
8855,2020-06-16,16,6,2020,29,0,Costa_Rica,CR,CRI,5047561.0,America,13.07562207
8856,2020-06-15,15,6,2020,53,0,Costa_Rica,CR,CRI,5047561.0,America,13.05581052
8857,2020-06-14,14,6,2020,50,0,Costa_Rica,CR,CRI,5047561.0,America,12.18410238
