,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1093,2020-05-02,2,5,2020,104,7,Argentina,AR,ARG,44780675.0,America,4.15581051
1094,2020-05-01,1,5,2020,143,4,Argentina,AR,ARG,44780675.0,America,4.14241188
1095,2020-04-30,30,4,2020,158,7,Argentina,AR,ARG,44780675.0,America,4.10891529
1096,2020-04-29,29,4,2020,124,10,Argentina,AR,ARG,44780675.0,America,3.75608452
1097,2020-04-28,28,4,2020,223,11,Argentina,AR,ARG,44780675.0,America,3.83647634
1098,2020-04-27,27,4,2020,0,1,Argentina,AR,ARG,44780675.0,America,3.49257799
1099,2020-04-26,26,4,2020,344,18,Argentina,AR,ARG,44780675.0,America,3.639963
1100,2020-04-25,25,4,2020,0,2,Argentina,AR,ARG,44780675.0,America,3.23353768
1101,2020-04-24,24,4,2020,147,6,Argentina,AR,ARG,44780675.0,America,3.41441928
1102,2020-04-23,23,4,2020,144,8,Argentina,AR,ARG,44780675.0,America,3.30723018
1103,2020-04-22,22,4,2020,112,9,Argentina,AR,ARG,44780675.0,America,3.16431139
1104,2020-04-21,21,4,2020,90,8,Argentina,AR,ARG,44780675.0,America,3.10848374
1105,2020-04-20,20,4,2020,102,2,Argentina,AR,ARG,44780675.0,America,3.07275404
1106,2020-04-19,19,4,2020,170,10,Argentina,AR,ARG,44780675.0,America,3.07498715
1107,2020-04-18,18,4,2020,98,7,Argentina,AR,ARG,44780675.0,America,3.11071684
1108,2020-04-17,17,4,2020,128,6,Argentina,AR,ARG,44780675.0,America,3.18664245
1109,2020-04-16,16,4,2020,0,4,Argentina,AR,ARG,44780675.0,America,2.90080487
1110,2020-04-15,15,4,2020,160,7,Argentina,AR,ARG,44780675.0,America,3.27373359
1111,2020-04-14,14,4,2020,69,3,Argentina,AR,ARG,44780675.0,America,2.91643661
1112,2020-04-13,13,4,2020,66,6,Argentina,AR,ARG,44780675.0,America,3.08838578
1113,2020-04-12,12,4,2020,162,7,Argentina,AR,ARG,44780675.0,America,3.10848374
1114,2020-04-11,11,4,2020,81,3,Argentina,AR,ARG,44780675.0,America,2.86954138
1115,2020-04-10,10,4,2020,99,14,Argentina,AR,ARG,44780675.0,America,2.9142035
1116,2020-04-09,9,4,2020,80,5,Argentina,AR,ARG,44780675.0,America,2.88740623
1117,2020-04-08,8,4,2020,87,7,Argentina,AR,ARG,44780675.0,America,2.96556495
1118,2020-04-07,7,4,2020,74,7,Argentina,AR,ARG,44780675.0,America,2.96333184
1119,2020-04-06,6,4,2020,103,3,Argentina,AR,ARG,44780675.0,America,2.8762407
1120,2020-04-05,5,4,2020,186,6,Argentina,AR,ARG,44780675.0,America,2.73778812
1121,2020-04-04,4,4,2020,132,3,Argentina,AR,ARG,44780675.0,America,2.47204849
1122,2020-04-03,3,4,2020,0,3,Argentina,AR,ARG,44780675.0,America,2.24427166
1123,2020-04-02,2,4,2020,167,7,Argentina,AR,ARG,44780675.0,America,2.31349795
1124,2020-04-01,1,4,2020,0,0,Argentina,AR,ARG,44780675.0,America,1.98076514
1125,2020-03-31,31,3,2020,146,4,Argentina,AR,ARG,44780675.0,America,2.01202863
1126,2020-03-30,30,3,2020,75,1,Argentina,AR,ARG,44780675.0,America,1.70609309
1127,2020-03-29,29,3,2020,55,2,Argentina,AR,ARG,44780675.0,America,1.56317429
1128,2020-03-28,28,3,2020,101,5,Argentina,AR,ARG,44780675.0,America,1.46491762
1129,2020-03-27,27,3,2020,87,4,Argentina,AR,ARG,44780675.0,America,1.24607322
1130,2020-03-26,26,3,2020,115,2,Argentina,AR,ARG,44780675.0,America,1.07859026
1131,2020-03-25,25,3,2020,86,2,Argentina,AR,ARG,44780675.0,America,0.8374148
1132,2020-03-24,24,3,2020,35,0,Argentina,AR,ARG,44780675.0,America,0.65206699
1133,2020-03-23,23,3,2020,41,0,Argentina,AR,ARG,44780675.0,America,0.57614138
1134,2020-03-22,22,3,2020,67,1,Argentina,AR,ARG,44780675.0,America,0.49798267
1135,2020-03-21,21,3,2020,30,0,Argentina,AR,ARG,44780675.0,America,0.35059766
1136,2020-03-20,20,3,2020,31,1,Argentina,AR,ARG,44780675.0,America,0.28583759
1137,2020-03-19,19,3,2020,18,0,Argentina,AR,ARG,44780675.0,America,
1138,2020-03-18,18,3,2020,14,0,Argentina,AR,ARG,44780675.0,America,
1139,2020-03-17,17,3,2020,9,0,Argentina,AR,ARG,44780675.0,America,
1140,2020-03-16,16,3,2020,11,0,Argentina,AR,ARG,44780675.0,America,
1141,2020-03-15,15,3,2020,11,0,Argentina,AR,ARG,44780675.0,America,
1142,2020-03-14,14,3,2020,3,1,Argentina,AR,ARG,44780675.0,America,
1143,2020-03-13,13,3,2020,12,0,Argentina,AR,ARG,44780675.0,America,
1144,2020-03-11,11,3,2020,7,0,Argentina,AR,ARG,44780675.0,America,
1145,2020-03-09,9,3,2020,3,0,Argentina,AR,ARG,44780675.0,America,
1146,2020-03-08,8,3,2020,1,1,Argentina,AR,ARG,44780675.0,America,
1147,2020-03-07,7,3,2020,6,0,Argentina,AR,ARG,44780675.0,America,
1148,2020-03-06,6,3,2020,1,0,Argentina,AR,ARG,44780675.0,America,
1149,2020-03-04,4,3,2020,1,0,Argentina,AR,ARG,44780675.0,America,
1150,2020-07-20,20,7,2020,415,10,Armenia,AM,ARM,2957728.0,Europe,212.02084844
1151,2020-07-19,19,7,2020,461,11,Armenia,AM,ARM,2957728.0,Europe,221.85948133
1152,2020-07-18,18,7,2020,442,13,Armenia,AM,ARM,2957728.0,Europe,225.8828398
1153,2020-07-17,17,7,2020,554,15,Armenia,AM,ARM,2957728.0,Europe,233.32098151
1154,2020-07-16,16,7,2020,515,11,Armenia,AM,ARM,2957728.0,Europe,234.63956118
1155,2020-07-15,15,7,2020,339,8,Armenia,AM,ARM,2957728.0,Europe,234.91003906
1156,2020-07-14,14,7,2020,182,8,Armenia,AM,ARM,2957728.0,Europe,237.47957892
1157,2020-07-13,13,7,2020,577,6,Armenia,AM,ARM,2957728.0,Europe,231.32620714
1158,2020-07-12,12,7,2020,489,13,Armenia,AM,ARM,2957728.0,Europe,228.11428231
1159,2020-07-11,11,7,2020,557,11,Armenia,AM,ARM,2957728.0,Europe,236.46528687
1160,2020-07-10,10,7,2020,526,14,Armenia,AM,ARM,2957728.0,Europe,240.01530905
1161,2020-07-09,9,7,2020,535,18,Armenia,AM,ARM,2957728.0,Europe,273.96028303
1162,2020-07-08,8,7,2020,349,12,Armenia,AM,ARM,2957728.0,Europe,255.87207478
1163,2020-07-07,7,7,2020,330,7,Armenia,AM,ARM,2957728.0,Europe,282.24366811
1164,2020-07-06,6,7,2020,706,7,Armenia,AM,ARM,2957728.0,Europe,271.08645555
1165,2020-07-05,5,7,2020,580,8,Armenia,AM,ARM,2957728.0,Europe,276.96934945
1166,2020-07-04,4,7,2020,662,10,Armenia,AM,ARM,2957728.0,Europe,275.98886713
1167,2020-07-03,3,7,2020,593,6,Armenia,AM,ARM,2957728.0,Europe,269.12549092
1168,2020-07-02,2,7,2020,523,10,Armenia,AM,ARM,2957728.0,Europe,271.55979184
1169,2020-07-01,1,7,2020,415,10,Armenia,AM,ARM,2957728.0,Europe,272.26979628
1170,2020-06-30,30,6,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,272.60789363
1171,2020-06-29,29,6,2020,482,7,Armenia,AM,ARM,2957728.0,Europe,286.03035844
1172,2020-06-28,28,6,2020,736,6,Armenia,AM,ARM,2957728.0,Europe,292.14992048
1173,2020-06-27,27,6,2020,662,10,Armenia,AM,ARM,2957728.0,Europe,291.71039392
1174,2020-06-26,26,6,2020,1530,24,Armenia,AM,ARM,2957728.0,Europe,290.01990717
1175,2020-06-25,25,6,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,257.42732259
1176,2020-06-24,24,6,2020,1129,26,Armenia,AM,ARM,2957728.0,Europe,271.89788919
1177,2020-06-23,23,6,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,245.56010559
1178,2020-06-22,22,6,2020,880,28,Armenia,AM,ARM,2957728.0,Europe,252.15300393
1179,2020-06-21,21,6,2020,551,13,Armenia,AM,ARM,2957728.0,Europe,248.29869413
1180,2020-06-20,20,6,2020,459,10,Armenia,AM,ARM,2957728.0,Europe,248.16345519
1181,2020-06-19,19,6,2020,665,7,Armenia,AM,ARM,2957728.0,Europe,252.79538889
1182,2020-06-18,18,6,2020,544,9,Armenia,AM,ARM,2957728.0,Europe,253.87730041
1183,2020-06-17,17,6,2020,425,8,Armenia,AM,ARM,2957728.0,Europe,252.8968181
1184,2020-06-16,16,6,2020,397,16,Armenia,AM,ARM,2957728.0,Europe,256.00731372
1185,2020-06-15,15,6,2020,663,5,Armenia,AM,ARM,2957728.0,Europe,249.68489327
1186,2020-06-14,14,6,2020,723,6,Armenia,AM,ARM,2957728.0,Europe,239.27149488
1187,2020-06-13,13,6,2020,612,13,Armenia,AM,ARM,2957728.0,Europe,223.31329994
1188,2020-06-12,12,6,2020,566,18,Armenia,AM,ARM,2957728.0,Europe,218.17422021
1189,2020-06-11,11,6,2020,428,10,Armenia,AM,ARM,2957728.0,Europe,213.98181307
1190,2020-06-10,10,6,2020,350,6,Armenia,AM,ARM,2957728.0,Europe,212.08846791
1191,2020-06-09,9,6,2020,195,11,Armenia,AM,ARM,2957728.0,Europe,210.02607407
1192,2020-06-08,8,6,2020,766,10,Armenia,AM,ARM,2957728.0,Europe,218.71517597
1193,2020-06-07,7,6,2020,547,7,Armenia,AM,ARM,2957728.0,Europe,204.95461381
1194,2020-06-06,6,6,2020,596,7,Armenia,AM,ARM,2957728.0,Europe,199.10552965
1195,2020-06-05,5,6,2020,697,6,Armenia,AM,ARM,2957728.0,Europe,189.84166225
1196,2020-06-04,4,6,2020,515,12,Armenia,AM,ARM,2957728.0,Europe,177.60253816
1197,2020-06-03,3,6,2020,517,19,Armenia,AM,ARM,2957728.0,Europe,167.96676368
1198,2020-06-02,2,6,2020,210,8,Armenia,AM,ARM,2957728.0,Europe,157.8576529
1199,2020-06-01,1,6,2020,355,4,Armenia,AM,ARM,2957728.0,Europe,162.62482554
1200,2020-05-31,31,5,2020,251,7,Armenia,AM,ARM,2957728.0,Europe,157.01240953
1201,2020-05-30,30,5,2020,460,7,Armenia,AM,ARM,2957728.0,Europe,156.6066927
1202,2020-05-29,29,5,2020,442,15,Armenia,AM,ARM,2957728.0,Europe,147.27520583
1203,2020-05-28,28,5,2020,372,7,Armenia,AM,ARM,2957728.0,Europe,137.13228532
1204,2020-05-27,27,5,2020,289,4,Armenia,AM,ARM,2957728.0,Europe,130.64081619
1205,2020-05-26,26,5,2020,452,6,Armenia,AM,ARM,2957728.0,Europe,125.80602408
1206,2020-05-25,25,5,2020,359,4,Armenia,AM,ARM,2957728.0,Europe,113.19499291
1207,2020-05-24,24,5,2020,374,3,Armenia,AM,ARM,2957728.0,Europe,105.72304147
1208,2020-05-23,23,5,2020,322,4,Armenia,AM,ARM,2957728.0,Europe,98.01442188
1209,2020-05-22,22,5,2020,335,3,Armenia,AM,ARM,2957728.0,Europe,92.03009878
1210,2020-05-21,21,5,2020,230,3,Armenia,AM,ARM,2957728.0,Europe,84.15243051
1211,2020-05-20,20,5,2020,218,3,Armenia,AM,ARM,2957728.0,Europe,81.88717827
1212,2020-05-19,19,5,2020,351,1,Armenia,AM,ARM,2957728.0,Europe,78.30334635
1213,2020-05-18,18,5,2020,189,5,Armenia,AM,ARM,2957728.0,Europe,70.52710729
1214,2020-05-17,17,5,2020,239,3,Armenia,AM,ARM,2957728.0,Europe,67.95756743
1215,2020-05-16,16,5,2020,184,3,Armenia,AM,ARM,2957728.0,Europe,64.10325764
1216,2020-05-15,15,5,2020,142,1,Armenia,AM,ARM,2957728.0,Europe,60.65466466
1217,2020-05-14,14,5,2020,180,1,Armenia,AM,ARM,2957728.0,Europe,60.38418678
1218,2020-05-13,13,5,2020,146,1,Armenia,AM,ARM,2957728.0,Europe,54.29843447
1219,2020-05-12,12,5,2020,79,1,Armenia,AM,ARM,2957728.0,Europe,51.55984594
1220,2020-05-11,11,5,2020,138,1,Armenia,AM,ARM,2957728.0,Europe,50.88365124
1221,2020-05-10,10,5,2020,146,1,Armenia,AM,ARM,2957728.0,Europe,48.31411137
1222,2020-05-09,9,5,2020,145,1,Armenia,AM,ARM,2957728.0,Europe,45.71076177
1223,2020-05-08,8,5,2020,102,2,Armenia,AM,ARM,2957728.0,Europe,43.54693873
1224,2020-05-07,7,5,2020,163,0,Armenia,AM,ARM,2957728.0,Europe,42.56645642
1225,2020-05-06,6,5,2020,112,1,Armenia,AM,ARM,2957728.0,Europe,38.74595636
1226,2020-05-05,5,5,2020,121,4,Armenia,AM,ARM,2957728.0,Europe,37.39356695
1227,2020-05-04,4,5,2020,113,2,Armenia,AM,ARM,2957728.0,Europe,35.39879259
1228,2020-05-03,3,5,2020,125,0,Armenia,AM,ARM,2957728.0,Europe,33.20115981
1229,2020-05-02,2,5,2020,82,1,Armenia,AM,ARM,2957728.0,Europe,30.42876154
1230,2020-05-01,1,5,2020,134,2,Armenia,AM,ARM,2957728.0,Europe,29.24542081
1231,2020-04-30,30,4,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,26.13492519
1232,2020-04-29,29,4,2020,65,0,Armenia,AM,ARM,2957728.0,Europe,27.75779247
1233,2020-04-28,28,4,2020,59,1,Armenia,AM,ARM,2957728.0,Europe,27.99446061
1234,2020-04-27,27,4,2020,62,1,Armenia,AM,ARM,2957728.0,Europe,26.87873936
1235,2020-04-26,26,4,2020,69,0,Armenia,AM,ARM,2957728.0,Europe,26.3377836
1236,2020-04-25,25,4,2020,81,1,Armenia,AM,ARM,2957728.0,Europe,25.01920393
1237,2020-04-24,24,4,2020,73,3,Armenia,AM,ARM,2957728.0,Europe,22.82157115
1238,2020-04-23,23,4,2020,50,0,Armenia,AM,ARM,2957728.0,Europe,21.7058499
1239,2020-04-22,22,4,2020,72,0,Armenia,AM,ARM,2957728.0,Europe,20.96203572
1240,2020-04-21,21,4,2020,62,2,Armenia,AM,ARM,2957728.0,Europe,19.2039295
1241,2020-04-20,20,4,2020,48,2,Armenia,AM,ARM,2957728.0,Europe,17.47963302
1242,2020-04-19,19,4,2020,43,0,Armenia,AM,ARM,2957728.0,Europe,17.61487196
1243,2020-04-18,18,4,2020,47,1,Armenia,AM,ARM,2957728.0,Europe,17.31058434
1244,2020-04-17,17,4,2020,42,1,Armenia,AM,ARM,2957728.0,Europe,18.18963745
1245,2020-04-16,16,4,2020,48,1,Armenia,AM,ARM,2957728.0,Europe,19.8801242
1246,2020-04-15,15,4,2020,72,3,Armenia,AM,ARM,2957728.0,Europe,19.57583659
1247,2020-04-14,14,4,2020,26,1,Armenia,AM,ARM,2957728.0,Europe,18.83202242
1248,2020-04-13,13,4,2020,46,0,Armenia,AM,ARM,2957728.0,Europe,19.91393394
1249,2020-04-12,12,4,2020,30,2,Armenia,AM,ARM,2957728.0,Europe,18.35868613
1250,2020-04-11,11,4,2020,16,1,Armenia,AM,ARM,2957728.0,Europe,19.1025003
1251,2020-04-10,10,4,2020,40,1,Armenia,AM,ARM,2957728.0,Europe,20.01536314
1252,2020-04-09,9,4,2020,28,1,Armenia,AM,ARM,2957728.0,Europe,19.98155341
1253,2020-04-08,8,4,2020,20,0,Armenia,AM,ARM,2957728.0,Europe,19.8801242
1254,2020-04-07,7,4,2020,11,1,Armenia,AM,ARM,2957728.0,Europe,21.60442069
1255,2020-04-06,6,4,2020,52,0,Armenia,AM,ARM,2957728.0,Europe,21.36775255
1256,2020-04-05,5,4,2020,34,0,Armenia,AM,ARM,2957728.0,Europe,20.62393837
1257,2020-04-04,4,4,2020,73,3,Armenia,AM,ARM,2957728.0,Europe,20.28584102
1258,2020-04-03,3,4,2020,92,1,Armenia,AM,ARM,2957728.0,Europe,18.29106666
1259,2020-04-02,2,4,2020,39,0,Armenia,AM,ARM,2957728.0,Europe,15.41723918
1260,2020-04-01,1,4,2020,50,0,Armenia,AM,ARM,2957728.0,Europe,15.34961971
1261,2020-03-31,31,3,2020,58,0,Armenia,AM,ARM,2957728.0,Europe,14.53818607
1262,2020-03-30,30,3,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,13.32103561
1263,2020-03-29,29,3,2020,52,2,Armenia,AM,ARM,2957728.0,Europe,13.65913296
1264,2020-03-28,28,3,2020,43,0,Armenia,AM,ARM,2957728.0,Europe,12.13769488
1265,2020-03-27,27,3,2020,39,1,Armenia,AM,ARM,2957728.0,Europe,10.92054442
1266,2020-03-26,26,3,2020,25,0,Armenia,AM,ARM,2957728.0,Europe,9.66958422
1267,2020-03-25,25,3,2020,71,0,Armenia,AM,ARM,2957728.0,Europe,8.92577005
1268,2020-03-24,24,3,2020,4,0,Armenia,AM,ARM,2957728.0,Europe,6.52527886
1269,2020-03-23,23,3,2020,30,0,Armenia,AM,ARM,2957728.0,Europe,6.42384966
1270,2020-03-22,22,3,2020,24,0,Armenia,AM,ARM,2957728.0,Europe,5.40955761
1271,2020-03-21,21,3,2020,14,0,Armenia,AM,ARM,2957728.0,Europe,4.59812397
1272,2020-03-20,20,3,2020,7,0,Armenia,AM,ARM,2957728.0,Europe,4.12478767
1273,2020-03-19,19,3,2020,37,0,Armenia,AM,ARM,2957728.0,Europe,3.88811953
1274,2020-03-18,18,3,2020,26,0,Armenia,AM,ARM,2957728.0,Europe,2.63715933
1275,2020-03-17,17,3,2020,22,0,Armenia,AM,ARM,2957728.0,Europe,1.75810622
1276,2020-03-16,16,3,2020,10,0,Armenia,AM,ARM,2957728.0,Europe,1.01429205
1277,2020-03-15,15,3,2020,7,0,Armenia,AM,ARM,2957728.0,Europe,0.6761947
1278,2020-03-14,14,3,2020,7,0,Armenia,AM,ARM,2957728.0,Europe,0.43952656
1279,2020-03-13,13,3,2020,2,0,Armenia,AM,ARM,2957728.0,Europe,0.20285841
1280,2020-03-12,12,3,2020,3,0,Armenia,AM,ARM,2957728.0,Europe,0.13523894
1281,2020-03-02,2,3,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.03380974
1282,2020-03-01,1,3,2020,1,0,Armenia,AM,ARM,2957728.0,Europe,0.03380974
1283,2020-02-29,29,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1284,2020-02-28,28,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1285,2020-02-27,27,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1286,2020-02-26,26,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1287,2020-02-25,25,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1288,2020-02-24,24,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1289,2020-02-23,23,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1290,2020-02-22,22,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1291,2020-02-21,21,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1292,2020-02-20,20,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1293,2020-02-19,19,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1294,2020-02-18,18,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1295,2020-02-17,17,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1296,2020-02-16,16,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1297,2020-02-15,15,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1298,2020-02-14,14,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1299,2020-02-13,13,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1300,2020-02-12,12,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1301,2020-02-11,11,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1302,2020-02-10,10,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1303,2020-02-09,9,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1304,2020-02-08,8,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1305,2020-02-07,7,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1306,2020-02-06,6,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1307,2020-02-05,5,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1308,2020-02-04,4,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1309,2020-02-03,3,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1310,2020-02-02,2,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1311,2020-02-01,1,2,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1312,2020-01-31,31,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1313,2020-01-30,30,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1314,2020-01-29,29,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1315,2020-01-28,28,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1316,2020-01-27,27,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1317,2020-01-26,26,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1318,2020-01-25,25,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1319,2020-01-24,24,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1320,2020-01-23,23,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1321,2020-01-22,22,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1322,2020-01-21,21,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1323,2020-01-20,20,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1324,2020-01-19,19,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1325,2020-01-18,18,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1326,2020-01-17,17,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1327,2020-01-16,16,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1328,2020-01-15,15,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1329,2020-01-14,14,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1330,2020-01-13,13,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,0.0
1331,2020-01-12,12,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1332,2020-01-11,11,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1333,2020-01-10,10,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1334,2020-01-09,9,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1335,2020-01-08,8,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1336,2020-01-07,7,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1337,2020-01-06,6,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1338,2020-01-05,5,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1339,2020-01-04,4,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1340,2020-01-03,3,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1341,2020-01-02,2,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1342,2020-01-01,1,1,2020,0,0,Armenia,AM,ARM,2957728.0,Europe,
1343,2019-12-31,31,12,2019,0,0,Armenia,AM,ARM,2957728.0,Europe,
1344,2020-07-20,20,7,2020,5,0,Aruba,AW,ABW,106310.0,America,7.52516226
1345,2020-07-19,19,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1346,2020-07-18,18,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1347,2020-07-17,17,7,2020,2,0,Aruba,AW,ABW,106310.0,America,3.76258113
1348,2020-07-16,16,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1349,2020-07-15,15,7,2020,1,0,Aruba,AW,ABW,106310.0,America,2.82193585
1350,2020-07-14,14,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1351,2020-07-13,13,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1352,2020-07-12,12,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1353,2020-07-11,11,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1354,2020-07-10,10,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1355,2020-07-09,9,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1356,2020-07-08,8,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1357,2020-07-07,7,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1358,2020-07-06,6,7,2020,0,0,Aruba,AW,ABW,106310.0,America,3.76258113
1359,2020-07-05,5,7,2020,1,0,Aruba,AW,ABW,106310.0,America,3.76258113
1360,2020-07-04,4,7,2020,0,0,Aruba,AW,ABW,106310.0,America,2.82193585
1361,2020-07-03,3,7,2020,1,0,Aruba,AW,ABW,106310.0,America,2.82193585
1362,2020-07-02,2,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1363,2020-07-01,1,7,2020,0,0,Aruba,AW,ABW,106310.0,America,1.88129057
1364,2020-06-30,30,6,2020,2,0,Aruba,AW,ABW,106310.0,America,1.88129057
1365,2020-06-29,29,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1366,2020-06-28,28,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1367,2020-06-27,27,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1368,2020-06-26,26,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1369,2020-06-25,25,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1370,2020-06-24,24,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1371,2020-06-23,23,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1372,2020-06-22,22,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1373,2020-06-21,21,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1374,2020-06-20,20,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1375,2020-06-19,19,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1376,2020-06-18,18,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1377,2020-06-17,17,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1378,2020-06-16,16,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1379,2020-06-15,15,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1380,2020-06-14,14,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1381,2020-06-13,13,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1382,2020-06-12,12,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1383,2020-06-11,11,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1384,2020-06-10,10,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1385,2020-06-09,9,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
1386,2020-06-08,8,6,2020,0,0,Aruba,AW,ABW,106310.0,America,0.0
