,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5382,2020-05-09,9,5,2020,10222,751,Brazil,BR,BRA,211049519.0,America,43.7494482
5383,2020-05-08,8,5,2020,9888,610,Brazil,BR,BRA,211049519.0,America,40.56583517
5384,2020-05-07,7,5,2020,10503,615,Brazil,BR,BRA,211049519.0,America,37.65040564
5385,2020-05-06,6,5,2020,6935,600,Brazil,BR,BRA,211049519.0,America,33.94274497
5386,2020-05-05,5,5,2020,6633,296,Brazil,BR,BRA,211049519.0,America,31.84039477
5387,2020-05-04,4,5,2020,4588,275,Brazil,BR,BRA,211049519.0,America,29.61058632
5388,2020-05-03,3,5,2020,4970,421,Brazil,BR,BRA,211049519.0,America,28.41039406
5389,2020-05-02,2,5,2020,6209,428,Brazil,BR,BRA,211049519.0,America,27.43763657
5390,2020-05-01,1,5,2020,7218,435,Brazil,BR,BRA,211049519.0,America,26.0389127
5391,2020-04-30,30,4,2020,6276,449,Brazil,BR,BRA,211049519.0,America,23.61625851
5392,2020-04-29,29,4,2020,5385,474,Brazil,BR,BRA,211049519.0,America,22.09149787
5393,2020-04-28,28,4,2020,4613,338,Brazil,BR,BRA,211049519.0,America,20.40800671
5394,2020-04-27,27,4,2020,3379,189,Brazil,BR,BRA,211049519.0,America,18.81975386
5395,2020-04-26,26,4,2020,5514,346,Brazil,BR,BRA,211049519.0,America,17.90195978
5396,2020-04-25,25,4,2020,3503,357,Brazil,BR,BRA,211049519.0,America,15.80529544
5397,2020-04-24,24,4,2020,3735,407,Brazil,BR,BRA,211049519.0,America,14.98937318
5398,2020-04-23,23,4,2020,2678,165,Brazil,BR,BRA,211049519.0,America,14.13412366
5399,2020-04-22,22,4,2020,2498,166,Brazil,BR,BRA,211049519.0,America,13.91237475
5400,2020-04-21,21,4,2020,1927,113,Brazil,BR,BRA,211049519.0,America,13.51578536
5401,2020-04-20,20,4,2020,2055,115,Brazil,BR,BRA,211049519.0,America,13.04148909
5402,2020-04-19,19,4,2020,2917,206,Brazil,BR,BRA,211049519.0,America,12.47148069
5403,2020-04-18,18,4,2020,3257,217,Brazil,BR,BRA,211049519.0,America,11.66835163
5404,2020-04-17,17,4,2020,2105,188,Brazil,BR,BRA,211049519.0,America,10.66811244
5405,2020-04-16,16,4,2020,3058,204,Brazil,BR,BRA,211049519.0,America,10.1796015
5406,2020-04-15,15,4,2020,1832,204,Brazil,BR,BRA,211049519.0,America,9.26085977
5407,2020-04-14,14,4,2020,1261,105,Brazil,BR,BRA,211049519.0,America,8.93202699
5408,2020-04-13,13,4,2020,1442,99,Brazil,BR,BRA,211049519.0,America,8.48758153
5409,2020-04-12,12,4,2020,1089,68,Brazil,BR,BRA,211049519.0,America,7.97111506
5410,2020-04-11,11,4,2020,1781,115,Brazil,BR,BRA,211049519.0,America,7.68587395
5411,2020-04-10,10,4,2020,1930,141,Brazil,BR,BRA,211049519.0,America,7.07985504
5412,2020-04-09,9,4,2020,2210,133,Brazil,BR,BRA,211049519.0,America,6.39376013
5413,2020-04-08,8,4,2020,1661,114,Brazil,BR,BRA,211049519.0,America,5.45653933
5414,2020-04-07,7,4,2020,926,67,Brazil,BR,BRA,211049519.0,America,4.8164052
5415,2020-04-06,6,4,2020,852,54,Brazil,BR,BRA,211049519.0,America,4.54111435
5416,2020-04-05,5,4,2020,1222,73,Brazil,BR,BRA,211049519.0,America,4.33547541
5417,2020-04-04,4,4,2020,1146,60,Brazil,BR,BRA,211049519.0,America,3.86260061
5418,2020-04-03,3,4,2020,1074,58,Brazil,BR,BRA,211049519.0,America,3.45369183
5419,2020-04-02,2,4,2020,1119,40,Brazil,BR,BRA,211049519.0,America,3.03625425
5420,2020-04-01,1,4,2020,1138,42,Brazil,BR,BRA,211049519.0,America,2.57096061
5421,2020-03-31,31,3,2020,323,23,Brazil,BR,BRA,211049519.0,America,2.05875854
5422,2020-03-30,30,3,2020,352,22,Brazil,BR,BRA,211049519.0,America,1.92182385
5423,2020-03-29,29,3,2020,487,22,Brazil,BR,BRA,211049519.0,America,1.79247033
5424,2020-03-28,28,3,2020,502,15,Brazil,BR,BRA,211049519.0,America,1.57261671
5425,2020-03-27,27,3,2020,482,20,Brazil,BR,BRA,211049519.0,America,1.34470811
5426,2020-03-26,26,3,2020,232,11,Brazil,BR,BRA,211049519.0,America,1.12817125
5427,2020-03-25,25,3,2020,310,12,Brazil,BR,BRA,211049519.0,America,1.02677325
5428,2020-03-24,24,3,2020,345,9,Brazil,BR,BRA,211049519.0,America,0.88415269
5429,2020-03-23,23,3,2020,418,7,Brazil,BR,BRA,211049519.0,America,0.72068395
5430,2020-03-22,22,3,2020,224,7,Brazil,BR,BRA,211049519.0,America,0.52831203
5431,2020-03-21,21,3,2020,283,5,Brazil,BR,BRA,211049519.0,America,0.4221758
5432,2020-03-20,20,3,2020,193,2,Brazil,BR,BRA,211049519.0,America,0.29045316
5433,2020-03-19,19,3,2020,137,3,Brazil,BR,BRA,211049519.0,America,0.20137454
5434,2020-03-18,18,3,2020,57,1,Brazil,BR,BRA,211049519.0,America,0.13693469
5435,2020-03-17,17,3,2020,34,0,Brazil,BR,BRA,211049519.0,America,0.10992681
5436,2020-03-16,16,3,2020,79,0,Brazil,BR,BRA,211049519.0,America,0.09381684
5437,2020-03-15,15,3,2020,23,0,Brazil,BR,BRA,211049519.0,America,0.05638487
5438,2020-03-14,14,3,2020,21,0,Brazil,BR,BRA,211049519.0,America,0.04596078
5439,2020-03-13,13,3,2020,25,0,Brazil,BR,BRA,211049519.0,America,0.03601051
5440,2020-03-12,12,3,2020,18,0,Brazil,BR,BRA,211049519.0,America,0.02416494
5441,2020-03-11,11,3,2020,9,0,Brazil,BR,BRA,211049519.0,America,0.01563614
5442,2020-03-10,10,3,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.01184556
5443,2020-03-09,9,3,2020,12,0,Brazil,BR,BRA,211049519.0,America,0.01184556
5444,2020-03-08,8,3,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00615969
5445,2020-03-07,7,3,2020,5,0,Brazil,BR,BRA,211049519.0,America,0.00615969
5446,2020-03-06,6,3,2020,5,0,Brazil,BR,BRA,211049519.0,America,0.00379058
5447,2020-03-05,5,3,2020,1,0,Brazil,BR,BRA,211049519.0,America,0.00142147
5448,2020-03-04,4,3,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00094764
5449,2020-03-03,3,3,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00094764
5450,2020-03-02,2,3,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00094764
5451,2020-03-01,1,3,2020,1,0,Brazil,BR,BRA,211049519.0,America,0.00094764
5452,2020-02-29,29,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00047382
5453,2020-02-28,28,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00047382
5454,2020-02-27,27,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.00047382
5455,2020-02-26,26,2,2020,1,0,Brazil,BR,BRA,211049519.0,America,0.00047382
5456,2020-02-25,25,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5457,2020-02-24,24,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5458,2020-02-23,23,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5459,2020-02-22,22,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5460,2020-02-21,21,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5461,2020-02-20,20,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5462,2020-02-19,19,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5463,2020-02-18,18,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5464,2020-02-17,17,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5465,2020-02-16,16,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5466,2020-02-15,15,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5467,2020-02-14,14,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5468,2020-02-13,13,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5469,2020-02-12,12,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5470,2020-02-11,11,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5471,2020-02-10,10,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5472,2020-02-09,9,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5473,2020-02-08,8,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5474,2020-02-07,7,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5475,2020-02-06,6,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5476,2020-02-05,5,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5477,2020-02-04,4,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5478,2020-02-03,3,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5479,2020-02-02,2,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5480,2020-02-01,1,2,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5481,2020-01-31,31,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5482,2020-01-30,30,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5483,2020-01-29,29,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5484,2020-01-28,28,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5485,2020-01-27,27,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5486,2020-01-26,26,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5487,2020-01-25,25,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5488,2020-01-24,24,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5489,2020-01-23,23,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5490,2020-01-22,22,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5491,2020-01-21,21,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5492,2020-01-20,20,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5493,2020-01-19,19,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5494,2020-01-18,18,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5495,2020-01-17,17,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5496,2020-01-16,16,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5497,2020-01-15,15,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5498,2020-01-14,14,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5499,2020-01-13,13,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,0.0
5500,2020-01-12,12,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5501,2020-01-11,11,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5502,2020-01-10,10,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5503,2020-01-09,9,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5504,2020-01-08,8,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5505,2020-01-07,7,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5506,2020-01-06,6,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5507,2020-01-05,5,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5508,2020-01-04,4,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5509,2020-01-03,3,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5510,2020-01-02,2,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5511,2020-01-01,1,1,2020,0,0,Brazil,BR,BRA,211049519.0,America,
5512,2019-12-31,31,12,2019,0,0,Brazil,BR,BRA,211049519.0,America,
5513,2020-09-04,4,9,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,116.53847434
5514,2020-09-03,3,9,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,119.86814504
5515,2020-09-02,2,9,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,119.86814504
5516,2020-09-01,1,9,2020,10,0,British_Virgin_Islands,VG,VGB,30033.0,America,126.52748643
5517,2020-08-31,31,8,2020,2,0,British_Virgin_Islands,VG,VGB,30033.0,America,93.23077948
5518,2020-08-30,30,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,86.57143808
5519,2020-08-29,29,8,2020,9,0,British_Virgin_Islands,VG,VGB,30033.0,America,86.57143808
5520,2020-08-28,28,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,56.60440182
5521,2020-08-27,27,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,56.60440182
5522,2020-08-26,26,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,56.60440182
5523,2020-08-25,25,8,2020,5,0,British_Virgin_Islands,VG,VGB,30033.0,America,56.60440182
5524,2020-08-24,24,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,39.95604835
5525,2020-08-23,23,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,39.95604835
5526,2020-08-22,22,8,2020,9,0,British_Virgin_Islands,VG,VGB,30033.0,America,39.95604835
5527,2020-08-21,21,8,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5528,2020-08-20,20,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5529,2020-08-19,19,8,2020,2,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5530,2020-08-18,18,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5531,2020-08-17,17,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5532,2020-08-16,16,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5533,2020-08-15,15,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5534,2020-08-14,14,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5535,2020-08-13,13,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5536,2020-08-12,12,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5537,2020-08-11,11,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5538,2020-08-10,10,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5539,2020-08-09,9,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5540,2020-08-08,8,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5541,2020-08-07,7,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5542,2020-08-06,6,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5543,2020-08-05,5,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5544,2020-08-04,4,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5545,2020-08-03,3,8,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5546,2020-08-02,2,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5547,2020-08-01,1,8,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5548,2020-07-31,31,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5549,2020-07-30,30,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5550,2020-07-29,29,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5551,2020-07-28,28,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5552,2020-07-27,27,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5553,2020-07-26,26,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5554,2020-07-25,25,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5555,2020-07-24,24,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5556,2020-07-23,23,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5557,2020-07-22,22,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5558,2020-07-21,21,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5559,2020-07-20,20,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5560,2020-07-19,19,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5561,2020-07-18,18,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5562,2020-07-17,17,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5563,2020-07-16,16,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5564,2020-07-15,15,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5565,2020-07-14,14,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5566,2020-07-13,13,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5567,2020-07-12,12,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5568,2020-07-11,11,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5569,2020-07-10,10,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5570,2020-07-09,9,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5571,2020-07-08,8,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5572,2020-07-07,7,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5573,2020-07-06,6,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5574,2020-07-05,5,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5575,2020-07-04,4,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5576,2020-07-03,3,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5577,2020-07-02,2,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5578,2020-07-01,1,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5579,2020-06-30,30,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5580,2020-06-29,29,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5581,2020-06-28,28,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5582,2020-06-27,27,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5583,2020-06-26,26,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5584,2020-06-25,25,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5585,2020-06-24,24,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5586,2020-06-23,23,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5587,2020-06-22,22,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5588,2020-06-21,21,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5589,2020-06-20,20,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5590,2020-06-19,19,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5591,2020-06-18,18,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5592,2020-06-17,17,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5593,2020-06-16,16,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5594,2020-06-15,15,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5595,2020-06-14,14,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5596,2020-06-13,13,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5597,2020-06-12,12,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5598,2020-06-11,11,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5599,2020-06-10,10,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5600,2020-06-09,9,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5601,2020-06-08,8,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5602,2020-06-07,7,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5603,2020-06-06,6,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5604,2020-06-05,5,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5605,2020-06-04,4,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5606,2020-06-03,3,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5607,2020-06-02,2,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5608,2020-06-01,1,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5609,2020-05-31,31,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5610,2020-05-30,30,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5611,2020-05-29,29,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5612,2020-05-28,28,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5613,2020-05-27,27,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5614,2020-05-26,26,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5615,2020-05-25,25,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5616,2020-05-24,24,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5617,2020-05-23,23,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5618,2020-05-22,22,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5619,2020-05-21,21,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5620,2020-05-20,20,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5621,2020-05-19,19,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5622,2020-05-18,18,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5623,2020-05-17,17,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5624,2020-05-16,16,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5625,2020-05-15,15,5,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5626,2020-05-14,14,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5627,2020-05-13,13,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5628,2020-05-12,12,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5629,2020-05-11,11,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5630,2020-05-10,10,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5631,2020-05-09,9,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5632,2020-05-08,8,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5633,2020-05-07,7,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5634,2020-05-06,6,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5635,2020-05-05,5,5,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5636,2020-05-04,4,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5637,2020-05-03,3,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5638,2020-05-02,2,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5639,2020-05-01,1,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5640,2020-04-30,30,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5641,2020-04-29,29,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5642,2020-04-28,28,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5643,2020-04-27,27,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5644,2020-04-26,26,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5645,2020-04-25,25,4,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5646,2020-04-24,24,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5647,2020-04-23,23,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5648,2020-04-22,22,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5649,2020-04-21,21,4,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,6.65934139
5650,2020-04-20,20,4,2020,1,1,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5651,2020-04-19,19,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5652,2020-04-18,18,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5653,2020-04-17,17,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5654,2020-04-16,16,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5655,2020-04-15,15,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5656,2020-04-14,14,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5657,2020-04-13,13,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5658,2020-04-12,12,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5659,2020-04-11,11,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5660,2020-04-10,10,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707
5661,2020-04-09,9,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5662,2020-04-08,8,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5663,2020-04-07,7,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5664,2020-04-06,6,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5665,2020-04-05,5,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5666,2020-04-04,4,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
