,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
14724,2020-05-15,15,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14725,2020-05-14,14,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14726,2020-05-13,13,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14727,2020-05-12,12,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14728,2020-05-11,11,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14729,2020-05-10,10,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14730,2020-05-09,9,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14731,2020-05-08,8,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14732,2020-05-07,7,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14733,2020-05-06,6,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14734,2020-05-05,5,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14735,2020-05-04,4,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14736,2020-05-03,3,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14737,2020-05-02,2,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14738,2020-05-01,1,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14739,2020-04-30,30,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14740,2020-04-29,29,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14741,2020-04-28,28,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14742,2020-04-27,27,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14743,2020-04-26,26,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14744,2020-04-25,25,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14745,2020-04-24,24,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14746,2020-04-23,23,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14747,2020-04-22,22,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.22875986
14748,2020-04-21,21,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.22875986
14749,2020-04-20,20,4,2020,4,0,Eritrea,ER,ERI,3497117.0,Africa,0.28594983
14750,2020-04-19,19,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14751,2020-04-18,18,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.37173477
14752,2020-04-17,17,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.37173477
14753,2020-04-16,16,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.48611471
14754,2020-04-15,15,4,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.57189965
14755,2020-04-14,14,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14756,2020-04-13,13,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14757,2020-04-12,12,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14758,2020-04-11,11,4,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14759,2020-04-10,10,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.77206453
14760,2020-04-09,9,4,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14761,2020-04-08,8,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14762,2020-04-07,7,4,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14763,2020-04-06,6,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14764,2020-04-05,5,4,2020,7,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14765,2020-04-04,4,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14766,2020-04-03,3,4,2020,4,0,Eritrea,ER,ERI,3497117.0,Africa,
14767,2020-04-02,2,4,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,
14768,2020-04-01,1,4,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,
14769,2020-03-31,31,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14770,2020-03-30,30,3,2020,6,0,Eritrea,ER,ERI,3497117.0,Africa,
14771,2020-03-29,29,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14772,2020-03-28,28,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14773,2020-03-27,27,3,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,
14774,2020-03-26,26,3,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,
14775,2020-03-25,25,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14776,2020-03-24,24,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14777,2020-03-23,23,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14778,2020-03-22,22,3,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,
14779,2020-10-18,18,10,2020,35,0,Estonia,EE,EST,1324820.0,Europe,35.85392733
14780,2020-10-17,17,10,2020,37,0,Estonia,EE,EST,1324820.0,Europe,38.49579566
14781,2020-10-16,16,10,2020,33,0,Estonia,EE,EST,1324820.0,Europe,40.0054347
14782,2020-10-15,15,10,2020,39,0,Estonia,EE,EST,1324820.0,Europe,43.4776045
14783,2020-10-14,14,10,2020,25,0,Estonia,EE,EST,1324820.0,Europe,44.76079769
14784,2020-10-13,13,10,2020,18,0,Estonia,EE,EST,1324820.0,Europe,46.4968826
14785,2020-10-12,12,10,2020,19,0,Estonia,EE,EST,1324820.0,Europe,50.19549826
14786,2020-10-11,11,10,2020,37,0,Estonia,EE,EST,1324820.0,Europe,51.40320949
14787,2020-10-10,10,10,2020,49,1,Estonia,EE,EST,1324820.0,Europe,52.15802902
14788,2020-10-09,9,10,2020,45,0,Estonia,EE,EST,1324820.0,Europe,51.62965535
14789,2020-10-08,8,10,2020,56,0,Estonia,EE,EST,1324820.0,Europe,51.47869144
14790,2020-10-07,7,10,2020,42,0,Estonia,EE,EST,1324820.0,Europe,51.5541734
14791,2020-10-06,6,10,2020,10,0,Estonia,EE,EST,1324820.0,Europe,51.02579973
14792,2020-10-05,5,10,2020,30,0,Estonia,EE,EST,1324820.0,Europe,51.5541734
14793,2020-10-04,4,10,2020,70,1,Estonia,EE,EST,1324820.0,Europe,52.98833049
14794,2020-10-03,3,10,2020,57,1,Estonia,EE,EST,1324820.0,Europe,52.30899292
14795,2020-10-02,2,10,2020,79,1,Estonia,EE,EST,1324820.0,Europe,50.72387192
14796,2020-10-01,1,10,2020,56,0,Estonia,EE,EST,1324820.0,Europe,46.42140064
14797,2020-09-30,30,9,2020,48,0,Estonia,EE,EST,1324820.0,Europe,44.76079769
14798,2020-09-29,29,9,2020,67,0,Estonia,EE,EST,1324820.0,Europe,42.94923084
14799,2020-09-28,28,9,2020,35,0,Estonia,EE,EST,1324820.0,Europe,39.55254299
14800,2020-09-27,27,9,2020,47,0,Estonia,EE,EST,1324820.0,Europe,38.49579566
14801,2020-09-26,26,9,2020,42,0,Estonia,EE,EST,1324820.0,Europe,36.6842288
14802,2020-09-25,25,9,2020,43,0,Estonia,EE,EST,1324820.0,Europe,35.92940928
14803,2020-09-24,24,9,2020,57,0,Estonia,EE,EST,1324820.0,Europe,33.81591461
14804,2020-09-23,23,9,2020,35,0,Estonia,EE,EST,1324820.0,Europe,31.17404629
14805,2020-09-22,22,9,2020,17,0,Estonia,EE,EST,1324820.0,Europe,30.94760043
14806,2020-09-21,21,9,2020,49,0,Estonia,EE,EST,1324820.0,Europe,30.87211848
14807,2020-09-20,20,9,2020,61,0,Estonia,EE,EST,1324820.0,Europe,29.06055162
14808,2020-09-19,19,9,2020,36,0,Estonia,EE,EST,1324820.0,Europe,27.02253891
14809,2020-09-18,18,9,2020,22,0,Estonia,EE,EST,1324820.0,Europe,25.43741791
14810,2020-09-17,17,9,2020,34,0,Estonia,EE,EST,1324820.0,Europe,25.73934572
14811,2020-09-16,16,9,2020,24,0,Estonia,EE,EST,1324820.0,Europe,24.68259839
14812,2020-09-15,15,9,2020,22,0,Estonia,EE,EST,1324820.0,Europe,24.38067058
14813,2020-09-14,14,9,2020,21,0,Estonia,EE,EST,1324820.0,Europe,22.87103154
14814,2020-09-13,13,9,2020,23,0,Estonia,EE,EST,1324820.0,Europe,22.04073006
14815,2020-09-12,12,9,2020,32,0,Estonia,EE,EST,1324820.0,Europe,21.8142842
14816,2020-09-11,11,9,2020,15,0,Estonia,EE,EST,1324820.0,Europe,20.75753687
14817,2020-09-10,10,9,2020,22,0,Estonia,EE,EST,1324820.0,Europe,20.68205492
14818,2020-09-09,9,9,2020,32,0,Estonia,EE,EST,1324820.0,Europe,20.30464516
14819,2020-09-08,8,9,2020,16,0,Estonia,EE,EST,1324820.0,Europe,19.32337978
14820,2020-09-07,7,9,2020,25,0,Estonia,EE,EST,1324820.0,Europe,18.3421144
14821,2020-09-06,6,9,2020,34,0,Estonia,EE,EST,1324820.0,Europe,16.98343926
14822,2020-09-05,5,9,2020,15,0,Estonia,EE,EST,1324820.0,Europe,16.00217388
14823,2020-09-04,4,9,2020,26,0,Estonia,EE,EST,1324820.0,Europe,16.15313778
14824,2020-09-03,3,9,2020,20,0,Estonia,EE,EST,1324820.0,Europe,15.70024607
14825,2020-09-02,2,9,2020,20,0,Estonia,EE,EST,1324820.0,Europe,14.71898069
14826,2020-09-01,1,9,2020,2,0,Estonia,EE,EST,1324820.0,Europe,13.81319726
14827,2020-08-31,31,8,2020,10,0,Estonia,EE,EST,1324820.0,Europe,13.81319726
14828,2020-08-30,30,8,2020,20,0,Estonia,EE,EST,1324820.0,Europe,13.51126946
14829,2020-08-29,29,8,2020,18,0,Estonia,EE,EST,1324820.0,Europe,12.53000408
14830,2020-08-28,28,8,2020,14,0,Estonia,EE,EST,1324820.0,Europe,11.39777479
14831,2020-08-27,27,8,2020,17,0,Estonia,EE,EST,1324820.0,Europe,10.34102746
14832,2020-08-26,26,8,2020,19,0,Estonia,EE,EST,1324820.0,Europe,9.58620794
14833,2020-08-25,25,8,2020,3,1,Estonia,EE,EST,1324820.0,Europe,8.83138842
14834,2020-08-24,24,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,9.05783427
14835,2020-08-23,23,8,2020,21,0,Estonia,EE,EST,1324820.0,Europe,8.90687037
14836,2020-08-22,22,8,2020,17,0,Estonia,EE,EST,1324820.0,Europe,8.3784967
14837,2020-08-21,21,8,2020,20,0,Estonia,EE,EST,1324820.0,Europe,7.77464108
14838,2020-08-20,20,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,7.09530351
14839,2020-08-19,19,8,2020,8,0,Estonia,EE,EST,1324820.0,Europe,8.2275328
14840,2020-08-18,18,8,2020,2,0,Estonia,EE,EST,1324820.0,Europe,8.45397865
14841,2020-08-17,17,8,2020,6,0,Estonia,EE,EST,1324820.0,Europe,8.3784967
14842,2020-08-16,16,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.45397865
14843,2020-08-15,15,8,2020,3,0,Estonia,EE,EST,1324820.0,Europe,8.52946061
14844,2020-08-14,14,8,2020,0,0,Estonia,EE,EST,1324820.0,Europe,9.28428013
14845,2020-08-13,13,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,9.9636177
14846,2020-08-12,12,8,2020,9,0,Estonia,EE,EST,1324820.0,Europe,9.73717184
14847,2020-08-11,11,8,2020,6,0,Estonia,EE,EST,1324820.0,Europe,9.05783427
14848,2020-08-10,10,8,2020,5,0,Estonia,EE,EST,1324820.0,Europe,8.90687037
14849,2020-08-09,9,8,2020,14,0,Estonia,EE,EST,1324820.0,Europe,8.60494256
14850,2020-08-08,8,8,2020,9,0,Estonia,EE,EST,1324820.0,Europe,7.92560499
14851,2020-08-07,7,8,2020,11,0,Estonia,EE,EST,1324820.0,Europe,7.32174937
14852,2020-08-06,6,8,2020,22,0,Estonia,EE,EST,1324820.0,Europe,6.6424118
14853,2020-08-05,5,8,2020,11,0,Estonia,EE,EST,1324820.0,Europe,5.20825471
14854,2020-08-04,4,8,2020,1,0,Estonia,EE,EST,1324820.0,Europe,4.45343518
14855,2020-08-03,3,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,4.37795323
14856,2020-08-02,2,8,2020,8,0,Estonia,EE,EST,1324820.0,Europe,3.84957957
14857,2020-08-01,1,8,2020,13,0,Estonia,EE,EST,1324820.0,Europe,3.3212059
14858,2020-07-31,31,7,2020,9,0,Estonia,EE,EST,1324820.0,Europe,2.64186833
14859,2020-07-30,30,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
14860,2020-07-29,29,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,1.7360849
14861,2020-07-28,28,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,1.81156685
14862,2020-07-27,27,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.50963905
14863,2020-07-26,26,7,2020,5,0,Estonia,EE,EST,1324820.0,Europe,1.43415709
14864,2020-07-25,25,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.13222928
14865,2020-07-24,24,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
14866,2020-07-23,23,7,2020,3,0,Estonia,EE,EST,1324820.0,Europe,1.66060295
14867,2020-07-22,22,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14868,2020-07-21,21,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14869,2020-07-20,20,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
14870,2020-07-19,19,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
14871,2020-07-18,18,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,2.18897662
14872,2020-07-17,17,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
14873,2020-07-16,16,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14874,2020-07-15,15,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
14875,2020-07-14,14,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14876,2020-07-13,13,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14877,2020-07-12,12,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
14878,2020-07-11,11,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14879,2020-07-10,10,7,2020,8,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14880,2020-07-09,9,7,2020,8,0,Estonia,EE,EST,1324820.0,Europe,1.50963905
14881,2020-07-08,8,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
14882,2020-07-07,7,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
14883,2020-07-06,6,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
14884,2020-07-05,5,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
14885,2020-07-04,4,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
14886,2020-07-03,3,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
14887,2020-07-02,2,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
14888,2020-07-01,1,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.05674733
14889,2020-06-30,30,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
14890,2020-06-29,29,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.05674733
14891,2020-06-28,28,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
14892,2020-06-27,27,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
14893,2020-06-26,26,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.43415709
14894,2020-06-25,25,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.88704881
14895,2020-06-24,24,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.64186833
14896,2020-06-23,23,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,3.09476004
14897,2020-06-22,22,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,3.170242
14898,2020-06-21,21,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,3.77409761
14899,2020-06-20,20,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,5.20825471
14900,2020-06-19,19,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,6.56692985
14901,2020-06-18,18,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,7.32174937
14902,2020-06-17,17,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,7.92560499
14903,2020-06-16,16,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,7.85012304
14904,2020-06-15,15,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,7.85012304
14905,2020-06-14,14,6,2020,3,0,Estonia,EE,EST,1324820.0,Europe,8.15205084
14906,2020-06-13,13,6,2020,5,0,Estonia,EE,EST,1324820.0,Europe,8.3784967
14907,2020-06-12,12,6,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.60494256
14908,2020-06-11,11,6,2020,11,0,Estonia,EE,EST,1324820.0,Europe,8.90687037
14909,2020-06-10,10,6,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.52946061
14910,2020-06-09,9,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,8.75590646
14911,2020-06-08,8,6,2020,8,0,Estonia,EE,EST,1324820.0,Europe,8.75590646
14912,2020-06-07,7,6,2020,21,0,Estonia,EE,EST,1324820.0,Europe,8.30301475
14913,2020-06-06,6,6,2020,20,0,Estonia,EE,EST,1324820.0,Europe,7.77464108
14914,2020-06-05,5,6,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.7933757
14915,2020-06-04,4,6,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
14916,2020-06-03,3,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,5.96307423
14917,2020-06-02,2,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
14918,2020-06-01,1,6,2020,4,0,Estonia,EE,EST,1324820.0,Europe,7.17078547
14919,2020-05-31,31,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,7.17078547
14920,2020-05-30,30,5,2020,8,0,Estonia,EE,EST,1324820.0,Europe,7.01982156
14921,2020-05-29,29,5,2020,11,0,Estonia,EE,EST,1324820.0,Europe,7.01982156
14922,2020-05-28,28,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,6.71789375
14923,2020-05-27,27,5,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.6424118
14924,2020-05-26,26,5,2020,1,0,Estonia,EE,EST,1324820.0,Europe,6.26500204
14925,2020-05-25,25,5,2020,2,0,Estonia,EE,EST,1324820.0,Europe,6.34048399
14926,2020-05-24,24,5,2020,14,0,Estonia,EE,EST,1324820.0,Europe,6.6424118
14927,2020-05-23,23,5,2020,7,0,Estonia,EE,EST,1324820.0,Europe,6.18952009
14928,2020-05-22,22,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,6.03855618
14929,2020-05-21,21,5,2020,3,0,Estonia,EE,EST,1324820.0,Europe,6.11403813
14930,2020-05-20,20,5,2020,7,0,Estonia,EE,EST,1324820.0,Europe,6.03855618
14931,2020-05-19,19,5,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.11403813
14932,2020-05-18,18,5,2020,4,0,Estonia,EE,EST,1324820.0,Europe,5.58566447
14933,2020-05-17,17,5,2020,4,0,Estonia,EE,EST,1324820.0,Europe,5.35921861
14934,2020-05-16,16,5,2020,8,1,Estonia,EE,EST,1324820.0,Europe,5.43470056
14935,2020-05-15,15,5,2020,7,1,Estonia,EE,EST,1324820.0,Europe,5.20825471
14936,2020-05-14,14,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,6.41596594
14937,2020-05-13,13,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
14938,2020-05-12,12,5,2020,2,1,Estonia,EE,EST,1324820.0,Europe,7.09530351
14939,2020-05-11,11,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,7.24626742
14940,2020-05-10,10,5,2020,8,4,Estonia,EE,EST,1324820.0,Europe,7.39723132
14941,2020-05-09,9,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,9.05783427
14942,2020-05-08,8,5,2020,7,1,Estonia,EE,EST,1324820.0,Europe,9.66168989
14943,2020-05-07,7,5,2020,2,0,Estonia,EE,EST,1324820.0,Europe,11.62422065
14944,2020-05-06,6,5,2020,8,0,Estonia,EE,EST,1324820.0,Europe,12.00163041
14945,2020-05-05,5,5,2020,3,0,Estonia,EE,EST,1324820.0,Europe,12.68096798
14946,2020-05-04,4,5,2020,1,2,Estonia,EE,EST,1324820.0,Europe,12.98289579
14947,2020-05-03,3,5,2020,5,1,Estonia,EE,EST,1324820.0,Europe,14.11512507
14948,2020-05-02,2,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,17.73825878
14949,2020-05-01,1,5,2020,23,2,Estonia,EE,EST,1324820.0,Europe,19.24789783
14950,2020-04-30,30,4,2020,6,0,Estonia,EE,EST,1324820.0,Europe,19.9272354
14951,2020-04-29,29,4,2020,13,0,Estonia,EE,EST,1324820.0,Europe,21.6633203
14952,2020-04-28,28,4,2020,4,1,Estonia,EE,EST,1324820.0,Europe,23.77681496
14953,2020-04-27,27,4,2020,8,3,Estonia,EE,EST,1324820.0,Europe,25.21097206
14954,2020-04-26,26,4,2020,30,0,Estonia,EE,EST,1324820.0,Europe,24.9845262
14955,2020-04-25,25,4,2020,13,1,Estonia,EE,EST,1324820.0,Europe,26.19223744
14956,2020-04-24,24,4,2020,33,1,Estonia,EE,EST,1324820.0,Europe,29.06055162
14957,2020-04-23,23,4,2020,7,1,Estonia,EE,EST,1324820.0,Europe,28.23025015
14958,2020-04-22,22,4,2020,17,3,Estonia,EE,EST,1324820.0,Europe,30.41922676
14959,2020-04-21,21,4,2020,7,0,Estonia,EE,EST,1324820.0,Europe,32.23079362
14960,2020-04-20,20,4,2020,16,2,Estonia,EE,EST,1324820.0,Europe,32.53272143
14961,2020-04-19,19,4,2020,53,0,Estonia,EE,EST,1324820.0,Europe,37.28808442
14962,2020-04-18,18,4,2020,25,2,Estonia,EE,EST,1324820.0,Europe,37.59001223
14963,2020-04-17,17,4,2020,32,1,Estonia,EE,EST,1324820.0,Europe,43.4776045
14964,2020-04-16,16,4,2020,29,4,Estonia,EE,EST,1324820.0,Europe,47.02525626
14965,2020-04-15,15,4,2020,41,3,Estonia,EE,EST,1324820.0,Europe,47.40266602
14966,2020-04-14,14,4,2020,23,3,Estonia,EE,EST,1324820.0,Europe,46.57236455
14967,2020-04-13,13,4,2020,5,1,Estonia,EE,EST,1324820.0,Europe,47.55362993
14968,2020-04-12,12,4,2020,46,0,Estonia,EE,EST,1324820.0,Europe,50.1200163
14969,2020-04-11,11,4,2020,51,0,Estonia,EE,EST,1324820.0,Europe,51.5541734
14970,2020-04-10,10,4,2020,22,0,Estonia,EE,EST,1324820.0,Europe,50.49742607
14971,2020-04-09,9,4,2020,36,3,Estonia,EE,EST,1324820.0,Europe,58.95140472
14972,2020-04-08,8,4,2020,41,2,Estonia,EE,EST,1324820.0,Europe,58.87592277
14973,2020-04-07,7,4,2020,11,4,Estonia,EE,EST,1324820.0,Europe,57.06435591
14974,2020-04-06,6,4,2020,79,2,Estonia,EE,EST,1324820.0,Europe,58.1965852
14975,2020-04-05,5,4,2020,57,1,Estonia,EE,EST,1324820.0,Europe,53.74315001
14976,2020-04-04,4,4,2020,103,1,Estonia,EE,EST,1324820.0,Europe,51.17676364
14977,2020-04-03,3,4,2020,79,6,Estonia,EE,EST,1324820.0,Europe,44.60983379
14978,2020-04-02,2,4,2020,34,1,Estonia,EE,EST,1324820.0,Europe,39.32609713
14979,2020-04-01,1,4,2020,30,1,Estonia,EE,EST,1324820.0,Europe,39.25061518
14980,2020-03-31,31,3,2020,36,0,Estonia,EE,EST,1324820.0,Europe,38.49579566
14981,2020-03-30,30,3,2020,39,2,Estonia,EE,EST,1324820.0,Europe,38.34483175
14982,2020-03-29,29,3,2020,65,0,Estonia,EE,EST,1324820.0,Europe,39.62802494
14983,2020-03-28,28,3,2020,37,0,Estonia,EE,EST,1324820.0,Europe,37.43904832
14984,2020-03-27,27,3,2020,134,0,Estonia,EE,EST,1324820.0,Europe,38.57127761
14985,2020-03-26,26,3,2020,35,1,Estonia,EE,EST,1324820.0,Europe,29.28699748
14986,2020-03-25,25,3,2020,17,0,Estonia,EE,EST,1324820.0,Europe,26.87157501
14987,2020-03-24,24,3,2020,26,0,Estonia,EE,EST,1324820.0,Europe,25.81482767
14988,2020-03-23,23,3,2020,20,0,Estonia,EE,EST,1324820.0,Europe,24.22970668
14989,2020-03-22,22,3,2020,23,0,Estonia,EE,EST,1324820.0,Europe,22.94651349
14990,2020-03-21,21,3,2020,16,0,Estonia,EE,EST,1324820.0,Europe,21.28591054
14991,2020-03-20,20,3,2020,9,0,Estonia,EE,EST,1324820.0,Europe,20.0781993
14992,2020-03-19,19,3,2020,33,0,Estonia,EE,EST,1324820.0,Europe,19.39886173
14993,2020-03-18,18,3,2020,20,0,Estonia,EE,EST,1324820.0,Europe,16.90795731
14994,2020-03-17,17,3,2020,34,0,Estonia,EE,EST,1324820.0,Europe,15.47380021
14995,2020-03-16,16,3,2020,56,0,Estonia,EE,EST,1324820.0,Europe,12.90741384
14996,2020-03-15,15,3,2020,36,0,Estonia,EE,EST,1324820.0,Europe,8.68042451
14997,2020-03-14,14,3,2020,52,0,Estonia,EE,EST,1324820.0,Europe,5.96307423
14998,2020-03-13,13,3,2020,11,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
14999,2020-03-12,12,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
15000,2020-03-11,11,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15001,2020-03-07,7,3,2020,5,0,Estonia,EE,EST,1324820.0,Europe,0.75481952
15002,2020-03-06,6,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,0.37740976
15003,2020-03-04,4,3,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.1509639
15004,2020-03-02,2,3,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15005,2020-03-01,1,3,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15006,2020-02-29,29,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15007,2020-02-28,28,2,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15008,2020-02-27,27,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15009,2020-02-26,26,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15010,2020-02-25,25,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15011,2020-02-24,24,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15012,2020-02-23,23,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
