,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
12843,2020-09-01,1,9,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
12844,2020-08-31,31,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
12845,2020-08-30,30,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.8488902
12846,2020-08-29,29,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
12847,2020-08-28,28,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,2.56790306
12848,2020-08-27,27,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,2.56790306
12849,2020-08-26,26,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,3.59506428
12850,2020-08-25,25,8,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,3.69778041
12851,2020-08-24,24,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,3.90321265
12852,2020-08-23,23,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
12853,2020-08-22,22,8,2020,8,1,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
12854,2020-08-21,21,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
12855,2020-08-20,20,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
12856,2020-08-19,19,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,12.94223143
12857,2020-08-18,18,8,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,13.55852816
12858,2020-08-17,17,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,21.36495346
12859,2020-08-16,16,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
12860,2020-08-15,15,8,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
12861,2020-08-14,14,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,28.45236591
12862,2020-08-13,13,8,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,28.45236591
12863,2020-08-12,12,8,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,28.76051428
12864,2020-08-11,11,8,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,29.58224326
12865,2020-08-10,10,8,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,30.19853999
12866,2020-08-09,9,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
12867,2020-08-08,8,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
12868,2020-08-07,7,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,31.12298509
12869,2020-08-06,6,8,2020,82,0,Djibouti,DJ,DJI,973557.0,Africa,30.81483673
12870,2020-08-05,5,8,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.70026306
12871,2020-08-04,4,8,2020,79,0,Djibouti,DJ,DJI,973557.0,Africa,22.59754693
12872,2020-08-03,3,8,2020,80,1,Djibouti,DJ,DJI,973557.0,Africa,15.40741836
12873,2020-08-02,2,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
12874,2020-08-01,1,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
12875,2020-07-31,31,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,9.03901877
12876,2020-07-30,30,7,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,9.86074775
12877,2020-07-29,29,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,9.1417349
12878,2020-07-28,28,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,8.42272204
12879,2020-07-27,27,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
12880,2020-07-26,26,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.62815428
12881,2020-07-25,25,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,8.62815428
12882,2020-07-24,24,7,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,7.8064253
12883,2020-07-23,23,7,2020,3,2,Djibouti,DJ,DJI,973557.0,Africa,14.48297326
12884,2020-07-22,22,7,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,15.30470224
12885,2020-07-21,21,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,20.33779224
12886,2020-07-20,20,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.49483081
12887,2020-07-19,19,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
12888,2020-07-18,18,7,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
12889,2020-07-17,17,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,28.55508203
12890,2020-07-16,16,7,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,28.8632304
12891,2020-07-15,15,7,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,30.50668836
12892,2020-07-14,14,7,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
12893,2020-07-13,13,7,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,33.79360428
12894,2020-07-12,12,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.0474302
12895,2020-07-11,11,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.0474302
12896,2020-07-10,10,7,2020,66,1,Djibouti,DJ,DJI,973557.0,Africa,32.86915918
12897,2020-07-09,9,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,26.60347571
12898,2020-07-08,8,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,26.80890795
12899,2020-07-07,7,7,2020,30,0,Djibouti,DJ,DJI,973557.0,Africa,22.9056953
12900,2020-07-06,6,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,21.57038571
12901,2020-07-05,5,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
12902,2020-07-04,4,7,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
12903,2020-07-03,3,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,16.22914734
12904,2020-07-02,2,7,2020,22,1,Djibouti,DJ,DJI,973557.0,Africa,16.33186347
12905,2020-07-01,1,7,2020,26,1,Djibouti,DJ,DJI,973557.0,Africa,14.68840551
12906,2020-06-30,30,6,2020,13,1,Djibouti,DJ,DJI,973557.0,Africa,15.92099898
12907,2020-06-29,29,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,18.28346979
12908,2020-06-28,28,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,19.92692775
12909,2020-06-27,27,6,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,20.74865673
12910,2020-06-26,26,6,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,24.34372101
12911,2020-06-25,25,6,2020,13,3,Djibouti,DJ,DJI,973557.0,Africa,26.39804346
12912,2020-06-24,24,6,2020,18,1,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
12913,2020-06-23,23,6,2020,17,3,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
12914,2020-06-22,22,6,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,38.51854591
12915,2020-06-21,21,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,40.67558448
12916,2020-06-20,20,6,2020,8,2,Djibouti,DJ,DJI,973557.0,Africa,45.40052611
12917,2020-06-19,19,6,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,51.66620958
12918,2020-06-18,18,6,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,62.65683468
12919,2020-06-17,17,6,2020,38,0,Djibouti,DJ,DJI,973557.0,Africa,78.06425304
12920,2020-06-16,16,6,2020,36,0,Djibouti,DJ,DJI,973557.0,Africa,95.7314261
12921,2020-06-15,15,6,2020,16,2,Djibouti,DJ,DJI,973557.0,Africa,114.11761201
12922,2020-06-14,14,6,2020,8,3,Djibouti,DJ,DJI,973557.0,Africa,128.90873364
12923,2020-06-13,13,6,2020,43,1,Djibouti,DJ,DJI,973557.0,Africa,156.84751894
12924,2020-06-12,12,6,2020,25,3,Djibouti,DJ,DJI,973557.0,Africa,152.43072568
12925,2020-06-11,11,6,2020,42,0,Djibouti,DJ,DJI,973557.0,Africa,172.15222118
12926,2020-06-10,10,6,2020,53,3,Djibouti,DJ,DJI,973557.0,Africa,191.36013608
12927,2020-06-09,9,6,2020,71,3,Djibouti,DJ,DJI,973557.0,Africa,185.91618159
12928,2020-06-08,8,6,2020,38,2,Djibouti,DJ,DJI,973557.0,Africa,198.96112914
12929,2020-06-07,7,6,2020,46,0,Djibouti,DJ,DJI,973557.0,Africa,195.05791649
12930,2020-06-06,6,6,2020,69,0,Djibouti,DJ,DJI,973557.0,Africa,190.33297485
12931,2020-06-05,5,6,2020,119,0,Djibouti,DJ,DJI,973557.0,Africa,206.15125771
12932,2020-06-04,4,6,2020,156,1,Djibouti,DJ,DJI,973557.0,Africa,216.42286995
12933,2020-06-03,3,6,2020,210,1,Djibouti,DJ,DJI,973557.0,Africa,232.2411528
12934,2020-06-02,2,6,2020,215,0,Djibouti,DJ,DJI,973557.0,Africa,210.67076709
12935,2020-06-01,1,6,2020,160,2,Djibouti,DJ,DJI,973557.0,Africa,200.6045871
12936,2020-05-31,31,5,2020,280,2,Djibouti,DJ,DJI,973557.0,Africa,191.36013608
12937,2020-05-30,30,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,164.85937649
12938,2020-05-29,29,5,2020,217,2,Djibouti,DJ,DJI,973557.0,Africa,167.42727955
12939,2020-05-28,28,5,2020,229,4,Djibouti,DJ,DJI,973557.0,Africa,146.78133895
12940,2020-05-27,27,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,124.49194038
12941,2020-05-26,26,5,2020,198,4,Djibouti,DJ,DJI,973557.0,Africa,127.47070793
12942,2020-05-25,25,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,108.87908977
12943,2020-05-24,24,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,111.03612834
12944,2020-05-23,23,5,2020,223,0,Djibouti,DJ,DJI,973557.0,Africa,116.58279895
12945,2020-05-22,22,5,2020,219,1,Djibouti,DJ,DJI,973557.0,Africa,93.8825359
12946,2020-05-21,21,5,2020,310,2,Djibouti,DJ,DJI,973557.0,Africa,72.72301468
12947,2020-05-20,20,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,40.88101673
12948,2020-05-19,19,5,2020,117,3,Djibouti,DJ,DJI,973557.0,Africa,41.29188121
12949,2020-05-18,18,5,2020,70,0,Djibouti,DJ,DJI,973557.0,Africa,29.68495938
12950,2020-05-17,17,5,2020,22,0,Djibouti,DJ,DJI,973557.0,Africa,22.49483081
12951,2020-05-16,16,5,2020,25,1,Djibouti,DJ,DJI,973557.0,Africa,21.77581795
12952,2020-05-15,15,5,2020,16,0,Djibouti,DJ,DJI,973557.0,Africa,20.02964387
12953,2020-05-14,14,5,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,19.61877938
12954,2020-05-13,13,5,2020,29,0,Djibouti,DJ,DJI,973557.0,Africa,18.89976653
12955,2020-05-12,12,5,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,19.72149551
12956,2020-05-11,11,5,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,19.20791489
12957,2020-05-10,10,5,2020,54,0,Djibouti,DJ,DJI,973557.0,Africa,18.59161816
12958,2020-05-09,9,5,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,13.96939265
12959,2020-05-08,8,5,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,15.09927
12960,2020-05-07,7,5,2020,0,1,Djibouti,DJ,DJI,973557.0,Africa,14.99655387
12961,2020-05-06,6,5,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,17.97532142
12962,2020-05-05,5,5,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,27.73335305
12963,2020-05-04,4,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,27.32248857
12964,2020-05-03,3,5,2020,15,0,Djibouti,DJ,DJI,973557.0,Africa,39.03212652
12965,2020-05-02,2,5,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,37.49138469
12966,2020-05-01,1,5,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,51.15262897
12967,2020-04-30,30,4,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,65.9437506
12968,2020-04-29,29,4,2020,37,0,Djibouti,DJ,DJI,973557.0,Africa,72.8257308
12969,2020-04-28,28,4,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,75.70178223
12970,2020-04-27,27,4,2020,15,0,Djibouti,DJ,DJI,973557.0,Africa,83.09734304
12971,2020-04-26,26,4,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,84.32993651
12972,2020-04-25,25,4,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,87.20598794
12973,2020-04-24,24,4,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,86.89783957
12974,2020-04-23,23,4,2020,29,0,Djibouti,DJ,DJI,973557.0,Africa,86.17882671
12975,2020-04-22,22,4,2020,99,0,Djibouti,DJ,DJI,973557.0,Africa,84.63808488
12976,2020-04-21,21,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,77.65338855
12977,2020-04-20,20,4,2020,114,0,Djibouti,DJ,DJI,973557.0,Africa,80.83758835
12978,2020-04-19,19,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,69.94967937
12979,2020-04-18,18,4,2020,141,0,Djibouti,DJ,DJI,973557.0,Africa,70.9768406
12980,2020-04-17,17,4,2020,156,0,Djibouti,DJ,DJI,973557.0,Africa,56.49386733
12981,2020-04-16,16,4,2020,72,0,Djibouti,DJ,DJI,973557.0,Africa,41.18916509
12982,2020-04-15,15,4,2020,65,0,Djibouti,DJ,DJI,973557.0,Africa,34.10175265
12983,2020-04-14,14,4,2020,84,0,Djibouti,DJ,DJI,973557.0,Africa,27.9387853
12984,2020-04-13,13,4,2020,27,0,Djibouti,DJ,DJI,973557.0,Africa,20.02964387
12985,2020-04-12,12,4,2020,37,1,Djibouti,DJ,DJI,973557.0,Africa,17.66717306
12986,2020-04-11,11,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,14.07210877
12987,2020-04-10,10,4,2020,5,1,Djibouti,DJ,DJI,973557.0,Africa,13.14766367
12988,2020-04-09,9,4,2020,14,0,Djibouti,DJ,DJI,973557.0,Africa,12.63408306
12989,2020-04-08,8,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,12.12050245
12990,2020-04-07,7,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,8.93630265
12991,2020-04-06,6,4,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,5.9575351
12992,2020-04-05,5,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,5.13580612
12993,2020-04-04,4,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
12994,2020-04-03,3,4,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
12995,2020-04-02,2,4,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,3.38963204
12996,2020-04-01,1,4,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,3.1841998
12997,2020-03-31,31,3,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,
12998,2020-03-30,30,3,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,
12999,2020-03-29,29,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
13000,2020-03-28,28,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
13001,2020-03-27,27,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13002,2020-03-26,26,3,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,
13003,2020-03-25,25,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13004,2020-03-24,24,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
13005,2020-03-23,23,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13006,2020-03-22,22,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13007,2020-03-21,21,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13008,2020-03-20,20,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13009,2020-03-19,19,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
13010,2020-10-17,17,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13011,2020-10-16,16,10,2020,1,0,Dominica,DM,DMA,71808.0,America,2.78520499
13012,2020-10-15,15,10,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13013,2020-10-14,14,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13014,2020-10-13,13,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13015,2020-10-12,12,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13016,2020-10-11,11,10,2020,1,0,Dominica,DM,DMA,71808.0,America,11.14081996
13017,2020-10-10,10,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13018,2020-10-09,9,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13019,2020-10-08,8,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13020,2020-10-07,7,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13021,2020-10-06,6,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13022,2020-10-05,5,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13023,2020-10-04,4,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13024,2020-10-03,3,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13025,2020-10-02,2,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13026,2020-10-01,1,10,2020,7,0,Dominica,DM,DMA,71808.0,America,9.74821747
13027,2020-09-30,30,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13028,2020-09-29,29,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13029,2020-09-28,28,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13030,2020-09-27,27,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13031,2020-09-26,26,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13032,2020-09-25,25,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13033,2020-09-24,24,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13034,2020-09-23,23,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13035,2020-09-22,22,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13036,2020-09-21,21,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13037,2020-09-20,20,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13038,2020-09-19,19,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13039,2020-09-18,18,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13040,2020-09-17,17,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13041,2020-09-16,16,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13042,2020-09-15,15,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13043,2020-09-14,14,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13044,2020-09-13,13,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13045,2020-09-12,12,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13046,2020-09-11,11,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13047,2020-09-10,10,9,2020,4,0,Dominica,DM,DMA,71808.0,America,5.57040998
13048,2020-09-09,9,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13049,2020-09-08,8,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13050,2020-09-07,7,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13051,2020-09-06,6,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13052,2020-09-05,5,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13053,2020-09-04,4,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13054,2020-09-03,3,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13055,2020-09-02,2,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13056,2020-09-01,1,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13057,2020-08-31,31,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13058,2020-08-30,30,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13059,2020-08-29,29,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13060,2020-08-28,28,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13061,2020-08-27,27,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13062,2020-08-26,26,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13063,2020-08-25,25,8,2020,1,0,Dominica,DM,DMA,71808.0,America,2.78520499
13064,2020-08-24,24,8,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13065,2020-08-23,23,8,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13066,2020-08-22,22,8,2020,1,0,Dominica,DM,DMA,71808.0,America,1.3926025
13067,2020-08-21,21,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13068,2020-08-20,20,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13069,2020-08-19,19,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13070,2020-08-18,18,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13071,2020-08-17,17,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13072,2020-08-16,16,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13073,2020-08-15,15,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13074,2020-08-14,14,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13075,2020-08-13,13,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13076,2020-08-12,12,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13077,2020-08-11,11,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13078,2020-08-10,10,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13079,2020-08-09,9,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13080,2020-08-08,8,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13081,2020-08-07,7,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13082,2020-08-06,6,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13083,2020-08-05,5,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13084,2020-08-04,4,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13085,2020-08-03,3,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13086,2020-08-02,2,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13087,2020-08-01,1,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13088,2020-07-31,31,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13089,2020-07-30,30,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13090,2020-07-29,29,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13091,2020-07-28,28,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13092,2020-07-27,27,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13093,2020-07-26,26,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13094,2020-07-25,25,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13095,2020-07-24,24,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13096,2020-07-23,23,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13097,2020-07-22,22,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13098,2020-07-21,21,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13099,2020-07-20,20,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13100,2020-07-19,19,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13101,2020-07-18,18,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13102,2020-07-17,17,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13103,2020-07-16,16,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13104,2020-07-15,15,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13105,2020-07-14,14,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13106,2020-07-13,13,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13107,2020-07-12,12,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13108,2020-07-11,11,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13109,2020-07-10,10,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13110,2020-07-09,9,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13111,2020-07-08,8,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13112,2020-07-07,7,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13113,2020-07-06,6,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13114,2020-07-05,5,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13115,2020-07-04,4,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13116,2020-07-03,3,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13117,2020-07-02,2,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13118,2020-07-01,1,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13119,2020-06-30,30,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13120,2020-06-29,29,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13121,2020-06-28,28,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13122,2020-06-27,27,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13123,2020-06-26,26,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13124,2020-06-25,25,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13125,2020-06-24,24,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13126,2020-06-23,23,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13127,2020-06-22,22,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13128,2020-06-21,21,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13129,2020-06-20,20,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13130,2020-06-19,19,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13131,2020-06-18,18,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13132,2020-06-17,17,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13133,2020-06-16,16,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13134,2020-06-15,15,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
