,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2417,2020-01-05,5,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2418,2020-01-04,4,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2419,2020-01-03,3,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2420,2020-01-02,2,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2421,2020-01-01,1,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2422,2019-12-31,31,12,2019,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2423,2020-07-22,22,7,2020,3057,41,Bangladesh,BD,BGD,163046173.0,Asia,25.67677562
2424,2020-07-21,21,7,2020,2928,50,Bangladesh,BD,BGD,163046173.0,Asia,25.65837593
2425,2020-07-20,20,7,2020,2459,37,Bangladesh,BD,BGD,163046173.0,Asia,25.82581316
2426,2020-07-19,19,7,2020,2709,34,Bangladesh,BD,BGD,163046173.0,Asia,25.99693033
2427,2020-07-18,18,7,2020,3034,51,Bangladesh,BD,BGD,163046173.0,Asia,26.35204446
2428,2020-07-17,17,7,2020,2733,39,Bangladesh,BD,BGD,163046173.0,Asia,26.40111032
2429,2020-07-16,16,7,2020,3533,33,Bangladesh,BD,BGD,163046173.0,Asia,27.18984395
2430,2020-07-15,15,7,2020,3163,33,Bangladesh,BD,BGD,163046173.0,Asia,27.33826816
2431,2020-07-14,14,7,2020,3099,39,Bangladesh,BD,BGD,163046173.0,Asia,27.6565829
2432,2020-07-13,13,7,2020,2666,47,Bangladesh,BD,BGD,163046173.0,Asia,28.21777362
2433,2020-07-12,12,7,2020,2686,30,Bangladesh,BD,BGD,163046173.0,Asia,28.91880204
2434,2020-07-11,11,7,2020,2949,37,Bangladesh,BD,BGD,163046173.0,Asia,29.42050041
2435,2020-07-10,10,7,2020,3360,41,Bangladesh,BD,BGD,163046173.0,Asia,29.98414443
2436,2020-07-09,9,7,2020,3489,46,Bangladesh,BD,BGD,163046173.0,Asia,30.34355182
2437,2020-07-08,8,7,2020,3027,55,Bangladesh,BD,BGD,163046173.0,Asia,30.3269921
2438,2020-07-07,7,7,2020,3201,44,Bangladesh,BD,BGD,163046173.0,Asia,30.56312153
2439,2020-07-06,6,7,2020,2738,55,Bangladesh,BD,BGD,163046173.0,Asia,30.7342387
2440,2020-07-05,5,7,2020,3288,29,Bangladesh,BD,BGD,163046173.0,Asia,31.22060399
2441,2020-07-04,4,7,2020,3114,42,Bangladesh,BD,BGD,163046173.0,Asia,31.19116448
2442,2020-07-03,3,7,2020,4019,38,Bangladesh,BD,BGD,163046173.0,Asia,31.27028317
2443,2020-07-02,2,7,2020,3775,41,Bangladesh,BD,BGD,163046173.0,Asia,31.13780536
2444,2020-07-01,1,7,2020,3682,64,Bangladesh,BD,BGD,163046173.0,Asia,31.28070967
2445,2020-06-30,30,6,2020,4014,45,Bangladesh,BD,BGD,163046173.0,Asia,31.39110784
2446,2020-06-29,29,6,2020,3809,43,Bangladesh,BD,BGD,163046173.0,Asia,30.82991712
2447,2020-06-28,28,6,2020,3504,34,Bangladesh,BD,BGD,163046173.0,Asia,30.42021722
2448,2020-06-27,27,6,2020,3868,40,Bangladesh,BD,BGD,163046173.0,Asia,30.02278379
2449,2020-06-26,26,6,2020,3946,39,Bangladesh,BD,BGD,163046173.0,Asia,29.77929448
2450,2020-06-25,25,6,2020,3462,37,Bangladesh,BD,BGD,163046173.0,Asia,29.31378218
2451,2020-06-24,24,6,2020,3412,43,Bangladesh,BD,BGD,163046173.0,Asia,29.14695827
2452,2020-06-23,23,6,2020,3480,38,Bangladesh,BD,BGD,163046173.0,Asia,28.99914738
2453,2020-06-22,22,6,2020,3531,39,Bangladesh,BD,BGD,163046173.0,Asia,28.5422216
2454,2020-06-21,21,6,2020,3240,37,Bangladesh,BD,BGD,163046173.0,Asia,28.05892292
2455,2020-06-20,20,6,2020,3243,45,Bangladesh,BD,BGD,163046173.0,Asia,27.68786238
2456,2020-06-19,19,6,2020,3803,38,Bangladesh,BD,BGD,163046173.0,Asia,27.43333326
2457,2020-06-18,18,6,2020,4008,43,Bangladesh,BD,BGD,163046173.0,Asia,26.58694724
2458,2020-06-17,17,6,2020,3862,53,Bangladesh,BD,BGD,163046173.0,Asia,25.78165389
2459,2020-06-16,16,6,2020,3099,38,Bangladesh,BD,BGD,163046173.0,Asia,25.19838353
2460,2020-06-15,15,6,2020,3141,32,Bangladesh,BD,BGD,163046173.0,Asia,24.75801747
2461,2020-06-14,14,6,2020,2856,44,Bangladesh,BD,BGD,163046173.0,Asia,24.39247685
2462,2020-06-13,13,6,2020,3471,46,Bangladesh,BD,BGD,163046173.0,Asia,23.72272792
2463,2020-06-12,12,6,2020,3187,37,Bangladesh,BD,BGD,163046173.0,Asia,23.14129753
2464,2020-06-11,11,6,2020,3190,37,Bangladesh,BD,BGD,163046173.0,Asia,22.43106927
2465,2020-06-10,10,6,2020,3171,45,Bangladesh,BD,BGD,163046173.0,Asia,21.41969931
2466,2020-06-09,9,6,2020,2735,42,Bangladesh,BD,BGD,163046173.0,Asia,20.18998631
2467,2020-06-08,8,6,2020,2743,42,Bangladesh,BD,BGD,163046173.0,Asia,19.72386068
2468,2020-06-07,7,6,2020,2635,35,Bangladesh,BD,BGD,163046173.0,Asia,18.98112629
2469,2020-06-06,6,6,2020,2828,30,Bangladesh,BD,BGD,163046173.0,Asia,18.51377401
2470,2020-06-05,5,6,2020,2423,35,Bangladesh,BD,BGD,163046173.0,Asia,17.8182655
2471,2020-06-04,4,6,2020,2695,37,Bangladesh,BD,BGD,163046173.0,Asia,17.41960543
2472,2020-06-03,3,6,2020,2911,37,Bangladesh,BD,BGD,163046173.0,Asia,16.75844302
2473,2020-06-02,2,6,2020,2381,22,Bangladesh,BD,BGD,163046173.0,Asia,15.74032651
2474,2020-06-01,1,6,2020,2545,40,Bangladesh,BD,BGD,163046173.0,Asia,15.26254774
2475,2020-05-31,31,5,2020,1764,28,Bangladesh,BD,BGD,163046173.0,Asia,14.48240064
2476,2020-05-30,30,5,2020,2523,23,Bangladesh,BD,BGD,163046173.0,Asia,13.97088909
2477,2020-05-29,29,5,2020,2029,15,Bangladesh,BD,BGD,163046173.0,Asia,13.16068915
2478,2020-05-28,28,5,2020,1541,22,Bangladesh,BD,BGD,163046173.0,Asia,12.55472583
2479,2020-05-27,27,5,2020,1166,21,Bangladesh,BD,BGD,163046173.0,Asia,12.32227634
2480,2020-05-26,26,5,2020,1975,21,Bangladesh,BD,BGD,163046173.0,Asia,12.20145167
2481,2020-05-25,25,5,2020,1532,28,Bangladesh,BD,BGD,163046173.0,Asia,11.62431454
2482,2020-05-24,24,5,2020,1873,20,Bangladesh,BD,BGD,163046173.0,Asia,11.22872108
2483,2020-05-23,23,5,2020,1694,24,Bangladesh,BD,BGD,163046173.0,Asia,10.47004029
2484,2020-05-22,22,5,2020,1773,22,Bangladesh,BD,BGD,163046173.0,Asia,9.86591694
2485,2020-05-21,21,5,2020,1617,16,Bangladesh,BD,BGD,163046173.0,Asia,9.21150109
2486,2020-05-20,20,5,2020,1251,21,Bangladesh,BD,BGD,163046173.0,Asia,8.7042828
2487,2020-05-19,19,5,2020,1602,21,Bangladesh,BD,BGD,163046173.0,Asia,8.41908752
2488,2020-05-18,18,5,2020,1273,14,Bangladesh,BD,BGD,163046173.0,Asia,7.85851012
2489,2020-05-17,17,5,2020,930,16,Bangladesh,BD,BGD,163046173.0,Asia,7.48560961
2490,2020-05-16,16,5,2020,1202,15,Bangladesh,BD,BGD,163046173.0,Asia,7.25377344
2491,2020-05-15,15,5,2020,1041,14,Bangladesh,BD,BGD,163046173.0,Asia,6.86676651
2492,2020-05-14,14,5,2020,1162,19,Bangladesh,BD,BGD,163046173.0,Asia,6.57421134
2493,2020-05-13,13,5,2020,969,11,Bangladesh,BD,BGD,163046173.0,Asia,6.25466996
2494,2020-05-12,12,5,2020,1034,11,Bangladesh,BD,BGD,163046173.0,Asia,5.99707422
2495,2020-05-11,11,5,2020,887,14,Bangladesh,BD,BGD,163046173.0,Asia,5.66771966
2496,2020-05-10,10,5,2020,636,8,Bangladesh,BD,BGD,163046173.0,Asia,5.38007108
2497,2020-05-09,9,5,2020,709,7,Bangladesh,BD,BGD,163046173.0,Asia,5.17951439
2498,2020-05-08,8,5,2020,706,13,Bangladesh,BD,BGD,163046173.0,Asia,5.05316982
2499,2020-05-07,7,5,2020,790,3,Bangladesh,BD,BGD,163046173.0,Asia,4.87407944
2500,2020-05-06,6,5,2020,786,1,Bangladesh,BD,BGD,163046173.0,Asia,4.62875016
2501,2020-05-05,5,5,2020,688,5,Bangladesh,BD,BGD,163046173.0,Asia,4.4128604
2502,2020-05-04,4,5,2020,665,2,Bangladesh,BD,BGD,163046173.0,Asia,4.29264905
2503,2020-05-03,3,5,2020,552,5,Bangladesh,BD,BGD,163046173.0,Asia,4.07614596
2504,2020-05-02,2,5,2020,571,2,Bangladesh,BD,BGD,163046173.0,Asia,3.92526846
2505,2020-05-01,1,5,2020,564,5,Bangladesh,BD,BGD,163046173.0,Asia,3.73820488
2506,2020-04-30,30,4,2020,641,8,Bangladesh,BD,BGD,163046173.0,Asia,3.60143381
2507,2020-04-29,29,4,2020,549,3,Bangladesh,BD,BGD,163046173.0,Asia,3.34261142
2508,2020-04-28,28,4,2020,497,7,Bangladesh,BD,BGD,163046173.0,Asia,3.13408153
2509,2020-04-27,27,4,2020,418,5,Bangladesh,BD,BGD,163046173.0,Asia,2.94088473
2510,2020-04-26,26,4,2020,309,9,Bangladesh,BD,BGD,163046173.0,Asia,2.76976756
2511,2020-04-25,25,4,2020,503,4,Bangladesh,BD,BGD,163046173.0,Asia,2.61582343
2512,2020-04-24,24,4,2020,414,7,Bangladesh,BD,BGD,163046173.0,Asia,2.36497425
2513,2020-04-23,23,4,2020,390,10,Bangladesh,BD,BGD,163046173.0,Asia,2.17975064
2514,2020-04-22,22,4,2020,434,9,Bangladesh,BD,BGD,163046173.0,Asia,1.97367405
2515,2020-04-21,21,4,2020,492,10,Bangladesh,BD,BGD,163046173.0,Asia,1.73263803
2516,2020-04-20,20,4,2020,312,7,Bangladesh,BD,BGD,163046173.0,Asia,1.45234933
2517,2020-04-19,19,4,2020,306,9,Bangladesh,BD,BGD,163046173.0,Asia,1.27203231
2518,2020-04-18,18,4,2020,266,15,Bangladesh,BD,BGD,163046173.0,Asia,1.08987532
2519,2020-04-17,17,4,2020,341,10,Bangladesh,BD,BGD,163046173.0,Asia,0.92979797
2520,2020-04-16,16,4,2020,219,4,Bangladesh,BD,BGD,163046173.0,Asia,0.7218814
2521,2020-04-15,15,4,2020,209,7,Bangladesh,BD,BGD,163046173.0,Asia,0.58940359
2522,2020-04-14,14,4,2020,182,5,Bangladesh,BD,BGD,163046173.0,Asia,0.46244569
2523,2020-04-13,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia,0.35082087
2524,2020-04-12,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia,0.26618227
2525,2020-04-11,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia,0.23060952
2526,2020-04-10,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia,0.17295714
2527,2020-04-09,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia,0.10978485
2528,2020-04-08,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia,0.0766654
2529,2020-04-07,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia,0.05519909
2530,2020-04-06,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia,0.03741271
2531,2020-04-05,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2532,2020-04-04,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2533,2020-04-03,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2534,2020-04-02,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2535,2020-04-01,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.0263729
2536,2020-03-31,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026986219999999998
2537,2020-03-30,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2538,2020-03-29,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02759954
2539,2020-03-28,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02943951
2540,2020-03-27,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia,
2541,2020-03-26,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia,
2542,2020-03-25,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia,
2543,2020-03-24,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia,
2544,2020-03-23,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,
2545,2020-03-22,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia,
2546,2020-03-21,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia,
2547,2020-03-20,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2548,2020-03-19,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2549,2020-03-18,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2550,2020-03-17,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2551,2020-03-15,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2552,2020-03-09,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2553,2020-07-22,22,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2554,2020-07-21,21,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
2555,2020-07-20,20,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2556,2020-07-19,19,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2557,2020-07-18,18,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2558,2020-07-17,17,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2559,2020-07-16,16,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2560,2020-07-15,15,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2561,2020-07-14,14,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2562,2020-07-13,13,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2563,2020-07-12,12,7,2020,5,0,Barbados,BB,BRB,287021.0,America,2.09043938
2564,2020-07-11,11,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2565,2020-07-10,10,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2566,2020-07-09,9,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2567,2020-07-08,8,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2568,2020-07-07,7,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2569,2020-07-06,6,7,2020,1,0,Barbados,BB,BRB,287021.0,America,0.34840656
2570,2020-07-05,5,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2571,2020-07-04,4,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2572,2020-07-03,3,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2573,2020-07-02,2,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2574,2020-07-01,1,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2575,2020-06-30,30,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2576,2020-06-29,29,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2577,2020-06-28,28,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2578,2020-06-27,27,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2579,2020-06-26,26,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2580,2020-06-25,25,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2581,2020-06-24,24,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2582,2020-06-23,23,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2583,2020-06-22,22,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2584,2020-06-21,21,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2585,2020-06-20,20,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2586,2020-06-19,19,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2587,2020-06-18,18,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2588,2020-06-17,17,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2589,2020-06-16,16,6,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2590,2020-06-15,15,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2591,2020-06-14,14,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2592,2020-06-13,13,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2593,2020-06-12,12,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2594,2020-06-11,11,6,2020,4,0,Barbados,BB,BRB,287021.0,America,1.39362625
2595,2020-06-10,10,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2596,2020-06-09,9,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2597,2020-06-08,8,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2598,2020-06-07,7,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2599,2020-06-06,6,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2600,2020-06-05,5,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2601,2020-06-04,4,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2602,2020-06-03,3,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2603,2020-06-02,2,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2604,2020-06-01,1,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2605,2020-05-31,31,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2606,2020-05-30,30,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2607,2020-05-29,29,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2608,2020-05-28,28,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2609,2020-05-27,27,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2610,2020-05-26,26,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2611,2020-05-25,25,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2612,2020-05-24,24,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.7872525
2613,2020-05-23,23,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2614,2020-05-22,22,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2615,2020-05-21,21,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2616,2020-05-20,20,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.7872525
2617,2020-05-19,19,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2618,2020-05-18,18,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.09043938
2619,2020-05-17,17,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2620,2020-05-16,16,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2621,2020-05-15,15,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2622,2020-05-14,14,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2623,2020-05-13,13,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2624,2020-05-12,12,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2625,2020-05-11,11,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2626,2020-05-10,10,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2627,2020-05-09,9,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2628,2020-05-08,8,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2629,2020-05-07,7,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2630,2020-05-06,6,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2631,2020-05-05,5,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2632,2020-05-04,4,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2633,2020-05-03,3,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2634,2020-05-02,2,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2635,2020-05-01,1,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.09043938
2636,2020-04-30,30,4,2020,0,1,Barbados,BB,BRB,287021.0,America,1.74203281
2637,2020-04-29,29,4,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2638,2020-04-28,28,4,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
2639,2020-04-27,27,4,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2640,2020-04-26,26,4,2020,3,0,Barbados,BB,BRB,287021.0,America,3.83247219
2641,2020-04-25,25,4,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
2642,2020-04-24,24,4,2020,0,0,Barbados,BB,BRB,287021.0,America,3.48406563
2643,2020-04-23,23,4,2020,1,1,Barbados,BB,BRB,287021.0,America,4.52928531
2644,2020-04-22,22,4,2020,0,0,Barbados,BB,BRB,287021.0,America,4.18087875
2645,2020-04-21,21,4,2020,0,0,Barbados,BB,BRB,287021.0,America,5.22609844
2646,2020-04-20,20,4,2020,0,0,Barbados,BB,BRB,287021.0,America,6.61972469
2647,2020-04-19,19,4,2020,0,0,Barbados,BB,BRB,287021.0,America,8.3617575
2648,2020-04-18,18,4,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
2649,2020-04-17,17,4,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
2650,2020-04-16,16,4,2020,2,0,Barbados,BB,BRB,287021.0,America,10.45219688
2651,2020-04-15,15,4,2020,1,1,Barbados,BB,BRB,287021.0,America,13.58785594
2652,2020-04-14,14,4,2020,1,0,Barbados,BB,BRB,287021.0,America,13.23944938
2653,2020-04-13,13,4,2020,3,0,Barbados,BB,BRB,287021.0,America,13.23944938
2654,2020-04-12,12,4,2020,1,0,Barbados,BB,BRB,287021.0,America,14.63307563
2655,2020-04-11,11,4,2020,1,1,Barbados,BB,BRB,287021.0,America,14.98148219
2656,2020-04-10,10,4,2020,3,0,Barbados,BB,BRB,287021.0,America,14.63307563
2657,2020-04-09,9,4,2020,0,0,Barbados,BB,BRB,287021.0,America,15.67829532
2658,2020-04-08,8,4,2020,3,1,Barbados,BB,BRB,287021.0,America,15.67829532
2659,2020-04-07,7,4,2020,4,1,Barbados,BB,BRB,287021.0,America,14.98148219
2660,2020-04-06,6,4,2020,5,1,Barbados,BB,BRB,287021.0,America,13.58785594
2661,2020-04-05,5,4,2020,6,0,Barbados,BB,BRB,287021.0,America,12.89104282
2662,2020-04-04,4,4,2020,0,0,Barbados,BB,BRB,287021.0,America,13.58785594
2663,2020-04-03,3,4,2020,0,0,Barbados,BB,BRB,287021.0,America,14.98148219
2664,2020-04-02,2,4,2020,11,0,Barbados,BB,BRB,287021.0,America,15.32988875
2665,2020-04-01,1,4,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
2666,2020-03-31,31,3,2020,1,0,Barbados,BB,BRB,287021.0,America,11.84582313
2667,2020-03-30,30,3,2020,7,0,Barbados,BB,BRB,287021.0,America,
2668,2020-03-29,29,3,2020,2,0,Barbados,BB,BRB,287021.0,America,
2669,2020-03-28,28,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2670,2020-03-27,27,3,2020,6,0,Barbados,BB,BRB,287021.0,America,
2671,2020-03-26,26,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2672,2020-03-25,25,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2673,2020-03-24,24,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2674,2020-03-23,23,3,2020,3,0,Barbados,BB,BRB,287021.0,America,
2675,2020-03-22,22,3,2020,8,0,Barbados,BB,BRB,287021.0,America,
2676,2020-03-21,21,3,2020,4,0,Barbados,BB,BRB,287021.0,America,
2677,2020-03-20,20,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2678,2020-03-19,19,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2679,2020-03-18,18,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2680,2020-07-22,22,7,2020,135,4,Belarus,BY,BLR,9452409.0,Europe,24.80849062
2681,2020-07-21,21,7,2020,118,4,Belarus,BY,BLR,9452409.0,Europe,25.4855667
2682,2020-07-20,20,7,2020,142,4,Belarus,BY,BLR,9452409.0,Europe,26.8820361
2683,2020-07-19,19,7,2020,171,4,Belarus,BY,BLR,9452409.0,Europe,28.38429865
2684,2020-07-18,18,7,2020,159,6,Belarus,BY,BLR,9452409.0,Europe,29.46338865
2685,2020-07-17,17,7,2020,180,5,Belarus,BY,BLR,9452409.0,Europe,30.94449256
2686,2020-07-16,16,7,2020,174,6,Belarus,BY,BLR,9452409.0,Europe,31.93894805
2687,2020-07-15,15,7,2020,155,6,Belarus,BY,BLR,9452409.0,Europe,33.33541746
2688,2020-07-14,14,7,2020,182,4,Belarus,BY,BLR,9452409.0,Europe,35.16563873
2689,2020-07-13,13,7,2020,165,5,Belarus,BY,BLR,9452409.0,Europe,36.57268745
2690,2020-07-12,12,7,2020,163,5,Belarus,BY,BLR,9452409.0,Europe,38.84723989
2691,2020-07-11,11,7,2020,193,5,Belarus,BY,BLR,9452409.0,Europe,41.16410959
2692,2020-07-10,10,7,2020,187,6,Belarus,BY,BLR,9452409.0,Europe,42.62405488
2693,2020-07-09,9,7,2020,221,7,Belarus,BY,BLR,9452409.0,Europe,45.26888331
2694,2020-07-08,8,7,2020,199,7,Belarus,BY,BLR,9452409.0,Europe,47.77618065
2695,2020-07-07,7,7,2020,250,6,Belarus,BY,BLR,9452409.0,Europe,50.57969878
2696,2020-07-06,6,7,2020,284,5,Belarus,BY,BLR,9452409.0,Europe,53.41495485
2697,2020-07-05,5,7,2020,273,6,Belarus,BY,BLR,9452409.0,Europe,56.43005926
2698,2020-07-04,4,7,2020,299,7,Belarus,BY,BLR,9452409.0,Europe,59.92123278
2699,2020-07-03,3,7,2020,274,7,Belarus,BY,BLR,9452409.0,Europe,63.90963404
2700,2020-07-02,2,7,2020,306,6,Belarus,BY,BLR,9452409.0,Europe,67.62297315
2701,2020-07-01,1,7,2020,328,5,Belarus,BY,BLR,9452409.0,Europe,71.39978814
2702,2020-06-30,30,6,2020,315,4,Belarus,BY,BLR,9452409.0,Europe,75.21892038
2703,2020-06-29,29,6,2020,380,6,Belarus,BY,BLR,9452409.0,Europe,79.36601135
2704,2020-06-28,28,6,2020,382,4,Belarus,BY,BLR,9452409.0,Europe,83.08992977
